onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
428.000	1.000	structured	6	3	14	central	canonical	canonical	0.624
432.000	1.000	structured	6	3	13	central	rotated	rotated	0.901
434.000	1.000	structured	6	3	14	central	rotated	rotated	0.865
438.000	1.000	structured	6	3	15	central	canonical	canonical	0.782
444.000	1.000	structured	6	3	14	central	rotated	rotated	0.868
446.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.820
452.000	1.000	structured	6	3	12	central	canonical	canonical	0.989
456.000	1.000	structured	6	3	15	central	canonical	canonical	0.594
460.000	1.000	structured	6	3	16	central	canonical	canonical	0.727
466.000	1.000	structured	6	3	15	central	rotated	rotated	0.890
468.000	1.000	structured	6	3	13	central	canonical	canonical	0.670
470.000	1.000	structured	6	3	16	central	canonical	canonical	0.764
474.000	1.000	structured	6	3	14	central	canonical	canonical	0.856
476.000	1.000	structured	6	3	13	central	canonical	canonical	0.683
480.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.726
484.000	1.000	structured	6	3	16	central	canonical	canonical	0.673
490.000	1.000	structured	6	3	14	central	canonical	canonical	0.602
496.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.650
500.000	1.000	structured	6	3	15	central	canonical	canonical	0.671
502.000	1.000	structured	6	3	12	central	canonical	canonical	0.654
506.000	1.000	structured	7	3	14	central	canonical	canonical	0.623
510.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.705
516.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.601
518.000	1.000	structured	7	1	20	central	canonical	canonical	0.622
520.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.616
522.000	1.000	structured	7	1	2	central	canonical	canonical	0.653
526.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.988
530.000	1.000	structured	7	1	2	central	rotated	rotated	0.888
536.000	1.000	structured	7	1	21	central	canonical	canonical	0.893
540.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.678
546.000	1.000	structured	7	1	21	central	rotated	rotated	0.872
548.000	1.000	structured	7	1	20	central	canonical	canonical	0.739
550.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.738
554.000	1.000	structured	7	1	1	central	canonical	canonical	0.687
560.000	1.000	structured	7	1	21	central	canonical	canonical	0.813
566.000	1.000	structured	7	1	1	central	rotated	rotated	0.985
568.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.981
574.000	1.000	structured	7	1	20	central	canonical	canonical	0.634
580.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.993
584.000	1.000	structured	7	1	19	central	canonical	canonical	0.991
590.000	1.000	structured	7	1	2	central	canonical	canonical	0.953
