onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
144.000	1.000	structured	2	2	8	central	canonical	canonical	0.586
148.000	1.000	structured	2	2	10	boundary	canonical	canonical	0.684
152.000	1.000	structured	2	2	5	central	canonical	canonical	0.651
156.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.584
162.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.607
164.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.602
166.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.788
172.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.613
176.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.677
182.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.609
184.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.983
186.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.551
188.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.574
194.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.591
198.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.462
204.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.570
208.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.627
210.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.757
216.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.653
220.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.648
224.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.616
228.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.584
230.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.631
234.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.658
240.000	1.000	structured	4	2	7	central	canonical	canonical	0.894
242.000	1.000	structured	4	2	5	central	rotated	rotated	0.987
248.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.761
254.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.618
256.000	1.000	structured	4	3	14	central	canonical	canonical	0.672
258.000	1.000	structured	4	3	15	central	canonical	canonical	0.677
262.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.635
264.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.657
270.000	1.000	structured	4	1	21	central	canonical	canonical	0.661
272.000	1.000	structured	4	1	19	central	canonical	canonical	0.739
276.000	1.000	structured	4	1	21	central	rotated	rotated	0.971
282.000	1.000	structured	4	1	19	central	rotated	rotated	0.977
286.000	1.000	structured	4	1	2	central	canonical	canonical	0.841
292.000	1.000	structured	4	1	1	central	canonical	canonical	0.813
296.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.650
298.000	1.000	structured	4	1	21	central	canonical	canonical	0.675
300.000	1.000	structured	4	1	20	central	canonical	canonical	0.637
306.000	1.000	structured	4	1	21	central	rotated	rotated	0.914
312.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.981
316.000	1.000	structured	4	1	19	central	canonical	canonical	0.655
318.000	1.000	structured	4	1	1	central	canonical	canonical	0.969
322.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.594
324.000	1.000	structured	5	1	21	central	canonical	canonical	0.713
330.000	1.000	structured	5	1	1	central	canonical	canonical	0.810
332.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.990
336.000	1.000	structured	5	1	2	central	canonical	canonical	0.701
340.000	1.000	structured	5	1	1	central	canonical	canonical	0.569
346.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.609
348.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.649
352.000	1.000	structured	5	3	15	central	canonical	canonical	0.575
354.000	1.000	structured	5	3	17	boundary	rotated	rotated	0.995
356.000	1.000	structured	5	3	12	central	canonical	canonical	0.838
362.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.781
368.000	1.000	structured	5	3	13	central	canonical	canonical	0.769
370.000	1.000	structured	5	3	15	central	canonical	canonical	0.644
376.000	1.000	structured	5	3	12	central	canonical	canonical	0.698
378.000	1.000	structured	5	3	15	central	rotated	rotated	0.984
380.000	1.000	structured	5	3	13	central	canonical	canonical	0.844
386.000	1.000	structured	5	3	15	central	rotated	rotated	0.859
388.000	1.000	structured	5	3	16	central	canonical	canonical	0.744
394.000	1.000	structured	5	3	12	central	canonical	canonical	0.667
396.000	1.000	structured	5	3	16	central	rotated	rotated	0.830
400.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.634
404.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.696
410.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.716
416.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.674
418.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.730
424.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.668
430.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.595
434.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.669
440.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.829
444.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.664
450.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.996
456.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.937
462.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.848
468.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.608
472.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.543
478.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.597
484.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.543
488.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.978
490.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.867
496.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.982
502.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.576
506.000	1.000	structured	7	1	2	central	canonical	canonical	0.578
512.000	1.000	structured	7	1	1	central	rotated	rotated	0.998
516.000	1.000	structured	7	1	19	central	canonical	canonical	0.751
520.000	1.000	structured	7	1	20	central	canonical	canonical	0.661
522.000	1.000	structured	7	1	2	central	canonical	canonical	0.638
528.000	1.000	structured	7	1	1	central	canonical	canonical	0.698
532.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.727
538.000	1.000	structured	7	1	20	central	canonical	canonical	0.662
540.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.628
542.000	1.000	structured	7	1	20	central	rotated	rotated	0.882
544.000	1.000	structured	7	1	1	central	canonical	canonical	0.807
546.000	1.000	structured	7	1	19	central	canonical	canonical	0.707
550.000	1.000	structured	7	1	21	central	canonical	canonical	0.643
556.000	1.000	structured	7	1	19	central	rotated	rotated	0.981
558.000	1.000	structured	7	1	1	central	canonical	canonical	0.991
564.000	1.000	structured	7	1	20	central	canonical	canonical	0.701
570.000	1.000	structured	7	1	19	central	canonical	canonical	0.983
576.000	1.000	structured	7	1	1	central	canonical	canonical	0.665
580.000	1.000	structured	7	1	20	central	canonical	canonical	0.550
584.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.630
590.000	1.000	structured	7	1	1	central	canonical	canonical	0.622
