onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
170.000	1.000	structured	2	2	9	central	rotated	rotated	0.637
172.000	1.000	structured	2	2	8	central	canonical	canonical	0.688
174.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.751
176.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.757
182.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.682
188.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.697
190.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.693
194.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.645
196.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.658
200.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.586
202.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.589
204.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.682
206.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.672
210.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.777
212.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.635
214.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.623
218.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.675
222.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.681
224.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.749
228.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.823
232.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.671
238.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.888
242.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.721
248.000	1.000	structured	4	2	9	central	canonical	canonical	0.681
250.000	1.000	structured	4	2	8	central	rotated	rotated	0.702
252.000	1.000	structured	4	2	5	central	canonical	canonical	0.625
256.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.680
258.000	1.000	structured	4	2	6	central	canonical	canonical	0.664
260.000	1.000	structured	4	2	7	central	canonical	canonical	0.680
266.000	1.000	structured	4	2	6	central	rotated	rotated	0.743
272.000	1.000	structured	4	2	9	central	canonical	canonical	0.616
276.000	1.000	structured	4	2	7	central	canonical	canonical	0.630
282.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.622
288.000	1.000	structured	4	2	5	central	canonical	canonical	0.720
290.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.961
292.000	1.000	structured	4	2	6	central	canonical	canonical	0.582
294.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.697
296.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.628
298.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.686
304.000	1.000	structured	4	2	7	central	canonical	canonical	0.696
310.000	1.000	structured	4	2	9	central	canonical	canonical	0.695
316.000	1.000	structured	4	2	6	central	canonical	canonical	0.741
318.000	1.000	structured	4	2	9	central	rotated	rotated	0.677
322.000	1.000	structured	4	2	6	central	rotated	rotated	0.628
326.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.891
332.000	1.000	structured	5	2	9	central	canonical	canonical	0.725
336.000	1.000	structured	5	2	7	central	canonical	canonical	0.693
338.000	1.000	structured	5	2	9	central	rotated	rotated	0.627
344.000	1.000	structured	5	2	5	central	canonical	canonical	0.904
346.000	1.000	structured	5	2	6	central	canonical	canonical	0.832
352.000	1.000	structured	5	2	7	central	canonical	canonical	0.728
358.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.837
362.000	1.000	structured	5	2	8	central	canonical	canonical	0.676
368.000	1.000	structured	5	2	6	central	canonical	canonical	0.696
372.000	1.000	structured	5	2	8	central	rotated	rotated	0.669
374.000	1.000	structured	5	2	7	central	canonical	canonical	0.638
376.000	1.000	structured	5	2	9	central	canonical	canonical	0.765
382.000	1.000	structured	5	2	7	central	rotated	rotated	0.684
388.000	1.000	structured	5	2	5	central	canonical	canonical	0.655
390.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.667
394.000	1.000	structured	5	2	8	central	canonical	canonical	0.648
398.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.725
404.000	1.000	structured	5	2	5	central	canonical	canonical	0.615
408.000	1.000	structured	5	2	8	central	canonical	canonical	0.681
412.000	1.000	structured	5	2	5	central	rotated	rotated	0.654
414.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.641
418.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.770
424.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.717
430.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.687
434.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.647
438.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.711
442.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.704
448.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.721
454.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.754
456.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.752
460.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.861
464.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.757
470.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.756
474.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.715
480.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.722
484.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.894
488.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.759
492.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.937
496.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.673
502.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.707
506.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.733
510.000	1.000	structured	7	1	19	central	canonical	canonical	0.726
516.000	1.000	structured	7	1	2	central	rotated	rotated	0.798
518.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.994
520.000	1.000	structured	7	1	21	central	canonical	canonical	0.722
526.000	1.000	structured	7	1	2	central	canonical	canonical	0.690
530.000	1.000	structured	7	1	19	central	canonical	canonical	0.598
532.000	1.000	structured	7	1	1	central	canonical	canonical	0.623
538.000	1.000	structured	7	1	20	central	canonical	canonical	0.661
544.000	1.000	structured	7	1	2	central	canonical	canonical	0.740
546.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.688
550.000	1.000	structured	7	1	1	central	canonical	canonical	0.691
556.000	1.000	structured	7	1	19	central	canonical	canonical	0.791
560.000	1.000	structured	7	1	21	central	canonical	canonical	0.764
562.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.744
564.000	1.000	structured	7	1	20	central	canonical	canonical	0.992
566.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.723
568.000	1.000	structured	7	1	20	central	rotated	rotated	0.754
574.000	1.000	structured	7	1	19	central	canonical	canonical	0.802
580.000	1.000	structured	7	1	2	central	canonical	canonical	0.788
586.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.850
590.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.676
