onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
376.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.667
380.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.686
384.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.631
388.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.628
394.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.682
398.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.719
400.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.640
406.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.685
408.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.830
410.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.795
412.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.713
414.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.672
418.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.760
424.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.718
428.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.724
430.000	1.000	structured	6	1	19	central	canonical	canonical	0.787
436.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.757
440.000	1.000	structured	6	1	20	central	canonical	canonical	0.706
446.000	1.000	structured	6	1	21	central	canonical	canonical	0.680
450.000	1.000	structured	6	1	19	central	canonical	canonical	0.569
456.000	1.000	structured	6	1	20	central	canonical	canonical	0.607
460.000	1.000	structured	6	1	1	central	canonical	canonical	0.611
462.000	1.000	structured	6	1	21	central	canonical	canonical	0.705
466.000	1.000	structured	6	1	19	central	canonical	canonical	0.687
470.000	1.000	structured	6	1	20	central	canonical	canonical	0.605
476.000	1.000	structured	6	1	21	central	canonical	canonical	0.657
478.000	1.000	structured	6	1	19	central	canonical	canonical	0.646
482.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.663
484.000	1.000	structured	6	1	20	central	canonical	canonical	0.638
486.000	1.000	structured	6	1	19	central	canonical	canonical	0.654
490.000	1.000	structured	6	1	21	central	canonical	canonical	0.751
496.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.743
498.000	1.000	structured	6	1	1	central	canonical	canonical	0.725
502.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.735
504.000	1.000	structured	6	1	21	central	canonical	canonical	0.787
506.000	1.000	structured	6	1	1	central	canonical	canonical	0.643
508.000	1.000	structured	7	1	21	central	rotated	rotated	0.990
514.000	1.000	structured	7	1	1	central	rotated	rotated	0.870
516.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.662
522.000	1.000	structured	7	1	21	central	canonical	canonical	0.707
524.000	1.000	structured	7	1	19	central	canonical	canonical	0.778
530.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.825
536.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.715
542.000	1.000	structured	7	3	13	central	canonical	canonical	0.607
546.000	1.000	structured	7	3	14	central	canonical	canonical	0.612
552.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.655
556.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.712
558.000	1.000	structured	7	1	19	central	canonical	canonical	0.628
560.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.743
562.000	1.000	structured	7	1	2	central	canonical	canonical	0.804
564.000	1.000	structured	7	1	20	central	canonical	canonical	0.697
570.000	1.000	structured	7	1	2	central	rotated	rotated	0.825
574.000	1.000	structured	7	1	19	central	canonical	canonical	0.781
580.000	1.000	structured	7	1	2	central	rotated	rotated	0.765
582.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.772
586.000	1.000	structured	7	1	2	central	rotated	rotated	0.821
590.000	1.000	structured	7	1	21	central	canonical	canonical	0.844
