onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
494.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.604
498.000	1.000	structured	6	2	8	central	rotated	rotated	0.780
504.000	1.000	structured	6	2	9	central	canonical	canonical	0.854
506.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.906
512.000	1.000	structured	7	2	5	central	canonical	canonical	0.743
516.000	1.000	structured	7	2	6	central	canonical	canonical	0.739
520.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.765
522.000	1.000	structured	7	2	9	central	canonical	canonical	0.675
526.000	1.000	structured	7	2	6	central	canonical	canonical	0.726
532.000	1.000	structured	7	2	8	central	canonical	canonical	0.721
534.000	1.000	structured	7	2	9	central	canonical	canonical	0.626
540.000	1.000	structured	7	2	7	central	canonical	canonical	0.890
544.000	1.000	structured	7	2	8	central	canonical	n/a	n/a
550.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.642
556.000	1.000	structured	7	2	8	central	rotated	rotated	0.734
558.000	1.000	structured	7	2	7	central	canonical	canonical	0.688
562.000	1.000	structured	7	2	9	central	canonical	canonical	0.531
568.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.636
570.000	1.000	structured	7	2	8	central	canonical	canonical	0.666
574.000	1.000	structured	7	2	6	central	canonical	canonical	0.577
578.000	1.000	structured	7	2	9	central	canonical	canonical	0.626
582.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.630
584.000	1.000	structured	7	2	8	central	canonical	canonical	0.758
586.000	1.000	structured	7	2	10	boundary	canonical	rotated	0.800
590.000	1.000	structured	7	2	7	central	canonical	canonical	0.637
