onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
424.000	1.000	structured	5	3	14	central	canonical	canonical	0.737
426.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.765
428.000	1.000	structured	5	3	14	central	rotated	rotated	0.840
434.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.762
436.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.779
438.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.806
442.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.696
446.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.828
452.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.781
454.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.712
460.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.788
462.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.805
464.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.774
470.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.781
472.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.654
478.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.754
482.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.657
486.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.767
490.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.673
492.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.657
494.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.679
500.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.721
504.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.681
510.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.680
516.000	1.000	structured	7	3	14	central	canonical	canonical	0.742
520.000	1.000	structured	7	3	15	central	rotated	rotated	0.753
522.000	1.000	structured	7	3	14	central	rotated	rotated	0.888
524.000	1.000	structured	7	3	15	central	rotated	rotated	0.701
528.000	1.000	structured	7	3	16	central	canonical	canonical	0.739
532.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.740
534.000	1.000	structured	7	3	15	central	canonical	canonical	0.748
540.000	1.000	structured	7	3	14	central	canonical	canonical	0.741
542.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.937
544.000	1.000	structured	7	3	13	central	canonical	canonical	0.747
550.000	1.000	structured	7	3	14	central	canonical	canonical	0.718
556.000	1.000	structured	7	3	16	central	canonical	canonical	0.736
560.000	1.000	structured	7	3	14	central	rotated	rotated	0.701
566.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.699
568.000	1.000	structured	7	3	14	central	rotated	rotated	0.748
570.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.703
574.000	1.000	structured	7	3	13	central	canonical	canonical	0.640
580.000	1.000	structured	7	3	15	central	canonical	canonical	0.709
586.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.659
588.000	1.000	structured	7	3	14	central	canonical	canonical	0.710
590.000	1.000	structured	7	3	15	central	canonical	canonical	0.592
