onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
332.000	1.000	structured	4	2	7	central	rotated	rotated	0.783
336.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.969
342.000	1.000	structured	4	2	8	central	canonical	canonical	0.660
344.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.884
346.000	1.000	structured	4	2	6	central	canonical	canonical	0.877
352.000	1.000	structured	5	2	9	central	canonical	canonical	0.712
356.000	1.000	structured	5	2	6	central	rotated	rotated	0.794
360.000	1.000	structured	5	2	9	central	rotated	rotated	0.892
366.000	1.000	structured	5	2	5	central	canonical	canonical	0.725
370.000	1.000	structured	5	2	8	central	canonical	canonical	0.803
374.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.942
378.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.691
384.000	1.000	structured	5	3	14	central	canonical	canonical	0.694
388.000	1.000	structured	5	3	15	central	canonical	canonical	0.721
394.000	1.000	structured	5	3	14	central	rotated	rotated	0.864
398.000	1.000	structured	5	3	13	central	canonical	canonical	0.707
400.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.785
406.000	1.000	structured	5	3	13	central	rotated	canonical	0.985
408.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.948
412.000	1.000	structured	5	3	14	central	canonical	canonical	0.728
416.000	1.000	structured	5	3	12	central	canonical	canonical	0.712
420.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.847
426.000	1.000	structured	5	3	15	central	canonical	canonical	0.750
428.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.736
430.000	1.000	structured	5	3	12	central	canonical	canonical	0.669
434.000	1.000	structured	5	3	15	central	canonical	canonical	0.694
436.000	1.000	scrambled	6	3	12	central	rotated	rotated	0.850
442.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.797
446.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.775
448.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.717
450.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.755
454.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.831
460.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.724
462.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.746
464.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.717
466.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.679
468.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.728
470.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.703
474.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.700
476.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.598
480.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.640
484.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.713
488.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.786
490.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.812
492.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.712
494.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.799
500.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.718
506.000	1.000	structured	7	1	2	central	canonical	canonical	0.674
510.000	1.000	structured	7	1	19	central	canonical	canonical	0.653
516.000	1.000	structured	7	1	1	central	canonical	canonical	0.691
520.000	1.000	structured	7	1	21	central	canonical	canonical	0.797
522.000	1.000	structured	7	1	1	central	rotated	rotated	0.855
528.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.747
530.000	1.000	structured	7	1	20	central	canonical	canonical	0.694
536.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.928
538.000	1.000	structured	7	1	20	central	rotated	rotated	0.747
544.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.808
548.000	1.000	structured	7	1	21	central	canonical	canonical	0.799
554.000	1.000	structured	7	1	19	central	canonical	canonical	0.781
556.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.993
560.000	1.000	structured	7	1	20	central	canonical	canonical	0.997
562.000	1.000	structured	7	1	2	central	canonical	canonical	0.564
564.000	1.000	structured	7	1	19	central	canonical	canonical	0.569
568.000	1.000	structured	7	1	1	central	canonical	canonical	0.764
574.000	1.000	structured	7	1	20	central	canonical	canonical	0.714
578.000	1.000	structured	7	1	1	central	rotated	rotated	0.987
584.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.668
590.000	1.000	structured	7	1	19	central	canonical	canonical	0.598
