onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
254.000	1.000	structured	3	1	19	central	canonical	canonical	0.821
256.000	1.000	structured	4	1	20	central	canonical	canonical	0.873
260.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.659
266.000	1.000	structured	4	1	21	central	canonical	canonical	0.748
270.000	1.000	structured	4	1	1	central	canonical	canonical	0.732
276.000	1.000	structured	4	1	21	central	rotated	rotated	0.826
278.000	1.000	structured	4	1	2	central	canonical	canonical	0.751
284.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.645
286.000	1.000	structured	4	1	19	central	canonical	canonical	0.755
290.000	1.000	structured	4	1	1	central	canonical	canonical	0.710
296.000	1.000	structured	4	1	2	central	canonical	canonical	0.618
298.000	1.000	structured	4	1	1	central	rotated	rotated	0.755
300.000	1.000	structured	4	1	20	central	canonical	canonical	0.766
306.000	1.000	structured	4	1	1	central	rotated	rotated	0.675
308.000	1.000	structured	4	1	2	central	canonical	canonical	0.659
314.000	1.000	structured	4	1	19	central	canonical	canonical	0.672
318.000	1.000	structured	4	1	21	central	canonical	canonical	0.744
322.000	1.000	structured	4	1	19	central	rotated	rotated	0.724
326.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.689
328.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.881
330.000	1.000	structured	4	2	6	central	canonical	canonical	0.863
332.000	1.000	structured	4	2	9	central	canonical	canonical	0.736
336.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.663
338.000	1.000	scrambled	5	2	9	central	rotated	canonical	0.986
342.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.742
344.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.746
346.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.988
348.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.667
352.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.756
358.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.740
360.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.671
364.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.763
368.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.681
372.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.747
374.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.845
380.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.673
386.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.887
392.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.710
394.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.754
396.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.603
402.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.807
408.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.703
414.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.725
416.000	1.000	structured	6	3	13	central	canonical	canonical	0.779
420.000	1.000	structured	6	3	14	central	canonical	canonical	0.770
422.000	1.000	structured	6	3	15	central	canonical	canonical	0.666
426.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.591
430.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.717
436.000	1.000	structured	6	1	2	central	canonical	canonical	0.654
438.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.776
442.000	1.000	structured	6	1	19	central	canonical	canonical	0.687
446.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.660
448.000	1.000	structured	6	1	21	central	canonical	canonical	0.817
450.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.735
454.000	1.000	structured	6	1	1	central	canonical	canonical	0.810
460.000	1.000	structured	6	1	20	central	canonical	canonical	0.793
466.000	1.000	structured	6	1	1	central	rotated	rotated	0.921
472.000	1.000	structured	6	1	21	central	canonical	canonical	0.997
476.000	1.000	structured	6	1	1	central	rotated	rotated	0.671
478.000	1.000	structured	6	1	19	central	canonical	canonical	0.635
480.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.712
484.000	1.000	structured	6	1	19	central	rotated	rotated	0.883
486.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.853
492.000	1.000	structured	6	1	1	central	canonical	canonical	0.775
494.000	1.000	structured	7	1	18	boundary	canonical	rotated	0.901
500.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.871
506.000	1.000	structured	7	3	13	central	canonical	canonical	0.762
510.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.877
516.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.910
518.000	1.000	structured	7	1	1	central	canonical	canonical	0.761
522.000	1.000	structured	7	1	19	central	canonical	canonical	0.722
528.000	1.000	structured	7	1	2	central	canonical	canonical	0.667
534.000	1.000	structured	7	1	19	central	rotated	rotated	0.778
540.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.722
546.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.789
548.000	1.000	structured	7	3	13	central	canonical	canonical	0.715
554.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.974
560.000	1.000	structured	7	3	13	central	rotated	rotated	0.875
566.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.745
572.000	1.000	structured	7	3	15	central	canonical	canonical	0.682
578.000	1.000	structured	7	3	12	central	canonical	canonical	0.820
580.000	1.000	structured	7	3	16	central	canonical	canonical	0.882
582.000	1.000	structured	7	3	13	central	canonical	canonical	0.781
584.000	1.000	structured	7	3	12	central	canonical	canonical	0.685
590.000	1.000	structured	7	3	15	central	canonical	canonical	0.675
