onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
370.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.717
376.000	1.000	structured	5	1	20	central	canonical	canonical	0.782
378.000	1.000	structured	5	1	1	central	canonical	canonical	0.847
384.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.656
390.000	1.000	structured	5	1	20	central	canonical	canonical	0.710
392.000	1.000	structured	5	1	3	boundary	rotated	rotated	0.990
396.000	1.000	structured	5	1	2	central	canonical	canonical	0.621
400.000	1.000	structured	5	1	20	central	canonical	canonical	0.750
402.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.666
408.000	1.000	structured	5	1	19	central	canonical	canonical	0.658
414.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.745
420.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.630
426.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.548
428.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.896
434.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.889
438.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.670
442.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.717
448.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.770
454.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.855
456.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.824
462.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.836
468.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.756
474.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.563
478.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.686
482.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.702
488.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.685
490.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.689
492.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.663
494.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.627
500.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.657
506.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.590
510.000	1.000	structured	7	1	21	central	canonical	canonical	0.777
512.000	1.000	structured	7	1	20	central	canonical	canonical	0.623
518.000	1.000	structured	7	1	21	central	rotated	rotated	0.994
524.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.800
526.000	1.000	structured	7	1	21	central	rotated	rotated	0.983
530.000	1.000	structured	7	1	2	central	canonical	canonical	0.784
534.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.784
538.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.730
544.000	1.000	structured	7	2	6	central	canonical	canonical	0.783
548.000	1.000	structured	7	2	7	central	canonical	canonical	0.788
552.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.753
554.000	1.000	structured	7	2	8	central	canonical	canonical	0.896
556.000	1.000	structured	7	2	6	central	canonical	canonical	0.770
562.000	1.000	structured	7	2	8	central	rotated	rotated	0.880
566.000	1.000	structured	7	2	6	central	rotated	rotated	0.885
572.000	1.000	structured	7	2	8	central	rotated	rotated	0.812
578.000	1.000	structured	7	2	5	central	canonical	canonical	0.983
582.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.890
584.000	1.000	structured	7	2	7	central	canonical	canonical	0.754
588.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.855
590.000	1.000	structured	7	2	9	central	canonical	canonical	0.915
