onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
150.000	1.000	structured	2	3	14	central	canonical	canonical	0.726
154.000	1.000	structured	2	3	12	central	canonical	canonical	0.654
156.000	1.000	structured	2	3	15	central	canonical	canonical	0.708
158.000	1.000	structured	2	3	13	central	canonical	canonical	0.678
164.000	1.000	structured	2	3	15	central	rotated	rotated	0.906
168.000	1.000	structured	2	3	14	central	canonical	canonical	0.745
174.000	1.000	structured	2	3	11	boundary	canonical	canonical	0.916
176.000	1.000	structured	2	3	16	central	canonical	canonical	0.741
180.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.984
182.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.655
188.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.707
194.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.613
196.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.709
198.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.683
200.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.991
206.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.665
210.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.720
214.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.724
218.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.757
224.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.621
226.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.704
228.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.683
234.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.795
236.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.653
238.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.780
240.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.687
246.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.872
250.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.698
254.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.671
260.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.812
262.000	1.000	structured	4	2	9	central	canonical	canonical	0.834
266.000	1.000	structured	4	2	8	central	canonical	canonical	0.750
268.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.692
272.000	1.000	structured	4	2	9	central	canonical	canonical	0.693
278.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.745
284.000	1.000	structured	4	2	5	central	canonical	canonical	0.755
286.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.759
292.000	1.000	structured	4	2	7	central	canonical	canonical	0.760
294.000	1.000	structured	4	2	6	central	canonical	canonical	0.686
300.000	1.000	structured	4	2	8	central	canonical	canonical	0.743
302.000	1.000	structured	4	2	9	central	canonical	canonical	0.647
304.000	1.000	structured	4	2	7	central	canonical	canonical	0.991
308.000	1.000	structured	4	2	5	central	canonical	canonical	0.714
312.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.647
318.000	1.000	structured	4	2	7	central	canonical	canonical	0.811
324.000	1.000	structured	4	2	6	central	canonical	canonical	0.666
330.000	1.000	structured	4	2	5	central	canonical	canonical	0.669
336.000	1.000	structured	4	2	9	central	canonical	canonical	0.635
338.000	1.000	structured	4	2	8	central	canonical	n/a	n/a
342.000	1.000	structured	4	2	5	central	canonical	canonical	0.561
346.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.843
352.000	1.000	structured	5	2	6	central	canonical	canonical	0.785
356.000	1.000	structured	5	2	7	central	canonical	canonical	0.594
362.000	1.000	structured	5	2	5	central	canonical	canonical	0.877
368.000	1.000	structured	5	2	8	central	canonical	canonical	0.759
370.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.631
372.000	1.000	structured	5	2	9	central	canonical	canonical	0.582
378.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.861
382.000	1.000	structured	5	2	7	central	canonical	canonical	0.588
386.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.628
392.000	1.000	structured	5	2	7	central	rotated	rotated	0.922
394.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.672
400.000	1.000	structured	5	2	6	central	canonical	canonical	0.755
406.000	1.000	structured	5	2	8	central	canonical	canonical	0.748
408.000	1.000	structured	5	2	7	central	canonical	canonical	0.669
414.000	1.000	structured	5	2	6	central	canonical	canonical	0.710
416.000	1.000	structured	5	2	7	central	rotated	rotated	0.768
420.000	1.000	structured	5	2	8	central	canonical	canonical	0.699
424.000	1.000	structured	5	2	6	central	canonical	canonical	0.797
428.000	1.000	structured	5	2	5	central	canonical	canonical	0.819
434.000	1.000	structured	5	2	7	central	canonical	canonical	0.800
440.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.694
442.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.790
444.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.771
450.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.475
456.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.655
460.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.580
462.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.680
464.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.762
470.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.631
476.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.711
478.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.714
480.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.664
486.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.698
488.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.985
490.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.684
494.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.637
496.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.661
500.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.838
502.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.816
506.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.638
512.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.722
518.000	1.000	structured	7	2	9	central	canonical	canonical	0.550
520.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.996
522.000	1.000	structured	7	2	8	central	canonical	canonical	0.741
526.000	1.000	structured	7	2	4	boundary	rotated	canonical	0.999
532.000	1.000	structured	7	2	6	central	canonical	canonical	0.774
534.000	1.000	structured	7	2	8	central	canonical	canonical	0.783
536.000	1.000	structured	7	2	9	central	canonical	canonical	0.715
542.000	1.000	structured	7	2	6	central	canonical	canonical	0.807
544.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.815
548.000	1.000	structured	7	2	6	central	rotated	rotated	0.981
552.000	1.000	structured	7	2	9	central	canonical	canonical	0.804
554.000	1.000	structured	7	2	6	central	rotated	rotated	0.990
558.000	1.000	structured	7	2	9	central	rotated	rotated	0.992
560.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.864
564.000	1.000	structured	7	2	5	central	canonical	canonical	0.810
568.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.802
572.000	1.000	structured	7	2	7	central	canonical	canonical	0.997
576.000	1.000	structured	7	2	8	central	canonical	canonical	0.997
582.000	1.000	structured	7	2	9	central	canonical	canonical	0.983
584.000	1.000	structured	7	2	8	central	rotated	rotated	0.888
590.000	1.000	structured	7	2	5	central	canonical	canonical	0.780
