onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
390.000	1.500	structured	1	1	2	central	canonical	canonical	0.740
391.500	1.500	structured	1	1	21	central	rotated	rotated	0.803
393.000	1.500	structured	1	1	1	central	canonical	canonical	0.674
394.500	1.500	structured	1	1	19	central	canonical	canonical	0.721
396.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.783
397.500	1.500	structured	1	1	1	central	canonical	canonical	0.663
399.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.646
400.500	1.500	structured	1	1	1	central	rotated	rotated	0.723
402.000	1.500	structured	1	1	20	central	canonical	canonical	0.683
403.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.586
405.000	1.500	structured	1	1	1	central	canonical	canonical	0.641
406.500	1.500	structured	1	1	20	central	canonical	canonical	0.542
408.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.550
409.500	1.500	structured	1	1	1	central	canonical	canonical	0.592
411.000	1.500	structured	1	1	19	central	canonical	canonical	0.675
412.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.555
414.000	1.500	structured	1	1	1	central	canonical	canonical	0.513
415.500	1.500	structured	1	1	19	central	canonical	canonical	0.673
417.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.857
418.500	1.500	structured	1	1	19	central	rotated	rotated	0.776
420.000	1.500	structured	1	1	20	central	canonical	canonical	0.848
421.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.687
423.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.749
424.500	1.500	structured	1	2	6	central	canonical	canonical	0.757
426.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.755
427.500	1.500	structured	1	2	6	central	rotated	rotated	0.593
429.000	1.500	structured	1	2	5	central	canonical	canonical	0.993
430.500	1.500	structured	1	2	9	central	canonical	canonical	0.793
432.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.647
433.500	1.500	structured	1	2	9	central	rotated	rotated	0.828
435.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.805
436.500	1.500	structured	1	2	6	central	canonical	canonical	0.778
438.000	1.500	structured	1	2	5	central	canonical	canonical	0.730
439.500	1.500	structured	1	2	8	central	canonical	canonical	1.058
441.000	1.500	structured	1	2	5	central	rotated	rotated	1.007
442.500	1.500	structured	1	2	6	central	canonical	canonical	0.721
444.000	1.500	structured	1	2	8	central	canonical	canonical	1.175
445.500	1.500	structured	1	2	9	central	canonical	rotated	0.661
447.000	1.500	structured	1	2	8	central	rotated	rotated	0.965
448.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.692
450.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.793
451.500	1.500	structured	1	3	13	central	canonical	canonical	0.840
453.000	1.500	structured	1	3	12	central	canonical	canonical	0.672
454.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.654
456.000	1.500	structured	1	3	14	central	canonical	canonical	0.615
457.500	1.500	structured	1	3	15	central	canonical	canonical	0.942
459.000	1.500	structured	1	3	12	central	canonical	canonical	0.611
460.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.642
462.000	1.500	structured	1	3	12	central	rotated	rotated	0.986
463.500	1.500	structured	1	3	13	central	canonical	canonical	1.258
465.000	1.500	structured	1	3	16	central	canonical	canonical	0.912
466.500	1.500	structured	1	3	12	central	canonical	canonical	0.728
468.000	1.500	structured	1	3	14	central	canonical	canonical	0.791
469.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.655
471.000	1.500	structured	1	3	12	central	canonical	canonical	0.613
