onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
73.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.795
75.000	1.500	structured	1	1	21	central	canonical	rotated	0.664
76.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.712
78.000	1.500	structured	1	1	1	central	canonical	canonical	0.607
79.500	1.500	structured	1	1	20	central	canonical	canonical	0.663
81.000	1.500	structured	1	1	19	central	canonical	canonical	0.668
82.500	1.500	structured	1	1	2	central	canonical	rotated	0.973
84.000	1.500	structured	1	1	19	central	rotated	rotated	0.853
85.500	1.500	structured	1	1	2	central	rotated	rotated	0.658
87.000	1.500	structured	1	1	19	central	rotated	rotated	0.641
88.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.631
90.000	1.500	structured	1	1	20	central	canonical	canonical	0.913
91.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.629
93.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.565
94.500	1.500	structured	1	2	8	central	canonical	rotated	0.828
96.000	1.500	structured	1	2	7	central	canonical	canonical	0.923
97.500	1.500	structured	1	2	9	central	canonical	canonical	0.931
99.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.680
100.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.882
102.000	1.500	structured	1	1	1	central	canonical	canonical	0.750
103.500	1.500	structured	1	1	21	central	canonical	rotated	0.919
105.000	1.500	structured	1	1	1	central	rotated	rotated	1.030
106.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.373
108.000	1.500	structured	1	1	1	central	rotated	rotated	1.052
109.500	1.500	structured	1	1	21	central	canonical	rotated	1.283
111.000	1.500	structured	1	1	1	central	rotated	rotated	0.899
112.500	1.500	structured	1	1	21	central	rotated	rotated	0.617
114.000	1.500	structured	1	1	1	central	rotated	rotated	0.750
115.500	1.500	structured	1	1	21	central	rotated	rotated	0.597
117.000	1.500	structured	1	1	19	central	canonical	canonical	0.702
118.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.597
120.000	1.500	structured	1	1	20	central	canonical	canonical	0.683
121.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.769
123.000	1.500	structured	1	1	20	central	rotated	rotated	0.768
124.500	1.500	structured	1	1	19	central	canonical	canonical	0.833
126.000	1.500	structured	1	1	20	central	rotated	rotated	0.838
127.500	1.500	structured	1	1	2	central	canonical	rotated	0.909
129.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.749
130.500	1.500	structured	1	1	1	central	canonical	canonical	0.620
132.000	1.500	structured	1	1	21	central	canonical	canonical	1.073
133.500	1.500	structured	1	1	2	central	canonical	canonical	1.075
135.000	1.500	structured	1	1	19	central	canonical	canonical	0.713
136.500	1.500	structured	1	1	21	central	canonical	rotated	0.897
138.000	1.500	structured	1	1	19	central	rotated	rotated	0.999
139.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.838
141.000	1.500	structured	1	1	1	central	canonical	canonical	0.699
142.500	1.500	structured	1	1	19	central	canonical	canonical	0.579
144.000	1.500	structured	1	1	1	central	rotated	canonical	0.564
145.500	1.500	structured	1	1	21	central	canonical	rotated	0.658
147.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.648
148.500	1.500	structured	1	1	21	central	rotated	rotated	0.593
150.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.735
151.500	1.500	structured	1	1	20	central	canonical	canonical	0.894
153.000	1.500	structured	1	1	2	central	canonical	canonical	0.678
154.500	1.500	structured	1	1	1	central	canonical	canonical	0.869
156.000	1.500	structured	1	1	20	central	canonical	canonical	1.156
157.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.683
159.000	1.500	structured	1	1	2	central	canonical	canonical	0.922
160.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.745
162.000	1.500	structured	1	1	20	central	canonical	canonical	0.871
163.500	1.500	structured	1	1	2	central	canonical	canonical	1.015
165.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.694
166.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.630
168.000	1.500	structured	1	2	7	central	canonical	canonical	0.859
169.500	1.500	structured	1	2	8	central	canonical	rotated	0.898
171.000	1.500	structured	1	2	6	central	canonical	canonical	0.785
172.500	1.500	structured	1	2	8	central	rotated	rotated	0.945
174.000	1.500	structured	1	2	5	central	canonical	canonical	0.912
175.500	1.500	structured	1	2	9	central	canonical	canonical	0.797
177.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.639
178.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.133
180.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.946
181.500	1.500	structured	1	2	9	central	canonical	canonical	1.218
183.000	1.500	structured	1	2	7	central	canonical	canonical	0.739
184.500	1.500	structured	1	2	6	central	canonical	canonical	0.649
186.000	1.500	structured	1	2	7	central	rotated	rotated	0.838
187.500	1.500	structured	1	2	5	central	canonical	canonical	0.895
189.000	1.500	structured	1	2	9	central	canonical	canonical	0.847
190.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.645
192.000	1.500	structured	1	2	9	central	rotated	rotated	0.860
193.500	1.500	structured	1	2	5	central	canonical	canonical	0.865
195.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.761
196.500	1.500	structured	1	2	9	central	canonical	canonical	0.721
198.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.833
199.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.782
201.000	1.500	structured	1	3	16	central	canonical	canonical	1.013
202.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.868
204.000	1.500	structured	1	3	14	central	canonical	rotated	1.340
205.500	1.500	structured	1	3	16	central	canonical	canonical	0.818
207.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.274
208.500	1.500	structured	1	3	15	central	canonical	canonical	1.088
210.000	1.500	structured	1	3	12	central	canonical	canonical	0.752
211.500	1.500	structured	1	3	14	central	canonical	canonical	1.397
213.000	1.500	structured	1	3	13	central	canonical	canonical	0.942
214.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.781
216.000	1.500	structured	1	3	12	central	canonical	canonical	0.748
217.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.650
219.000	1.500	structured	1	3	14	central	canonical	canonical	1.496
220.500	1.500	structured	1	3	15	central	canonical	canonical	0.834
222.000	1.500	structured	1	3	16	central	canonical	canonical	0.895
223.500	1.500	structured	1	3	14	central	canonical	rotated	1.484
225.000	1.500	structured	1	3	15	central	canonical	canonical	0.766
226.500	1.500	structured	1	3	16	central	canonical	canonical	0.863
228.000	1.500	structured	1	3	13	central	canonical	canonical	0.660
229.500	1.500	structured	1	3	16	central	rotated	rotated	0.986
231.000	1.500	structured	1	3	17	boundary	canonical	rotated	0.913
232.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.832
234.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.638
235.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.708
237.000	1.500	structured	1	1	1	central	canonical	canonical	0.772
238.500	1.500	structured	1	1	2	central	canonical	canonical	0.653
240.000	1.500	structured	1	1	19	central	canonical	canonical	0.619
241.500	1.500	structured	1	1	1	central	canonical	canonical	0.536
243.000	1.500	structured	1	1	20	central	canonical	canonical	0.696
244.500	1.500	structured	1	1	1	central	rotated	canonical	0.577
246.000	1.500	structured	1	1	19	central	canonical	canonical	0.704
247.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.725
249.000	1.500	structured	1	1	1	central	canonical	canonical	0.702
250.500	1.500	structured	1	1	19	central	canonical	canonical	0.749
252.000	1.500	structured	1	1	2	central	canonical	canonical	0.643
253.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.667
255.000	1.500	structured	1	1	2	central	rotated	rotated	0.848
256.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.648
258.000	1.500	structured	1	3	17	boundary	canonical	rotated	0.616
259.500	1.500	structured	1	3	13	central	canonical	canonical	1.128
261.000	1.500	structured	1	3	14	central	canonical	canonical	1.198
262.500	1.500	structured	1	3	13	central	rotated	rotated	0.716
264.000	1.500	structured	1	3	16	central	canonical	canonical	1.025
265.500	1.500	structured	1	3	12	central	canonical	canonical	0.787
267.000	1.500	structured	1	3	13	central	canonical	rotated	1.090
268.500	1.500	structured	1	3	15	central	canonical	canonical	0.784
270.000	1.500	structured	1	3	13	central	rotated	rotated	0.855
271.500	1.500	structured	1	3	15	central	rotated	rotated	0.735
273.000	1.500	structured	1	3	12	central	canonical	canonical	0.766
274.500	1.500	structured	1	3	13	central	canonical	canonical	1.260
276.000	1.500	structured	1	3	12	central	rotated	rotated	1.026
277.500	1.500	structured	1	3	16	central	canonical	canonical	0.930
279.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.160
280.500	1.500	structured	1	3	13	central	canonical	canonical	1.263
282.000	1.500	structured	1	3	14	central	canonical	canonical	1.022
283.500	1.500	structured	1	3	13	central	rotated	rotated	0.725
285.000	1.500	structured	1	3	16	central	canonical	canonical	0.931
286.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.315
288.000	1.500	structured	1	3	13	central	canonical	canonical	0.852
289.500	1.500	structured	1	3	15	central	canonical	canonical	1.098
291.000	1.500	structured	1	3	13	central	rotated	rotated	0.735
292.500	1.500	structured	1	3	15	central	rotated	rotated	0.664
294.000	1.500	structured	1	3	12	central	canonical	canonical	0.743
295.500	1.500	structured	1	3	13	central	canonical	canonical	0.997
297.000	1.500	structured	1	3	16	central	canonical	canonical	0.755
298.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.915
300.000	1.500	structured	1	3	15	central	canonical	canonical	0.755
301.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.122
303.000	1.500	structured	1	3	14	central	canonical	canonical	1.056
304.500	1.500	structured	1	3	16	central	canonical	canonical	0.744
306.000	1.500	structured	1	3	12	central	canonical	canonical	0.709
307.500	1.500	structured	1	3	16	central	rotated	rotated	0.780
309.000	1.500	structured	1	3	15	central	canonical	canonical	0.876
310.500	1.500	structured	1	3	13	central	canonical	canonical	0.922
312.000	1.500	structured	1	3	12	central	canonical	canonical	0.667
313.500	1.500	structured	1	3	13	central	rotated	rotated	0.745
315.000	1.500	structured	1	3	15	central	canonical	canonical	0.737
316.500	1.500	structured	1	3	13	central	rotated	rotated	0.712
318.000	1.500	structured	1	3	16	central	canonical	canonical	0.766
319.500	1.500	structured	1	3	13	central	rotated	rotated	0.566
321.000	1.500	structured	1	3	15	central	canonical	canonical	0.676
322.500	1.500	structured	1	3	16	central	canonical	canonical	1.020
324.000	1.500	structured	1	3	12	central	canonical	canonical	0.619
325.500	1.500	structured	1	3	14	central	canonical	canonical	0.810
327.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.737
328.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.776
330.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.829
331.500	1.500	structured	1	3	14	central	canonical	canonical	0.830
333.000	1.500	structured	1	3	16	central	canonical	canonical	0.733
334.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.812
336.000	1.500	structured	1	3	16	central	rotated	rotated	1.058
337.500	1.500	structured	1	3	14	central	canonical	canonical	0.793
339.000	1.500	structured	1	3	12	central	canonical	canonical	0.655
340.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.880
342.000	1.500	structured	1	3	13	central	canonical	canonical	0.609
343.500	1.500	structured	1	3	16	central	canonical	canonical	0.668
345.000	1.500	structured	1	3	13	central	rotated	rotated	0.757
346.500	1.500	structured	1	3	14	central	canonical	rotated	1.260
348.000	1.500	structured	1	3	12	central	canonical	canonical	0.722
349.500	1.500	structured	1	3	13	central	canonical	canonical	0.810
351.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.775
352.500	1.500	structured	1	3	13	central	rotated	rotated	0.735
354.000	1.500	structured	1	3	16	central	canonical	canonical	0.831
355.500	1.500	structured	1	3	15	central	canonical	canonical	0.693
357.000	1.500	structured	1	3	13	central	canonical	canonical	0.724
358.500	1.500	structured	1	3	16	central	canonical	canonical	0.612
360.000	1.500	structured	1	3	13	central	rotated	rotated	0.787
361.500	1.500	structured	1	3	12	central	canonical	canonical	0.736
363.000	1.500	structured	1	3	13	central	rotated	rotated	0.738
364.500	1.500	structured	1	3	16	central	canonical	canonical	0.774
366.000	1.500	structured	1	3	12	central	canonical	canonical	0.702
367.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.942
369.000	1.500	structured	1	3	14	central	canonical	canonical	1.036
370.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.907
372.000	1.500	structured	1	3	14	central	rotated	rotated	0.779
373.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.745
375.000	1.500	structured	1	3	16	central	canonical	canonical	0.736
376.500	1.500	structured	1	3	15	central	canonical	canonical	0.655
378.000	1.500	structured	1	3	16	central	rotated	rotated	0.846
379.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.653
381.000	1.500	structured	1	3	16	central	rotated	rotated	0.691
382.500	1.500	structured	1	3	13	central	canonical	canonical	0.875
384.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.075
385.500	1.500	structured	1	3	14	central	canonical	canonical	0.826
387.000	1.500	structured	1	3	16	central	canonical	canonical	0.679
388.500	1.500	structured	1	3	15	central	canonical	canonical	0.816
390.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.022
391.500	1.500	structured	1	3	16	central	canonical	canonical	1.052
393.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.907
394.500	1.500	structured	1	3	14	central	canonical	canonical	0.571
396.000	1.500	structured	1	3	13	central	canonical	canonical	0.532
397.500	1.500	structured	1	3	14	central	rotated	rotated	0.744
399.000	1.500	structured	1	3	12	central	canonical	canonical	0.895
400.500	1.500	structured	1	3	15	central	canonical	canonical	0.615
402.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.989
403.500	1.500	structured	1	3	15	central	rotated	rotated	1.037
405.000	1.500	structured	1	3	12	central	canonical	canonical	0.660
406.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.858
408.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.761
409.500	1.500	structured	1	1	20	central	canonical	canonical	0.930
411.000	1.500	structured	1	1	19	central	canonical	canonical	0.663
412.500	1.500	structured	1	1	2	central	canonical	canonical	0.592
414.000	1.500	structured	1	1	1	central	canonical	canonical	0.645
415.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.757
417.000	1.500	structured	1	1	20	central	canonical	canonical	0.797
418.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.796
420.000	1.500	structured	1	1	19	central	canonical	canonical	0.682
421.500	1.500	structured	1	1	2	central	canonical	canonical	0.937
423.000	1.500	structured	1	1	19	central	rotated	rotated	1.135
424.500	1.500	structured	1	1	21	central	canonical	rotated	0.775
426.000	1.500	structured	1	1	19	central	rotated	rotated	0.943
427.500	1.500	structured	1	1	20	central	canonical	canonical	0.852
429.000	1.500	structured	1	1	2	central	canonical	canonical	1.284
430.500	1.500	structured	1	1	1	central	canonical	canonical	0.772
432.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.723
433.500	1.500	structured	1	1	21	central	canonical	rotated	0.624
435.000	1.500	structured	1	1	19	central	canonical	canonical	0.720
436.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.686
438.000	1.500	structured	1	1	2	central	canonical	canonical	0.893
439.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.875
441.000	1.500	structured	1	1	19	central	canonical	canonical	0.795
442.500	1.500	structured	1	1	20	central	canonical	canonical	0.809
444.000	1.500	structured	1	1	19	central	rotated	rotated	0.937
445.500	1.500	structured	1	1	1	central	canonical	canonical	0.888
447.000	1.500	structured	1	1	19	central	rotated	rotated	0.736
448.500	1.500	structured	1	1	1	central	rotated	rotated	0.869
450.000	1.500	structured	1	1	21	central	canonical	rotated	0.574
451.500	1.500	structured	1	1	1	central	rotated	rotated	0.843
453.000	1.500	structured	1	1	19	central	canonical	canonical	0.714
454.500	1.500	structured	1	1	2	central	canonical	canonical	0.801
456.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.771
457.500	1.500	structured	1	1	2	central	rotated	rotated	0.790
459.000	1.500	structured	1	1	1	central	canonical	canonical	0.960
460.500	1.500	structured	1	1	20	central	canonical	canonical	0.838
462.000	1.500	structured	1	1	2	central	canonical	n/a	n/a
463.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.242
465.000	1.500	structured	1	1	2	central	rotated	rotated	0.721
466.500	1.500	structured	1	1	19	central	canonical	canonical	0.784
468.000	1.500	structured	1	1	21	central	canonical	canonical	1.209
469.500	1.500	structured	1	1	2	central	canonical	canonical	0.711
471.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.864
