onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
213.000	1.500	structured	1	2	7	central	rotated	rotated	0.904
214.500	1.500	structured	1	2	5	central	canonical	canonical	0.683
216.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.686
217.500	1.500	structured	1	2	7	central	canonical	canonical	0.719
219.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.984
220.500	1.500	structured	1	2	8	central	canonical	canonical	0.743
222.000	1.500	structured	1	2	6	central	canonical	canonical	0.838
223.500	1.500	structured	1	2	8	central	rotated	rotated	1.433
225.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.677
226.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.737
228.000	1.500	structured	1	3	15	central	canonical	canonical	0.603
229.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.779
231.000	1.500	structured	1	3	13	central	canonical	canonical	0.658
232.500	1.500	structured	1	3	16	central	canonical	canonical	0.609
234.000	1.500	structured	1	3	12	central	canonical	canonical	0.700
235.500	1.500	structured	1	3	15	central	canonical	canonical	0.714
237.000	1.500	structured	1	3	13	central	canonical	canonical	0.568
238.500	1.500	structured	1	3	16	central	canonical	canonical	0.897
240.000	1.500	structured	1	3	15	central	canonical	canonical	0.632
241.500	1.500	structured	1	3	13	central	canonical	canonical	1.120
243.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.807
244.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.714
246.000	1.500	structured	1	1	2	central	canonical	canonical	0.601
247.500	1.500	structured	1	1	21	central	canonical	canonical	0.924
249.000	1.500	structured	1	1	1	central	canonical	canonical	0.860
250.500	1.500	structured	1	1	21	central	rotated	rotated	0.883
252.000	1.500	structured	1	1	20	central	canonical	canonical	0.815
253.500	1.500	structured	1	1	19	central	canonical	canonical	1.198
255.000	1.500	structured	1	1	1	central	canonical	canonical	0.684
256.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.608
258.000	1.500	structured	1	1	19	central	canonical	canonical	0.564
259.500	1.500	structured	1	1	1	central	canonical	canonical	0.550
261.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.598
262.500	1.500	structured	1	1	19	central	canonical	canonical	0.752
264.000	1.500	structured	1	1	2	central	canonical	canonical	0.647
265.500	1.500	structured	1	1	20	central	canonical	canonical	0.585
267.000	1.500	structured	1	1	19	central	canonical	canonical	0.611
268.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.542
270.000	1.500	structured	1	1	21	central	canonical	canonical	0.595
271.500	1.500	structured	1	1	19	central	canonical	canonical	0.632
273.000	1.500	structured	1	1	2	central	canonical	canonical	0.842
274.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.708
276.000	1.500	structured	1	1	21	central	canonical	canonical	0.674
277.500	1.500	structured	1	1	2	central	canonical	canonical	0.610
279.000	1.500	structured	1	1	21	central	rotated	rotated	1.348
280.500	1.500	structured	1	1	20	central	canonical	canonical	0.728
282.000	1.500	structured	1	1	19	central	canonical	canonical	0.820
283.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.717
285.000	1.500	structured	1	1	1	central	canonical	canonical	0.720
286.500	1.500	structured	1	1	2	central	canonical	canonical	1.066
288.000	1.500	structured	1	1	19	central	canonical	canonical	0.759
289.500	1.500	structured	1	1	21	central	canonical	canonical	0.701
291.000	1.500	structured	1	1	1	central	canonical	canonical	0.582
292.500	1.500	structured	1	1	21	central	rotated	rotated	0.904
294.000	1.500	structured	1	1	20	central	canonical	canonical	0.633
295.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.722
297.000	1.500	structured	1	1	21	central	canonical	rotated	1.424
298.500	1.500	structured	1	1	1	central	canonical	canonical	1.086
300.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.707
301.500	1.500	structured	1	1	1	central	rotated	rotated	0.919
303.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.016
304.500	1.500	structured	1	1	1	central	rotated	rotated	0.864
306.000	1.500	structured	1	1	2	central	canonical	canonical	0.757
307.500	1.500	structured	1	1	21	central	canonical	canonical	0.737
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.677
310.500	1.500	structured	1	1	20	central	canonical	canonical	0.644
312.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.714
313.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.743
315.000	1.500	structured	1	3	12	central	canonical	canonical	0.952
316.500	1.500	structured	1	3	15	central	canonical	canonical	1.495
318.000	1.500	structured	1	3	16	central	canonical	canonical	0.895
319.500	1.500	structured	1	3	13	central	canonical	canonical	0.685
321.000	1.500	structured	1	3	15	central	canonical	canonical	0.592
322.500	1.500	structured	1	3	14	central	canonical	canonical	0.608
324.000	1.500	structured	1	3	15	central	rotated	rotated	0.965
325.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.719
327.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.742
328.500	1.500	structured	1	2	5	central	canonical	canonical	0.631
330.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.159
331.500	1.500	structured	1	2	5	central	rotated	rotated	0.962
333.000	1.500	structured	1	2	8	central	canonical	canonical	0.904
334.500	1.500	structured	1	2	9	central	canonical	canonical	1.049
336.000	1.500	structured	1	2	7	central	canonical	canonical	0.652
337.500	1.500	structured	1	2	9	central	rotated	rotated	1.102
339.000	1.500	structured	1	2	5	central	canonical	canonical	0.772
340.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.830
342.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.714
343.500	1.500	structured	1	3	13	central	canonical	canonical	0.804
345.000	1.500	structured	1	3	12	central	canonical	canonical	1.248
346.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.665
348.000	1.500	structured	1	3	12	central	rotated	rotated	1.018
349.500	1.500	structured	1	3	14	central	canonical	canonical	0.932
351.000	1.500	structured	1	3	15	central	canonical	canonical	0.755
352.500	1.500	structured	1	3	12	central	canonical	canonical	0.903
354.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.222
355.500	1.500	structured	1	3	16	central	canonical	canonical	0.722
357.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.620
358.500	1.500	structured	1	3	12	central	canonical	canonical	0.683
360.000	1.500	structured	1	3	14	central	canonical	canonical	0.659
361.500	1.500	structured	1	3	15	central	canonical	canonical	0.592
363.000	1.500	structured	1	3	12	central	canonical	canonical	0.594
364.500	1.500	structured	1	3	14	central	canonical	canonical	0.676
366.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.720
367.500	1.500	structured	1	3	15	central	canonical	canonical	1.171
369.000	1.500	structured	1	3	14	central	canonical	canonical	0.723
370.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.563
372.000	1.500	structured	1	3	12	central	canonical	canonical	0.624
373.500	1.500	structured	1	3	14	central	canonical	canonical	1.013
375.000	1.500	structured	1	3	12	central	rotated	rotated	0.939
376.500	1.500	structured	1	3	16	central	canonical	canonical	0.952
378.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.718
379.500	1.500	structured	1	3	12	central	canonical	canonical	0.828
381.000	1.500	structured	1	3	14	central	canonical	canonical	0.722
382.500	1.500	structured	1	3	12	central	rotated	rotated	0.840
384.000	1.500	structured	1	3	15	central	canonical	canonical	0.914
385.500	1.500	structured	1	3	14	central	canonical	canonical	0.807
387.000	1.500	structured	1	3	13	central	canonical	canonical	0.759
388.500	1.500	structured	1	3	12	central	canonical	canonical	0.780
390.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.173
391.500	1.500	structured	1	3	16	central	canonical	canonical	0.829
393.000	1.500	structured	1	3	12	central	canonical	canonical	0.628
394.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.580
396.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.668
397.500	1.500	structured	1	2	9	central	canonical	canonical	0.678
399.000	1.500	structured	1	2	5	central	canonical	canonical	0.762
400.500	1.500	structured	1	2	8	central	canonical	canonical	1.483
402.000	1.500	structured	1	2	7	central	canonical	canonical	0.807
403.500	1.500	structured	1	2	8	central	rotated	rotated	0.925
405.000	1.500	structured	1	2	7	central	rotated	rotated	0.981
406.500	1.500	structured	1	2	5	central	canonical	canonical	0.758
408.000	1.500	structured	1	2	6	central	canonical	canonical	0.752
409.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.672
411.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.663
412.500	1.500	structured	1	1	1	central	canonical	canonical	0.461
414.000	1.500	structured	1	1	2	central	canonical	canonical	0.595
415.500	1.500	structured	1	1	19	central	canonical	canonical	0.632
417.000	1.500	structured	1	1	20	central	canonical	canonical	0.568
418.500	1.500	structured	1	1	2	central	canonical	canonical	0.585
420.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.623
421.500	1.500	structured	1	1	21	central	canonical	canonical	0.660
423.000	1.500	structured	1	1	20	central	canonical	canonical	0.764
424.500	1.500	structured	1	1	2	central	canonical	canonical	0.672
426.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.652
427.500	1.500	structured	1	1	20	central	canonical	canonical	0.694
429.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.207
430.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.834
432.000	1.500	structured	1	2	9	central	canonical	canonical	0.686
433.500	1.500	structured	1	2	6	central	canonical	canonical	0.607
435.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.694
436.500	1.500	structured	1	1	3	boundary	canonical	n/a	n/a
438.000	1.500	structured	1	1	20	central	canonical	canonical	1.006
439.500	1.500	structured	1	1	2	central	canonical	canonical	0.625
441.000	1.500	structured	1	1	20	central	rotated	rotated	0.798
442.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.632
444.000	1.500	structured	1	1	1	central	canonical	canonical	0.653
445.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.922
447.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.678
448.500	1.500	structured	1	2	7	central	canonical	canonical	0.665
450.000	1.500	structured	1	2	8	central	canonical	rotated	0.867
451.500	1.500	structured	1	2	9	central	canonical	canonical	0.687
453.000	1.500	structured	1	2	7	central	canonical	canonical	0.704
454.500	1.500	structured	1	2	5	central	canonical	canonical	0.826
456.000	1.500	structured	1	2	8	central	canonical	canonical	0.964
457.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.802
459.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.996
460.500	1.500	structured	1	3	13	central	canonical	canonical	0.590
462.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.840
463.500	1.500	structured	1	3	14	central	canonical	canonical	0.618
465.000	1.500	structured	1	3	12	central	canonical	canonical	0.709
466.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.793
468.000	1.500	structured	1	3	13	central	canonical	canonical	0.840
469.500	1.500	structured	1	3	16	central	canonical	canonical	0.814
471.000	1.500	structured	1	3	12	central	canonical	canonical	0.835
