onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
160.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.728
162.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.967
163.500	1.500	structured	1	3	13	central	canonical	canonical	0.671
165.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.927
166.500	1.500	structured	1	3	15	central	canonical	canonical	0.607
168.000	1.500	structured	1	3	14	central	canonical	canonical	0.805
169.500	1.500	structured	1	3	12	central	canonical	canonical	0.709
171.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.926
172.500	1.500	structured	1	3	16	central	canonical	canonical	0.799
174.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.748
175.500	1.500	structured	1	3	16	central	rotated	rotated	0.813
177.000	1.500	structured	1	3	12	central	canonical	canonical	0.869
178.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.141
180.000	1.500	structured	1	3	14	central	canonical	canonical	0.741
181.500	1.500	structured	1	3	15	central	canonical	canonical	0.605
183.000	1.500	structured	1	3	12	central	canonical	canonical	0.493
184.500	1.500	structured	1	3	16	central	canonical	canonical	0.612
186.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.677
187.500	1.500	structured	1	3	15	central	canonical	canonical	0.646
189.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.629
190.500	1.500	structured	1	3	12	central	canonical	canonical	0.644
192.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.759
193.500	1.500	structured	1	3	12	central	rotated	rotated	0.907
195.000	1.500	structured	1	3	15	central	canonical	canonical	0.644
196.500	1.500	structured	1	3	14	central	canonical	canonical	0.716
198.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.596
199.500	1.500	structured	1	3	12	central	canonical	canonical	0.621
201.000	1.500	structured	1	3	13	central	canonical	canonical	0.562
202.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.597
204.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.755
205.500	1.500	structured	1	2	8	central	canonical	rotated	0.987
207.000	1.500	structured	1	2	5	central	canonical	canonical	0.652
208.500	1.500	structured	1	2	6	central	canonical	canonical	0.610
210.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.650
211.500	1.500	structured	1	2	8	central	canonical	n/a	n/a
213.000	1.500	structured	1	2	7	central	canonical	canonical	0.642
214.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.555
216.000	1.500	structured	1	2	6	central	canonical	canonical	0.554
217.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.489
219.000	1.500	structured	1	2	5	central	canonical	canonical	0.514
220.500	1.500	structured	1	2	7	central	canonical	canonical	0.490
222.000	1.500	structured	1	2	5	central	rotated	rotated	0.792
223.500	1.500	structured	1	2	9	central	canonical	canonical	0.682
225.000	1.500	structured	1	2	8	central	canonical	n/a	n/a
226.500	1.500	structured	1	2	5	central	canonical	canonical	0.713
228.000	1.500	structured	1	2	8	central	rotated	n/a	n/a
229.500	1.500	structured	1	2	5	central	rotated	rotated	0.896
231.000	1.500	structured	1	2	9	central	canonical	canonical	0.560
232.500	1.500	structured	1	2	5	central	rotated	rotated	0.951
234.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.584
235.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.608
237.000	1.500	structured	1	3	16	central	canonical	canonical	0.696
238.500	1.500	structured	1	3	14	central	canonical	canonical	0.609
240.000	1.500	structured	1	3	12	central	canonical	canonical	0.607
241.500	1.500	structured	1	3	16	central	canonical	canonical	0.542
243.000	1.500	structured	1	3	12	central	rotated	rotated	0.847
244.500	1.500	structured	1	3	13	central	canonical	canonical	0.519
246.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.607
247.500	1.500	structured	1	3	14	central	canonical	canonical	0.631
249.000	1.500	structured	1	3	16	central	canonical	canonical	0.631
250.500	1.500	structured	1	3	15	central	canonical	canonical	0.792
252.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.581
253.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.736
255.000	1.500	structured	1	2	6	central	canonical	canonical	0.615
256.500	1.500	structured	1	2	7	central	canonical	canonical	0.702
258.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.821
259.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.783
261.000	1.500	structured	1	3	15	central	canonical	canonical	0.623
262.500	1.500	structured	1	3	16	central	canonical	canonical	0.597
264.000	1.500	structured	1	3	15	central	rotated	rotated	0.790
265.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.639
267.000	1.500	structured	1	3	12	central	canonical	canonical	0.588
268.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.109
270.000	1.500	structured	1	3	16	central	canonical	canonical	0.565
271.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.774
273.000	1.500	structured	1	3	12	central	canonical	canonical	0.597
274.500	1.500	structured	1	3	15	central	canonical	canonical	0.823
276.000	1.500	structured	1	3	16	central	canonical	canonical	0.573
277.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.669
279.000	1.500	structured	1	3	15	central	canonical	canonical	0.525
280.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.549
282.000	1.500	structured	1	3	13	central	canonical	canonical	0.533
283.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.853
285.000	1.500	structured	1	3	14	central	canonical	canonical	0.948
286.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.835
288.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.755
289.500	1.500	structured	1	2	6	central	canonical	canonical	0.540
291.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.715
292.500	1.500	structured	1	2	6	central	rotated	rotated	0.739
294.000	1.500	structured	1	2	8	central	canonical	n/a	n/a
295.500	1.500	structured	1	2	9	central	canonical	canonical	0.690
297.000	1.500	structured	1	2	7	central	canonical	canonical	0.667
298.500	1.500	structured	1	2	6	central	canonical	canonical	0.531
300.000	1.500	structured	1	2	9	central	canonical	canonical	0.667
301.500	1.500	structured	1	2	8	central	canonical	rotated	0.938
303.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.803
304.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.610
306.000	1.500	structured	1	3	13	central	canonical	canonical	0.529
307.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.466
309.000	1.500	structured	1	3	14	central	canonical	canonical	0.569
310.500	1.500	structured	1	3	12	central	canonical	canonical	0.568
312.000	1.500	structured	1	3	13	central	canonical	canonical	0.473
313.500	1.500	structured	1	3	16	central	canonical	canonical	0.539
315.000	1.500	structured	1	3	12	central	canonical	canonical	0.505
316.500	1.500	structured	1	3	16	central	rotated	rotated	0.919
318.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.713
319.500	1.500	structured	1	3	13	central	canonical	canonical	0.624
321.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.809
322.500	1.500	structured	1	3	13	central	rotated	rotated	0.832
324.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.592
325.500	1.500	structured	1	3	12	central	canonical	canonical	0.680
327.000	1.500	structured	1	3	15	central	canonical	canonical	0.680
328.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.664
330.000	1.500	structured	1	3	13	central	canonical	canonical	0.415
331.500	1.500	structured	1	3	16	central	canonical	canonical	0.624
333.000	1.500	structured	1	3	13	central	rotated	rotated	0.830
334.500	1.500	structured	1	3	15	central	canonical	canonical	0.526
336.000	1.500	structured	1	3	14	central	canonical	canonical	0.534
337.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.496
339.000	1.500	structured	1	3	16	central	canonical	canonical	0.479
340.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.423
342.000	1.500	structured	1	3	13	central	canonical	canonical	0.935
343.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.814
345.000	1.500	structured	1	3	16	central	canonical	canonical	0.574
346.500	1.500	structured	1	3	12	central	canonical	canonical	0.598
348.000	1.500	structured	1	3	15	central	canonical	canonical	0.470
349.500	1.500	structured	1	3	12	central	rotated	rotated	0.885
351.000	1.500	structured	1	3	13	central	canonical	canonical	0.598
352.500	1.500	structured	1	3	12	central	rotated	rotated	0.933
354.000	1.500	structured	1	3	15	central	canonical	canonical	0.591
355.500	1.500	structured	1	3	16	central	canonical	canonical	0.614
357.000	1.500	structured	1	3	14	central	canonical	canonical	0.844
358.500	1.500	structured	1	3	16	central	rotated	rotated	1.286
360.000	1.500	structured	1	3	12	central	canonical	canonical	0.628
361.500	1.500	structured	1	3	15	central	canonical	canonical	0.675
363.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.213
364.500	1.500	structured	1	3	13	central	canonical	canonical	0.843
366.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.716
367.500	1.500	structured	1	3	16	central	canonical	canonical	0.653
369.000	1.500	structured	1	3	13	central	canonical	canonical	0.564
370.500	1.500	structured	1	3	12	central	canonical	canonical	0.533
372.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.755
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.661
375.000	1.500	structured	1	3	13	central	canonical	canonical	0.779
376.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.595
378.000	1.500	structured	1	3	12	central	canonical	canonical	0.611
379.500	1.500	structured	1	3	15	central	canonical	canonical	0.593
381.000	1.500	structured	1	3	16	central	canonical	canonical	0.563
382.500	1.500	structured	1	3	15	central	rotated	rotated	1.003
384.000	1.500	structured	1	3	13	central	canonical	canonical	0.657
385.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.572
387.000	1.500	structured	1	3	12	central	canonical	canonical	0.578
388.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.696
390.000	1.500	structured	1	3	15	central	canonical	canonical	0.577
391.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.600
393.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.536
394.500	1.500	structured	1	1	21	central	canonical	canonical	0.745
396.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.033
397.500	1.500	structured	1	1	21	central	rotated	rotated	0.882
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.801
400.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.680
402.000	1.500	structured	1	1	19	central	rotated	rotated	0.769
403.500	1.500	structured	1	1	2	central	canonical	canonical	0.720
405.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.576
406.500	1.500	structured	1	1	20	central	canonical	canonical	0.657
408.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.576
409.500	1.500	structured	1	1	19	central	canonical	canonical	0.750
411.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.592
412.500	1.500	structured	1	1	1	central	canonical	canonical	0.783
414.000	1.500	structured	1	1	21	central	canonical	canonical	0.631
415.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.702
417.000	1.500	structured	1	1	2	central	canonical	canonical	0.583
418.500	1.500	structured	1	1	1	central	canonical	canonical	0.551
420.000	1.500	structured	1	1	21	central	canonical	canonical	0.542
421.500	1.500	structured	1	1	2	central	canonical	canonical	0.472
423.000	1.500	structured	1	1	1	central	canonical	canonical	0.519
424.500	1.500	structured	1	1	19	central	canonical	canonical	0.581
426.000	1.500	structured	1	1	20	central	canonical	canonical	0.671
427.500	1.500	structured	1	1	19	central	rotated	rotated	0.910
429.000	1.500	structured	1	1	21	central	canonical	canonical	0.878
430.500	1.500	structured	1	1	20	central	canonical	canonical	0.678
432.000	1.500	structured	1	1	19	central	canonical	canonical	0.636
433.500	1.500	structured	1	1	20	central	rotated	rotated	0.901
435.000	1.500	structured	1	1	2	central	canonical	canonical	0.710
436.500	1.500	structured	1	1	20	central	rotated	rotated	0.821
438.000	1.500	structured	1	1	21	central	canonical	canonical	0.557
439.500	1.500	structured	1	1	19	central	canonical	canonical	0.731
441.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.763
442.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.492
444.000	1.500	structured	1	3	14	central	canonical	canonical	0.668
445.500	1.500	structured	1	3	15	central	canonical	canonical	0.636
447.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.693
448.500	1.500	structured	1	3	16	central	canonical	canonical	0.587
450.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.666
451.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.515
453.000	1.500	structured	1	1	19	central	canonical	canonical	0.763
454.500	1.500	structured	1	1	2	central	canonical	canonical	0.531
456.000	1.500	structured	1	1	20	central	canonical	canonical	0.611
457.500	1.500	structured	1	1	21	central	canonical	canonical	0.507
459.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.484
460.500	1.500	structured	1	1	1	central	canonical	canonical	0.476
462.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.459
463.500	1.500	structured	1	1	20	central	canonical	canonical	0.515
465.000	1.500	structured	1	1	1	central	canonical	canonical	0.450
466.500	1.500	structured	1	1	19	central	canonical	canonical	0.458
468.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.411
469.500	1.500	structured	1	1	20	central	canonical	canonical	0.434
471.000	1.500	structured	1	1	21	central	canonical	canonical	0.434
