onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
55.500	1.500	structured	1	3	14	central	canonical	canonical	0.889
57.000	1.500	structured	1	3	11	boundary	canonical	rotated	1.130
58.500	1.500	structured	1	3	15	central	canonical	canonical	1.034
60.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.777
61.500	1.500	structured	1	3	12	central	canonical	canonical	0.698
63.000	1.500	structured	1	3	15	central	canonical	canonical	0.841
64.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.681
66.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.672
67.500	1.500	structured	1	1	20	central	canonical	canonical	0.944
69.000	1.500	structured	1	1	1	central	canonical	canonical	0.585
70.500	1.500	structured	1	1	21	central	canonical	canonical	0.680
72.000	1.500	structured	1	1	2	central	canonical	canonical	0.662
73.500	1.500	structured	1	1	21	central	rotated	rotated	0.850
75.000	1.500	structured	1	1	20	central	canonical	canonical	0.607
76.500	1.500	structured	1	1	21	central	rotated	rotated	0.815
78.000	1.500	structured	1	1	20	central	rotated	canonical	0.712
79.500	1.500	structured	1	1	2	central	canonical	canonical	0.575
81.000	1.500	structured	1	1	20	central	rotated	rotated	0.703
82.500	1.500	structured	1	1	21	central	canonical	canonical	0.989
84.000	1.500	structured	1	1	2	central	canonical	canonical	0.671
85.500	1.500	structured	1	1	21	central	rotated	rotated	0.712
87.000	1.500	structured	1	1	1	central	canonical	canonical	0.694
88.500	1.500	structured	1	1	2	central	canonical	canonical	0.847
90.000	1.500	structured	1	1	1	central	rotated	rotated	0.792
91.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.677
93.000	1.500	structured	1	1	2	central	canonical	canonical	0.765
94.500	1.500	structured	1	1	21	central	canonical	canonical	0.813
96.000	1.500	structured	1	1	1	central	canonical	canonical	0.782
97.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.708
99.000	1.500	structured	1	1	1	central	rotated	rotated	0.847
100.500	1.500	structured	1	1	21	central	canonical	canonical	0.957
102.000	1.500	structured	1	1	19	central	canonical	canonical	0.831
103.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.726
105.000	1.500	structured	1	1	21	central	canonical	canonical	0.806
106.500	1.500	structured	1	1	19	central	canonical	canonical	1.142
108.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.766
109.500	1.500	structured	1	1	19	central	rotated	rotated	0.780
111.000	1.500	structured	1	1	21	central	canonical	canonical	0.868
112.500	1.500	structured	1	1	20	central	canonical	canonical	0.717
114.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.724
115.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.796
117.000	1.500	structured	1	2	9	central	canonical	canonical	0.797
118.500	1.500	structured	1	2	8	central	canonical	rotated	0.767
120.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.731
121.500	1.500	structured	1	2	8	central	rotated	n/a	n/a
123.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.971
124.500	1.500	structured	1	2	9	central	canonical	canonical	0.765
126.000	1.500	structured	1	2	7	central	canonical	canonical	0.658
127.500	1.500	structured	1	2	5	central	canonical	canonical	0.684
129.000	1.500	structured	1	2	7	central	rotated	rotated	0.956
130.500	1.500	structured	1	2	9	central	canonical	canonical	0.700
132.000	1.500	structured	1	2	8	central	canonical	rotated	0.930
133.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.948
135.000	1.500	structured	1	3	11	boundary	canonical	n/a	n/a
136.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.923
138.000	1.500	structured	1	2	5	central	canonical	canonical	0.747
139.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.618
141.000	1.500	structured	1	2	7	central	canonical	canonical	0.675
142.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.658
144.000	1.500	structured	1	2	9	central	canonical	canonical	0.747
145.500	1.500	structured	1	2	6	central	canonical	canonical	0.682
147.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.698
148.500	1.500	structured	1	2	6	central	rotated	rotated	0.714
150.000	1.500	structured	1	2	5	central	canonical	canonical	0.644
151.500	1.500	structured	1	2	7	central	canonical	canonical	0.577
153.000	1.500	structured	1	2	6	central	canonical	canonical	0.600
154.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.658
156.000	1.500	structured	1	2	8	central	canonical	rotated	0.706
157.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.024
159.000	1.500	structured	1	2	6	central	canonical	canonical	0.984
160.500	1.500	structured	1	2	5	central	canonical	canonical	0.778
162.000	1.500	structured	1	2	8	central	canonical	rotated	0.760
163.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.697
165.000	1.500	structured	1	2	8	central	rotated	rotated	0.872
166.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.945
168.000	1.500	structured	1	2	6	central	canonical	canonical	0.593
169.500	1.500	structured	1	2	8	central	canonical	rotated	0.729
171.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.600
172.500	1.500	structured	1	2	6	central	canonical	canonical	0.608
174.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.832
175.500	1.500	structured	1	2	8	central	canonical	rotated	0.695
177.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.112
178.500	1.500	structured	1	2	6	central	canonical	canonical	0.679
180.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.829
181.500	1.500	structured	1	2	5	central	canonical	canonical	0.822
183.000	1.500	structured	1	2	9	central	canonical	canonical	0.695
184.500	1.500	structured	1	2	8	central	canonical	rotated	0.623
186.000	1.500	structured	1	2	5	central	canonical	canonical	0.686
187.500	1.500	structured	1	2	9	central	canonical	canonical	0.693
189.000	1.500	structured	1	2	5	central	rotated	rotated	0.925
190.500	1.500	structured	1	2	8	central	canonical	rotated	0.766
192.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.647
193.500	1.500	structured	1	2	9	central	canonical	canonical	0.788
195.000	1.500	structured	1	2	7	central	canonical	canonical	0.773
196.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.765
198.000	1.500	structured	1	2	5	central	canonical	canonical	0.686
199.500	1.500	structured	1	2	8	central	canonical	rotated	0.742
201.000	1.500	structured	1	2	5	central	rotated	rotated	0.796
202.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.708
204.000	1.500	structured	1	2	6	central	canonical	canonical	0.654
205.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.797
207.000	1.500	structured	1	3	11	boundary	canonical	rotated	0.796
208.500	1.500	structured	1	3	16	central	canonical	canonical	0.933
210.000	1.500	structured	1	3	12	central	canonical	canonical	0.660
211.500	1.500	structured	1	3	11	boundary	canonical	rotated	0.789
213.000	1.500	structured	1	2	10	boundary	canonical	rotated	0.899
214.500	1.500	structured	1	2	6	central	canonical	canonical	1.004
216.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.955
217.500	1.500	structured	1	2	7	central	canonical	canonical	0.635
219.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.731
220.500	1.500	structured	1	2	7	central	rotated	rotated	0.794
222.000	1.500	structured	1	2	5	central	canonical	canonical	0.690
223.500	1.500	structured	1	2	8	central	canonical	rotated	0.657
225.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.612
226.500	1.500	structured	1	2	6	central	canonical	canonical	0.723
228.000	1.500	structured	1	2	9	central	canonical	canonical	0.843
229.500	1.500	structured	1	2	6	central	rotated	rotated	0.674
231.000	1.500	structured	1	2	7	central	canonical	canonical	0.618
232.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.674
234.000	1.500	structured	1	2	7	central	rotated	rotated	0.680
235.500	1.500	structured	1	2	5	central	canonical	canonical	0.731
237.000	1.500	structured	1	2	8	central	canonical	rotated	0.713
238.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.729
240.000	1.500	structured	1	2	5	central	canonical	canonical	0.721
241.500	1.500	structured	1	2	8	central	canonical	rotated	0.642
243.000	1.500	structured	1	2	6	central	canonical	canonical	0.689
244.500	1.500	structured	1	2	9	central	canonical	canonical	0.824
246.000	1.500	structured	1	2	5	central	canonical	canonical	0.656
247.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.648
249.000	1.500	structured	1	2	6	central	canonical	canonical	0.553
250.500	1.500	structured	1	2	7	central	canonical	canonical	0.648
252.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.288
253.500	1.500	structured	1	2	9	central	canonical	canonical	0.671
255.000	1.500	structured	1	2	7	central	canonical	canonical	0.568
256.500	1.500	structured	1	2	9	central	rotated	rotated	0.880
258.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.664
259.500	1.500	structured	1	3	11	boundary	canonical	rotated	1.078
261.000	1.500	structured	1	3	16	central	canonical	canonical	0.648
262.500	1.500	structured	1	3	15	central	canonical	canonical	0.662
264.000	1.500	structured	1	3	12	central	canonical	canonical	0.616
265.500	1.500	structured	1	3	13	central	canonical	canonical	0.768
267.000	1.500	structured	1	3	16	central	canonical	canonical	0.759
268.500	1.500	structured	1	3	15	central	canonical	canonical	0.807
270.000	1.500	structured	1	3	14	central	canonical	canonical	0.736
271.500	1.500	structured	1	3	12	central	canonical	canonical	0.647
273.000	1.500	structured	1	3	16	central	canonical	canonical	0.645
274.500	1.500	structured	1	3	14	central	canonical	canonical	0.694
276.000	1.500	structured	1	3	15	central	canonical	canonical	0.654
277.500	1.500	structured	1	3	16	central	canonical	canonical	0.636
279.000	1.500	structured	1	3	15	central	rotated	rotated	0.806
280.500	1.500	structured	1	3	13	central	canonical	canonical	0.622
282.000	1.500	structured	1	3	16	central	canonical	canonical	0.684
283.500	1.500	structured	1	3	13	central	rotated	rotated	0.830
285.000	1.500	structured	1	3	15	central	canonical	canonical	0.781
286.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.037
288.000	1.500	structured	1	3	12	central	canonical	canonical	0.724
289.500	1.500	structured	1	3	13	central	canonical	canonical	0.589
291.000	1.500	structured	1	3	11	boundary	canonical	rotated	0.900
292.500	1.500	structured	1	3	15	central	canonical	canonical	0.757
294.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.796
295.500	1.500	structured	1	3	14	central	canonical	canonical	0.724
297.000	1.500	structured	1	3	16	central	canonical	canonical	0.620
298.500	1.500	structured	1	3	12	central	canonical	canonical	0.572
300.000	1.500	structured	1	3	14	central	canonical	canonical	0.708
301.500	1.500	structured	1	3	13	central	canonical	canonical	0.547
303.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.212
304.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.732
306.000	1.500	structured	1	2	8	central	canonical	rotated	0.747
307.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.676
309.000	1.500	structured	1	2	7	central	canonical	canonical	0.723
310.500	1.500	structured	1	2	8	central	canonical	rotated	1.163
312.000	1.500	structured	1	2	5	central	canonical	canonical	0.795
313.500	1.500	structured	1	2	7	central	canonical	canonical	0.588
315.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.683
316.500	1.500	structured	1	2	8	central	canonical	rotated	0.972
318.000	1.500	structured	1	2	6	central	canonical	canonical	0.691
319.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.209
321.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.817
322.500	1.500	structured	1	1	21	central	canonical	canonical	0.673
324.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.972
325.500	1.500	structured	1	1	19	central	canonical	canonical	1.153
327.000	1.500	structured	1	1	20	central	canonical	canonical	1.145
328.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.681
330.000	1.500	structured	1	1	21	central	canonical	canonical	0.674
331.500	1.500	structured	1	1	19	central	canonical	canonical	0.680
333.000	1.500	structured	1	1	20	central	canonical	canonical	0.681
334.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.632
336.000	1.500	structured	1	1	20	central	rotated	rotated	0.809
337.500	1.500	structured	1	1	19	central	canonical	canonical	0.729
339.000	1.500	structured	1	1	21	central	canonical	canonical	0.680
340.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.799
342.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.640
343.500	1.500	structured	1	2	7	central	canonical	canonical	1.137
345.000	1.500	structured	1	2	6	central	canonical	canonical	0.696
346.500	1.500	structured	1	2	7	central	rotated	rotated	0.855
348.000	1.500	structured	1	2	5	central	canonical	canonical	0.982
349.500	1.500	structured	1	2	8	central	canonical	rotated	0.753
351.000	1.500	structured	1	2	9	central	canonical	canonical	0.678
352.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.616
354.000	1.500	structured	1	2	5	central	canonical	canonical	0.703
355.500	1.500	structured	1	2	9	central	canonical	canonical	0.928
357.000	1.500	structured	1	2	5	central	rotated	rotated	0.903
358.500	1.500	structured	1	2	7	central	canonical	canonical	0.695
360.000	1.500	structured	1	2	5	central	rotated	rotated	0.790
361.500	1.500	structured	1	2	7	central	rotated	rotated	1.069
363.000	1.500	structured	1	2	8	central	canonical	rotated	0.950
364.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.742
366.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.854
367.500	1.500	structured	1	3	13	central	canonical	canonical	0.726
369.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.684
370.500	1.500	structured	1	3	16	central	canonical	canonical	0.694
372.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.877
373.500	1.500	structured	1	3	16	central	rotated	rotated	0.988
375.000	1.500	structured	1	3	14	central	canonical	canonical	0.757
376.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.732
378.000	1.500	structured	1	3	12	central	canonical	canonical	0.668
379.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.642
381.000	1.500	structured	1	3	14	central	canonical	canonical	0.717
382.500	1.500	structured	1	3	15	central	canonical	canonical	0.940
384.000	1.500	structured	1	3	12	central	canonical	canonical	0.683
385.500	1.500	structured	1	3	14	central	canonical	canonical	0.603
387.000	1.500	structured	1	3	12	central	rotated	rotated	1.187
388.500	1.500	structured	1	3	14	central	rotated	rotated	1.034
390.000	1.500	structured	1	3	12	central	rotated	rotated	0.811
391.500	1.500	structured	1	3	16	central	canonical	canonical	0.748
393.000	1.500	structured	1	3	14	central	canonical	canonical	0.754
394.500	1.500	structured	1	3	15	central	canonical	canonical	0.729
396.000	1.500	structured	1	3	16	central	canonical	canonical	0.690
397.500	1.500	structured	1	3	15	central	rotated	rotated	0.834
399.000	1.500	structured	1	3	12	central	canonical	canonical	1.202
400.500	1.500	structured	1	3	14	central	canonical	canonical	0.800
402.000	1.500	structured	1	3	12	central	rotated	rotated	0.809
403.500	1.500	structured	1	3	14	central	rotated	rotated	0.961
405.000	1.500	structured	1	3	16	central	canonical	canonical	0.666
406.500	1.500	structured	1	3	12	central	canonical	canonical	0.672
408.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.745
409.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.768
411.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.728
412.500	1.500	structured	1	3	13	central	canonical	canonical	0.825
414.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.936
415.500	1.500	structured	1	3	16	central	canonical	canonical	0.672
417.000	1.500	structured	1	3	14	central	canonical	canonical	0.798
418.500	1.500	structured	1	3	15	central	canonical	canonical	0.671
420.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.863
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.639
423.000	1.500	structured	1	3	13	central	canonical	canonical	0.472
424.500	1.500	structured	1	3	12	central	canonical	canonical	0.591
426.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.711
427.500	1.500	structured	1	3	12	central	rotated	rotated	0.877
429.000	1.500	structured	1	3	16	central	canonical	canonical	0.671
430.500	1.500	structured	1	3	13	central	canonical	canonical	0.517
432.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.638
433.500	1.500	structured	1	3	13	central	rotated	rotated	0.870
435.000	1.500	structured	1	3	15	central	canonical	canonical	0.646
436.500	1.500	structured	1	3	16	central	canonical	canonical	0.653
438.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.117
439.500	1.500	structured	1	3	15	central	canonical	canonical	0.655
441.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.789
442.500	1.500	structured	1	3	14	central	canonical	canonical	0.781
444.000	1.500	structured	1	3	13	central	canonical	canonical	0.605
445.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.727
447.000	1.500	structured	1	3	14	central	canonical	canonical	0.862
448.500	1.500	structured	1	3	16	central	canonical	canonical	0.614
450.000	1.500	structured	1	3	14	central	rotated	rotated	0.910
451.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.763
453.000	1.500	structured	1	3	14	central	rotated	rotated	1.106
454.500	1.500	structured	1	3	15	central	canonical	canonical	0.645
456.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.739
457.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.706
459.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.018
460.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.892
462.000	1.500	structured	1	1	2	central	canonical	canonical	0.842
463.500	1.500	structured	1	1	21	central	canonical	canonical	0.747
465.000	1.500	structured	1	1	2	central	rotated	rotated	0.955
466.500	1.500	structured	1	1	1	central	canonical	canonical	0.754
468.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.634
469.500	1.500	structured	1	1	21	central	canonical	canonical	0.633
471.000	1.500	structured	1	1	19	central	canonical	canonical	1.347
