onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
268.500	1.500	structured	1	1	19	central	rotated	rotated	0.887
270.000	1.500	structured	1	1	21	central	canonical	canonical	0.737
271.500	1.500	structured	1	1	2	central	canonical	canonical	0.609
273.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.616
274.500	1.500	structured	1	1	1	central	canonical	canonical	0.575
276.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.798
277.500	1.500	structured	1	1	1	central	rotated	rotated	0.792
279.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.831
280.500	1.500	structured	1	1	2	central	canonical	canonical	0.680
282.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.815
283.500	1.500	structured	1	1	2	central	rotated	rotated	0.830
285.000	1.500	structured	1	1	1	central	canonical	canonical	0.743
286.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.583
288.000	1.500	structured	1	1	2	central	canonical	canonical	0.598
289.500	1.500	structured	1	1	20	central	canonical	canonical	0.597
291.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.559
292.500	1.500	structured	1	1	1	central	canonical	canonical	0.678
294.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.645
295.500	1.500	structured	1	1	19	central	canonical	canonical	0.757
297.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.744
298.500	1.500	structured	1	1	21	central	canonical	canonical	0.878
300.000	1.500	structured	1	1	1	central	canonical	canonical	0.920
301.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.710
303.000	1.500	structured	1	1	2	central	canonical	canonical	0.733
304.500	1.500	structured	1	1	20	central	canonical	canonical	0.693
306.000	1.500	structured	1	1	1	central	canonical	canonical	0.703
307.500	1.500	structured	1	1	21	central	canonical	canonical	0.821
309.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.718
310.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.933
312.000	1.500	structured	1	3	13	central	canonical	canonical	0.668
313.500	1.500	structured	1	3	14	central	canonical	canonical	0.646
315.000	1.500	structured	1	3	16	central	canonical	canonical	0.662
316.500	1.500	structured	1	3	13	central	canonical	canonical	0.660
318.000	1.500	structured	1	3	12	central	canonical	canonical	0.740
319.500	1.500	structured	1	3	16	central	canonical	canonical	0.739
321.000	1.500	structured	1	3	13	central	canonical	canonical	0.716
322.500	1.500	structured	1	3	16	central	rotated	rotated	0.868
324.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.771
325.500	1.500	structured	1	3	12	central	canonical	canonical	0.675
327.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.803
328.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.236
330.000	1.500	structured	1	2	9	central	canonical	canonical	0.922
331.500	1.500	structured	1	2	5	central	canonical	canonical	0.716
333.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.716
334.500	1.500	structured	1	2	7	central	canonical	canonical	0.972
336.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.905
337.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.746
339.000	1.500	structured	1	1	1	central	canonical	canonical	0.681
340.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.810
342.000	1.500	structured	1	1	2	central	canonical	canonical	0.690
343.500	1.500	structured	1	1	20	central	canonical	canonical	0.881
345.000	1.500	structured	1	1	21	central	canonical	canonical	0.842
346.500	1.500	structured	1	1	2	central	canonical	canonical	0.857
348.000	1.500	structured	1	1	20	central	canonical	canonical	0.858
349.500	1.500	structured	1	1	19	central	canonical	canonical	0.824
351.000	1.500	structured	1	1	2	central	canonical	canonical	0.836
352.500	1.500	structured	1	1	21	central	canonical	canonical	0.800
354.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.769
355.500	1.500	structured	1	1	19	central	canonical	canonical	0.761
357.000	1.500	structured	1	1	21	central	canonical	canonical	1.010
358.500	1.500	structured	1	1	1	central	canonical	canonical	0.794
360.000	1.500	structured	1	1	21	central	rotated	rotated	0.921
361.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.799
363.000	1.500	structured	1	1	2	central	canonical	canonical	0.839
364.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.808
366.000	1.500	structured	1	1	1	central	canonical	canonical	0.759
367.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.791
369.000	1.500	structured	1	1	1	central	rotated	rotated	0.750
370.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.799
372.000	1.500	structured	1	1	21	central	canonical	canonical	0.760
373.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.720
375.000	1.500	structured	1	1	21	central	rotated	rotated	0.800
376.500	1.500	structured	1	1	2	central	canonical	canonical	0.733
378.000	1.500	structured	1	1	19	central	canonical	canonical	0.646
379.500	1.500	structured	1	1	2	central	rotated	rotated	0.767
381.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.702
382.500	1.500	structured	1	1	2	central	rotated	rotated	0.685
384.000	1.500	structured	1	1	21	central	canonical	canonical	0.861
385.500	1.500	structured	1	1	19	central	canonical	canonical	0.726
387.000	1.500	structured	1	1	1	central	canonical	canonical	0.662
388.500	1.500	structured	1	1	2	central	canonical	canonical	0.621
390.000	1.500	structured	1	1	21	central	canonical	canonical	0.910
391.500	1.500	structured	1	1	2	central	rotated	rotated	0.813
393.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.844
394.500	1.500	structured	1	1	2	central	rotated	rotated	0.908
396.000	1.500	structured	1	1	1	central	canonical	canonical	0.685
397.500	1.500	structured	1	1	2	central	rotated	rotated	0.747
399.000	1.500	structured	1	1	20	central	canonical	canonical	0.821
400.500	1.500	structured	1	1	1	central	canonical	canonical	0.707
402.000	1.500	structured	1	1	2	central	canonical	canonical	0.635
403.500	1.500	structured	1	1	19	central	canonical	canonical	0.812
405.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.811
406.500	1.500	structured	1	1	1	central	canonical	canonical	0.780
408.000	1.500	structured	1	1	21	central	canonical	canonical	0.802
409.500	1.500	structured	1	1	1	central	rotated	rotated	0.834
411.000	1.500	structured	1	1	20	central	canonical	canonical	0.748
412.500	1.500	structured	1	1	21	central	canonical	canonical	0.828
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.827
415.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.858
417.000	1.500	structured	1	3	16	central	canonical	canonical	0.812
418.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.913
420.000	1.500	structured	1	3	13	central	canonical	canonical	0.827
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.721
423.000	1.500	structured	1	3	12	central	canonical	canonical	0.707
424.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.889
426.000	1.500	structured	1	3	15	central	canonical	canonical	0.715
427.500	1.500	structured	1	3	13	central	canonical	canonical	0.657
429.000	1.500	structured	1	3	16	central	canonical	canonical	0.642
430.500	1.500	structured	1	3	13	central	rotated	rotated	0.753
432.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.832
433.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.681
435.000	1.500	structured	1	1	2	central	canonical	canonical	0.648
436.500	1.500	structured	1	1	19	central	canonical	canonical	0.738
438.000	1.500	structured	1	1	2	central	rotated	rotated	0.763
439.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.744
441.000	1.500	structured	1	1	1	central	canonical	canonical	0.688
442.500	1.500	structured	1	1	20	central	canonical	canonical	0.657
444.000	1.500	structured	1	1	19	central	canonical	canonical	0.665
445.500	1.500	structured	1	1	21	central	canonical	canonical	0.993
447.000	1.500	structured	1	1	1	central	canonical	canonical	0.897
448.500	1.500	structured	1	1	2	central	canonical	canonical	0.729
450.000	1.500	structured	1	1	21	central	canonical	canonical	0.769
451.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.720
453.000	1.500	structured	1	1	1	central	canonical	canonical	0.688
454.500	1.500	structured	1	1	19	central	canonical	canonical	0.663
456.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.712
457.500	1.500	structured	1	1	20	central	canonical	canonical	0.648
459.000	1.500	structured	1	1	2	central	canonical	canonical	0.751
460.500	1.500	structured	1	1	1	central	canonical	canonical	0.640
462.000	1.500	structured	1	1	20	central	canonical	canonical	0.663
463.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.591
465.000	1.500	structured	1	1	21	central	canonical	canonical	0.727
466.500	1.500	structured	1	1	20	central	canonical	canonical	0.664
468.000	1.500	structured	1	1	2	central	canonical	canonical	0.589
469.500	1.500	structured	1	1	20	central	rotated	rotated	0.830
471.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.695
