onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
76.500	1.500	structured	1	1	20	central	canonical	canonical	0.704
78.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.743
79.500	1.500	structured	1	1	2	central	canonical	canonical	0.707
81.000	1.500	structured	1	1	20	central	canonical	canonical	0.811
82.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.723
84.000	1.500	structured	1	1	2	central	canonical	canonical	0.777
85.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.916
87.000	1.500	structured	1	1	1	central	canonical	canonical	0.790
88.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.804
90.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.791
91.500	1.500	structured	1	3	15	central	canonical	canonical	0.678
93.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.886
94.500	1.500	structured	1	3	13	central	canonical	canonical	0.764
96.000	1.500	structured	1	3	15	central	canonical	canonical	0.668
97.500	1.500	structured	1	3	13	central	rotated	rotated	0.825
99.000	1.500	structured	1	3	12	central	canonical	canonical	0.713
100.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.754
102.000	1.500	structured	1	3	12	central	rotated	rotated	0.896
103.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.847
105.000	1.500	structured	1	3	14	central	canonical	canonical	0.753
106.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.906
108.000	1.500	structured	1	3	14	central	rotated	rotated	0.809
109.500	1.500	structured	1	3	15	central	canonical	canonical	0.727
111.000	1.500	structured	1	3	12	central	canonical	canonical	0.718
112.500	1.500	structured	1	3	13	central	canonical	canonical	0.782
114.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.740
115.500	1.500	structured	1	3	15	central	canonical	canonical	0.699
117.000	1.500	structured	1	3	12	central	canonical	canonical	0.625
118.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.735
120.000	1.500	structured	1	3	14	central	canonical	canonical	0.684
121.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.925
123.000	1.500	structured	1	3	13	central	canonical	canonical	0.663
124.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.670
126.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.228
127.500	1.500	structured	1	2	5	central	canonical	canonical	0.786
129.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.790
130.500	1.500	structured	1	2	9	central	canonical	canonical	0.839
132.000	1.500	structured	1	2	7	central	canonical	canonical	0.917
133.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.770
135.000	1.500	structured	1	2	6	central	canonical	canonical	0.800
136.500	1.500	structured	1	2	5	central	canonical	canonical	0.834
138.000	1.500	structured	1	2	6	central	rotated	canonical	0.715
139.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.876
141.000	1.500	structured	1	2	5	central	canonical	canonical	0.852
142.500	1.500	structured	1	2	9	central	canonical	canonical	0.815
144.000	1.500	structured	1	2	5	central	rotated	rotated	1.002
145.500	1.500	structured	1	2	9	central	rotated	rotated	0.935
147.000	1.500	structured	1	2	7	central	canonical	canonical	0.859
148.500	1.500	structured	1	2	6	central	canonical	canonical	0.862
150.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.901
151.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.882
153.000	1.500	structured	1	1	2	central	canonical	canonical	0.854
154.500	1.500	structured	1	1	19	central	canonical	canonical	0.774
156.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.702
157.500	1.500	structured	1	1	1	central	canonical	canonical	0.766
159.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.832
160.500	1.500	structured	1	1	2	central	canonical	canonical	0.737
162.000	1.500	structured	1	1	20	central	canonical	canonical	0.750
163.500	1.500	structured	1	1	21	central	canonical	canonical	0.910
165.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.812
166.500	1.500	structured	1	1	19	central	canonical	canonical	0.817
168.000	1.500	structured	1	1	21	central	canonical	canonical	0.816
169.500	1.500	structured	1	1	19	central	rotated	rotated	0.894
171.000	1.500	structured	1	1	2	central	canonical	canonical	0.829
172.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.778
174.000	1.500	structured	1	1	19	central	canonical	canonical	0.925
175.500	1.500	structured	1	1	20	central	canonical	canonical	0.782
177.000	1.500	structured	1	1	19	central	rotated	rotated	0.952
178.500	1.500	structured	1	1	21	central	canonical	canonical	0.806
180.000	1.500	structured	1	1	19	central	rotated	rotated	1.030
181.500	1.500	structured	1	1	1	central	canonical	canonical	0.795
183.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.816
184.500	1.500	structured	1	1	1	central	rotated	rotated	0.957
186.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.005
187.500	1.500	structured	1	1	20	central	canonical	canonical	0.788
189.000	1.500	structured	1	1	2	central	canonical	canonical	0.728
190.500	1.500	structured	1	1	21	central	canonical	canonical	0.790
192.000	1.500	structured	1	1	1	central	canonical	canonical	0.732
193.500	1.500	structured	1	1	20	central	canonical	canonical	0.823
195.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.721
196.500	1.500	structured	1	1	2	central	canonical	canonical	0.711
198.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.798
199.500	1.500	structured	1	1	2	central	rotated	rotated	0.880
201.000	1.500	structured	1	1	21	central	canonical	canonical	0.988
202.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.753
204.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.915
205.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.887
207.000	1.500	structured	1	1	19	central	canonical	canonical	0.760
208.500	1.500	structured	1	1	1	central	canonical	canonical	0.778
210.000	1.500	structured	1	1	19	central	rotated	rotated	0.818
211.500	1.500	structured	1	1	1	central	rotated	rotated	0.923
213.000	1.500	structured	1	1	20	central	canonical	canonical	0.839
214.500	1.500	structured	1	1	21	central	canonical	canonical	0.837
216.000	1.500	structured	1	1	20	central	rotated	rotated	1.059
217.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.823
219.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.881
220.500	1.500	structured	1	2	5	central	canonical	canonical	1.037
222.000	1.500	structured	1	2	6	central	canonical	canonical	1.024
223.500	1.500	structured	1	2	8	central	canonical	canonical	0.889
225.000	1.500	structured	1	2	9	central	canonical	canonical	0.900
226.500	1.500	structured	1	2	6	central	canonical	canonical	1.053
228.000	1.500	structured	1	2	8	central	canonical	canonical	0.937
229.500	1.500	structured	1	2	5	central	canonical	canonical	0.989
231.000	1.500	structured	1	2	8	central	rotated	rotated	0.895
232.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.871
234.000	1.500	structured	1	2	9	central	canonical	canonical	0.772
235.500	1.500	structured	1	2	8	central	canonical	canonical	0.743
237.000	1.500	structured	1	2	6	central	canonical	canonical	0.915
238.500	1.500	structured	1	2	8	central	rotated	rotated	1.129
240.000	1.500	structured	1	2	5	central	canonical	canonical	0.848
241.500	1.500	structured	1	2	6	central	canonical	canonical	0.859
243.000	1.500	structured	1	2	5	central	rotated	rotated	0.947
244.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.044
246.000	1.500	structured	1	2	7	central	canonical	canonical	0.877
247.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.973
249.000	1.500	structured	1	2	7	central	rotated	rotated	0.981
250.500	1.500	structured	1	2	9	central	canonical	canonical	0.897
252.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.973
253.500	1.500	structured	1	2	5	central	canonical	canonical	0.981
255.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.002
256.500	1.500	structured	1	2	8	central	canonical	canonical	0.928
258.000	1.500	structured	1	2	5	central	canonical	canonical	0.784
259.500	1.500	structured	1	2	7	central	canonical	canonical	0.805
261.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.913
262.500	1.500	structured	1	2	9	central	canonical	canonical	0.958
264.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.973
265.500	1.500	structured	1	2	5	central	canonical	canonical	0.986
267.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.924
268.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.810
270.000	1.500	structured	1	3	12	central	canonical	canonical	0.809
271.500	1.500	structured	1	3	16	central	canonical	canonical	0.760
273.000	1.500	structured	1	3	13	central	canonical	canonical	0.764
274.500	1.500	structured	1	3	15	central	canonical	canonical	0.771
276.000	1.500	structured	1	3	16	central	canonical	canonical	0.672
277.500	1.500	structured	1	3	14	central	canonical	canonical	0.717
279.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.902
280.500	1.500	structured	1	3	16	central	canonical	canonical	0.732
282.000	1.500	structured	1	3	13	central	canonical	canonical	0.746
283.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.779
285.000	1.500	structured	1	3	12	central	canonical	canonical	0.788
286.500	1.500	structured	1	3	16	central	canonical	canonical	0.792
288.000	1.500	structured	1	3	15	central	canonical	canonical	0.787
289.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.701
291.000	1.500	structured	1	3	16	central	canonical	canonical	0.754
292.500	1.500	structured	1	3	12	central	canonical	canonical	0.637
294.000	1.500	structured	1	3	14	central	canonical	canonical	0.699
295.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.717
297.000	1.500	structured	1	3	15	central	canonical	canonical	0.676
298.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.741
300.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.780
301.500	1.500	structured	1	1	2	central	canonical	canonical	0.744
303.000	1.500	structured	1	1	20	central	canonical	canonical	0.675
304.500	1.500	structured	1	1	21	central	canonical	canonical	0.746
306.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.745
307.500	1.500	structured	1	1	21	central	rotated	rotated	1.032
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.813
310.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.829
312.000	1.500	structured	1	1	20	central	canonical	canonical	0.830
313.500	1.500	structured	1	1	2	central	canonical	canonical	0.788
315.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.706
316.500	1.500	structured	1	1	20	central	canonical	canonical	0.906
318.000	1.500	structured	1	1	1	central	canonical	canonical	0.819
319.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.793
321.000	1.500	structured	1	1	1	central	rotated	rotated	0.933
322.500	1.500	structured	1	1	20	central	canonical	canonical	0.753
324.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.729
325.500	1.500	structured	1	1	2	central	canonical	canonical	0.786
327.000	1.500	structured	1	1	1	central	canonical	canonical	1.041
328.500	1.500	structured	1	1	20	central	canonical	canonical	0.917
330.000	1.500	structured	1	1	1	central	rotated	rotated	1.106
331.500	1.500	structured	1	1	21	central	canonical	canonical	1.100
333.000	1.500	structured	1	1	1	central	rotated	rotated	1.130
334.500	1.500	structured	1	1	19	central	canonical	canonical	0.802
336.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.826
337.500	1.500	structured	1	1	2	central	canonical	canonical	0.908
339.000	1.500	structured	1	1	1	central	canonical	canonical	0.985
340.500	1.500	structured	1	1	20	central	canonical	canonical	0.857
342.000	1.500	structured	1	1	21	central	canonical	canonical	0.865
343.500	1.500	structured	1	1	19	central	canonical	canonical	0.906
345.000	1.500	structured	1	1	2	central	canonical	canonical	0.788
346.500	1.500	structured	1	1	21	central	canonical	canonical	0.904
348.000	1.500	structured	1	1	20	central	canonical	canonical	0.856
349.500	1.500	structured	1	1	19	central	canonical	canonical	0.801
351.000	1.500	structured	1	1	1	central	canonical	canonical	0.885
352.500	1.500	structured	1	1	20	central	canonical	canonical	0.693
354.000	1.500	structured	1	1	1	central	rotated	rotated	0.965
355.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.837
357.000	1.500	structured	1	1	21	central	canonical	canonical	0.915
358.500	1.500	structured	1	1	1	central	canonical	canonical	0.749
360.000	1.500	structured	1	1	21	central	rotated	rotated	0.963
361.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.871
363.000	1.500	structured	1	1	19	central	canonical	canonical	0.853
364.500	1.500	structured	1	1	1	central	canonical	canonical	0.923
366.000	1.500	structured	1	1	19	central	rotated	rotated	0.983
367.500	1.500	structured	1	1	20	central	canonical	canonical	0.906
369.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.769
370.500	1.500	structured	1	1	19	central	canonical	canonical	0.832
372.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.842
373.500	1.500	structured	1	1	21	central	canonical	canonical	1.117
375.000	1.500	structured	1	1	20	central	canonical	canonical	0.966
376.500	1.500	structured	1	1	2	central	canonical	canonical	0.930
378.000	1.500	structured	1	1	21	central	canonical	canonical	1.007
379.500	1.500	structured	1	1	2	central	rotated	rotated	1.068
381.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.961
382.500	1.500	structured	1	1	1	central	canonical	canonical	0.891
384.000	1.500	structured	1	1	19	central	canonical	canonical	0.936
385.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.017
387.000	1.500	structured	1	1	21	central	canonical	canonical	0.979
388.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.961
390.000	1.500	structured	1	1	20	central	canonical	canonical	1.155
391.500	1.500	structured	1	1	19	central	canonical	canonical	1.426
393.000	1.500	structured	1	1	21	central	canonical	canonical	1.000
394.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.722
396.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.848
397.500	1.500	structured	1	3	12	central	canonical	canonical	1.001
399.000	1.500	structured	1	3	15	central	canonical	canonical	1.118
400.500	1.500	structured	1	3	12	central	rotated	rotated	1.014
402.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.852
403.500	1.500	structured	1	3	15	central	canonical	canonical	0.926
405.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.802
406.500	1.500	structured	1	3	16	central	canonical	canonical	0.811
408.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.768
409.500	1.500	structured	1	3	15	central	canonical	canonical	0.848
411.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.850
412.500	1.500	structured	1	3	13	central	canonical	canonical	0.799
414.000	1.500	structured	1	3	12	central	canonical	canonical	0.830
415.500	1.500	structured	1	3	16	central	canonical	canonical	0.900
417.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.923
418.500	1.500	structured	1	3	14	central	canonical	canonical	0.950
420.000	1.500	structured	1	3	16	central	canonical	canonical	0.944
421.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.973
423.000	1.500	structured	1	3	14	central	canonical	canonical	1.067
424.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.226
426.000	1.500	structured	1	3	16	central	canonical	canonical	0.998
427.500	1.500	structured	1	3	13	central	canonical	canonical	1.059
429.000	1.500	structured	1	3	14	central	canonical	canonical	0.927
430.500	1.500	structured	1	3	16	central	canonical	canonical	0.964
432.000	1.500	structured	1	3	15	central	canonical	canonical	0.831
433.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.720
435.000	1.500	structured	1	3	12	central	canonical	canonical	0.912
436.500	1.500	structured	1	3	16	central	canonical	canonical	1.002
438.000	1.500	structured	1	3	13	central	canonical	canonical	1.061
439.500	1.500	structured	1	3	14	central	canonical	canonical	1.185
441.000	1.500	structured	1	3	12	central	canonical	canonical	1.013
442.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.130
444.000	1.500	structured	1	3	13	central	canonical	canonical	1.325
445.500	1.500	structured	1	3	15	central	canonical	canonical	1.087
447.000	1.500	structured	1	3	12	central	canonical	canonical	0.968
448.500	1.500	structured	1	3	15	central	rotated	rotated	0.978
450.000	1.500	structured	1	3	13	central	canonical	canonical	0.984
451.500	1.500	structured	1	3	15	central	rotated	rotated	1.169
453.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.070
454.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.185
456.000	1.500	structured	1	2	5	central	canonical	canonical	1.091
457.500	1.500	structured	1	2	9	central	canonical	canonical	0.969
459.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.208
460.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.229
462.000	1.500	structured	1	3	16	central	canonical	canonical	1.282
463.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.208
465.000	1.500	structured	1	3	12	central	canonical	canonical	1.109
466.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.167
468.000	1.500	structured	1	3	13	central	canonical	canonical	1.270
469.500	1.500	structured	1	3	16	central	canonical	canonical	1.325
471.000	1.500	structured	1	3	13	central	rotated	rotated	1.234
