onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
262.500	1.500	structured	1	2	5	central	canonical	canonical	0.733
264.000	1.500	structured	1	2	9	central	canonical	canonical	0.869
265.500	1.500	structured	1	2	8	central	canonical	canonical	1.102
267.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.797
268.500	1.500	structured	1	2	5	central	canonical	canonical	0.828
270.000	1.500	structured	1	2	9	central	canonical	canonical	1.220
271.500	1.500	structured	1	2	6	central	canonical	canonical	0.701
273.000	1.500	structured	1	2	8	central	canonical	canonical	0.819
274.500	1.500	structured	1	2	7	central	canonical	canonical	1.164
276.000	1.500	structured	1	2	5	central	canonical	canonical	0.923
277.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.637
279.000	1.500	structured	1	2	7	central	canonical	canonical	0.955
280.500	1.500	structured	1	2	8	central	canonical	canonical	1.019
282.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.028
283.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.722
285.000	1.500	structured	1	3	16	central	canonical	canonical	0.794
286.500	1.500	structured	1	3	13	central	canonical	canonical	1.145
288.000	1.500	structured	1	3	15	central	canonical	canonical	0.675
289.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.760
291.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.601
292.500	1.500	structured	1	1	19	central	canonical	canonical	0.833
294.000	1.500	structured	1	1	20	central	canonical	canonical	0.787
295.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.714
297.000	1.500	structured	1	1	1	central	canonical	canonical	0.779
298.500	1.500	structured	1	1	21	central	canonical	canonical	0.594
300.000	1.500	structured	1	1	20	central	canonical	canonical	0.410
301.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.457
303.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.640
304.500	1.500	structured	1	3	14	central	canonical	canonical	0.544
306.000	1.500	structured	1	3	16	central	canonical	canonical	0.480
307.500	1.500	structured	1	3	12	central	canonical	canonical	0.359
309.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.504
310.500	1.500	structured	1	3	13	central	canonical	canonical	0.480
312.000	1.500	structured	1	3	14	central	canonical	canonical	0.631
313.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.553
315.000	1.500	structured	1	3	12	central	canonical	canonical	0.447
316.500	1.500	structured	1	3	13	central	canonical	canonical	0.833
318.000	1.500	structured	1	3	14	central	canonical	canonical	0.582
319.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.703
321.000	1.500	structured	1	3	14	central	rotated	rotated	0.848
322.500	1.500	structured	1	3	15	central	canonical	canonical	0.663
324.000	1.500	structured	1	3	14	central	rotated	rotated	0.799
325.500	1.500	structured	1	3	16	central	canonical	canonical	0.823
327.000	1.500	structured	1	3	14	central	rotated	rotated	0.854
328.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.695
330.000	1.500	structured	1	3	14	central	rotated	rotated	0.630
331.500	1.500	structured	1	3	12	central	canonical	canonical	0.815
333.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.677
334.500	1.500	structured	1	3	16	central	canonical	canonical	0.621
336.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.797
337.500	1.500	structured	1	3	13	central	canonical	canonical	0.718
339.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.846
340.500	1.500	structured	1	3	14	central	canonical	canonical	0.878
342.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.661
343.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.630
345.000	1.500	structured	1	1	2	central	canonical	canonical	1.084
346.500	1.500	structured	1	1	19	central	canonical	canonical	1.140
348.000	1.500	structured	1	1	1	central	canonical	canonical	0.996
349.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.925
351.000	1.500	structured	1	1	1	central	rotated	rotated	0.947
352.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.996
354.000	1.500	structured	1	1	2	central	canonical	canonical	1.060
355.500	1.500	structured	1	1	1	central	canonical	canonical	0.997
357.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.723
358.500	1.500	structured	1	1	19	central	canonical	canonical	0.858
360.000	1.500	structured	1	1	21	central	canonical	canonical	0.901
361.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.253
363.000	1.500	structured	1	1	19	central	canonical	canonical	0.730
364.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.685
366.000	1.500	structured	1	1	21	central	canonical	canonical	0.674
367.500	1.500	structured	1	1	1	central	canonical	canonical	0.643
369.000	1.500	structured	1	1	21	central	rotated	rotated	0.803
370.500	1.500	structured	1	1	20	central	canonical	canonical	0.707
372.000	1.500	structured	1	1	21	central	rotated	rotated	1.010
373.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.716
375.000	1.500	structured	1	1	2	central	canonical	canonical	0.914
376.500	1.500	structured	1	1	19	central	canonical	canonical	0.937
378.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.667
379.500	1.500	structured	1	1	20	central	canonical	canonical	0.602
381.000	1.500	structured	1	1	21	central	canonical	canonical	0.744
382.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.634
384.000	1.500	structured	1	1	1	central	canonical	canonical	0.593
385.500	1.500	structured	1	1	21	central	canonical	canonical	0.626
387.000	1.500	structured	1	1	19	central	canonical	canonical	0.802
388.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.584
390.000	1.500	structured	1	1	2	central	canonical	canonical	0.689
391.500	1.500	structured	1	1	20	central	canonical	canonical	0.505
393.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.528
394.500	1.500	structured	1	1	2	central	canonical	canonical	0.481
396.000	1.500	structured	1	1	1	central	canonical	canonical	0.519
397.500	1.500	structured	1	1	21	central	canonical	canonical	0.584
399.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.560
400.500	1.500	structured	1	1	1	central	canonical	canonical	0.569
402.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.583
403.500	1.500	structured	1	1	1	central	rotated	rotated	0.807
405.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.551
406.500	1.500	structured	1	1	19	central	canonical	canonical	0.599
408.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.720
409.500	1.500	structured	1	1	20	central	canonical	canonical	0.592
411.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.726
412.500	1.500	structured	1	1	2	central	canonical	canonical	0.488
414.000	1.500	structured	1	1	1	central	canonical	canonical	0.574
415.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.583
417.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.687
418.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.733
420.000	1.500	structured	1	1	21	central	canonical	canonical	0.679
421.500	1.500	structured	1	1	19	central	canonical	canonical	1.030
423.000	1.500	structured	1	1	1	central	canonical	canonical	0.702
424.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.660
426.000	1.500	structured	1	1	19	central	canonical	canonical	0.893
427.500	1.500	structured	1	1	21	central	canonical	canonical	0.708
429.000	1.500	structured	1	1	20	central	canonical	canonical	0.678
430.500	1.500	structured	1	1	2	central	canonical	canonical	0.597
432.000	1.500	structured	1	1	21	central	canonical	canonical	0.628
433.500	1.500	structured	1	1	19	central	canonical	canonical	0.622
435.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.679
436.500	1.500	structured	1	1	2	central	canonical	canonical	0.549
438.000	1.500	structured	1	1	21	central	canonical	canonical	0.476
439.500	1.500	structured	1	1	20	central	canonical	canonical	0.731
441.000	1.500	structured	1	1	2	central	canonical	canonical	0.461
442.500	1.500	structured	1	1	20	central	rotated	canonical	0.700
444.000	1.500	structured	1	1	1	central	canonical	canonical	1.268
445.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.757
447.000	1.500	structured	1	1	21	central	canonical	canonical	0.885
448.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.781
450.000	1.500	structured	1	1	21	central	rotated	rotated	0.804
451.500	1.500	structured	1	1	19	central	canonical	canonical	0.771
453.000	1.500	structured	1	1	20	central	canonical	canonical	0.739
454.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.587
456.000	1.500	structured	1	1	1	central	canonical	canonical	0.594
457.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.674
459.000	1.500	structured	1	1	2	central	canonical	canonical	0.980
460.500	1.500	structured	1	1	20	central	canonical	canonical	0.610
462.000	1.500	structured	1	1	2	central	rotated	rotated	0.891
463.500	1.500	structured	1	1	21	central	canonical	canonical	0.770
465.000	1.500	structured	1	1	1	central	canonical	canonical	0.851
466.500	1.500	structured	1	1	21	central	rotated	rotated	0.795
468.000	1.500	structured	1	1	1	central	rotated	rotated	0.913
469.500	1.500	structured	1	1	21	central	rotated	canonical	0.937
471.000	1.500	structured	1	1	1	central	rotated	rotated	0.761
