onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
176.000	1.000	structured	3	3	15	central	rotated	rotated	0.813
182.000	1.000	structured	3	3	12	central	canonical	canonical	0.786
186.000	1.000	structured	3	3	16	central	canonical	canonical	0.732
190.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.701
196.000	1.000	structured	3	3	16	central	rotated	rotated	0.818
202.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.783
208.000	1.000	structured	3	3	16	central	rotated	rotated	0.969
214.000	1.000	structured	3	3	15	central	canonical	canonical	0.989
218.000	1.000	structured	3	3	16	central	rotated	rotated	0.668
220.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.760
222.000	1.000	structured	3	3	12	central	canonical	canonical	0.655
228.000	1.000	structured	3	3	17	boundary	rotated	rotated	0.903
230.000	1.000	structured	3	3	13	central	canonical	canonical	0.670
234.000	1.000	structured	3	3	17	boundary	rotated	rotated	0.631
238.000	1.000	structured	3	3	14	central	canonical	canonical	0.789
242.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.725
248.000	1.000	structured	3	3	16	central	canonical	canonical	0.986
252.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.744
254.000	1.000	structured	3	1	18	boundary	canonical	rotated	0.771
256.000	1.000	structured	3	1	19	central	canonical	canonical	0.610
260.000	1.000	structured	4	1	2	central	canonical	canonical	0.656
264.000	1.000	structured	4	1	20	central	canonical	canonical	0.640
266.000	1.000	structured	4	1	21	central	canonical	canonical	0.657
268.000	1.000	structured	4	1	1	central	canonical	canonical	0.641
272.000	1.000	structured	4	1	18	boundary	canonical	rotated	0.757
274.000	1.000	structured	4	1	1	central	rotated	rotated	0.888
276.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.946
278.000	1.000	structured	4	1	20	central	canonical	canonical	0.713
282.000	1.000	structured	4	1	19	central	canonical	canonical	0.728
286.000	1.000	structured	4	1	20	central	rotated	rotated	0.955
290.000	1.000	structured	4	1	18	boundary	canonical	rotated	0.693
294.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.874
298.000	1.000	structured	4	3	12	central	canonical	canonical	0.725
300.000	1.000	structured	4	3	16	central	canonical	canonical	0.925
306.000	1.000	structured	4	3	12	central	rotated	rotated	0.823
312.000	1.000	structured	4	3	14	central	canonical	canonical	0.925
318.000	1.000	structured	4	3	13	central	canonical	canonical	0.811
322.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.673
328.000	1.000	structured	4	3	15	central	canonical	canonical	0.742
334.000	1.000	structured	4	3	12	central	canonical	canonical	0.646
336.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.667
342.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.745
344.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.670
348.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.653
354.000	1.000	scrambled	5	1	18	boundary	canonical	rotated	0.749
356.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.672
362.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.887
366.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.586
368.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.788
374.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.721
376.000	1.000	scrambled	5	3	16	central	canonical	n/a	n/a
382.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.627
388.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.650
390.000	1.000	scrambled	5	1	21	central	canonical	rotated	0.695
396.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.638
400.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.672
404.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.673
408.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.682
410.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.846
416.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.631
418.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.715
420.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.692
424.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.641
428.000	1.000	structured	6	3	13	central	rotated	rotated	0.929
432.000	1.000	structured	6	3	16	central	canonical	canonical	0.740
438.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.649
442.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.619
444.000	1.000	structured	6	3	11	boundary	rotated	rotated	0.982
450.000	1.000	structured	6	3	16	central	canonical	canonical	0.789
452.000	1.000	structured	6	3	11	boundary	rotated	rotated	0.789
454.000	1.000	structured	6	3	14	central	canonical	canonical	0.738
458.000	1.000	structured	6	3	15	central	canonical	canonical	0.921
460.000	1.000	structured	6	3	14	central	rotated	rotated	0.833
464.000	1.000	structured	6	3	15	central	rotated	rotated	0.894
470.000	1.000	structured	6	3	12	central	canonical	canonical	0.687
476.000	1.000	structured	6	3	13	central	canonical	canonical	0.784
478.000	1.000	structured	6	3	16	central	canonical	canonical	0.809
482.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.704
486.000	1.000	structured	6	3	14	central	canonical	canonical	0.695
488.000	1.000	structured	6	3	15	central	canonical	canonical	0.722
492.000	1.000	structured	6	3	14	central	rotated	rotated	0.748
496.000	1.000	structured	6	3	16	central	canonical	canonical	0.813
500.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.609
504.000	1.000	structured	7	3	15	central	canonical	canonical	0.687
508.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.642
512.000	1.000	structured	7	3	12	central	canonical	canonical	0.661
514.000	1.000	structured	7	3	15	central	canonical	canonical	0.667
520.000	1.000	structured	7	3	16	central	canonical	canonical	0.756
524.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.663
526.000	1.000	structured	7	3	14	central	canonical	canonical	0.703
530.000	1.000	structured	7	3	12	central	canonical	canonical	0.636
532.000	1.000	structured	7	3	14	central	rotated	rotated	0.967
538.000	1.000	structured	7	3	15	central	canonical	canonical	0.996
540.000	1.000	structured	7	3	14	central	rotated	rotated	0.811
544.000	1.000	structured	7	3	12	central	canonical	canonical	0.623
550.000	1.000	structured	7	3	14	central	rotated	rotated	0.876
552.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.725
558.000	1.000	structured	7	3	13	central	canonical	canonical	0.924
564.000	1.000	structured	7	3	16	central	canonical	canonical	0.800
570.000	1.000	structured	7	3	12	central	canonical	canonical	0.654
572.000	1.000	structured	7	3	14	central	canonical	canonical	0.750
578.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.940
584.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.793
590.000	1.000	structured	7	2	6	central	canonical	canonical	0.689
