onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
346.000	1.000	structured	4	1	20	central	canonical	canonical	0.993
352.000	1.000	structured	5	1	1	central	canonical	canonical	0.702
356.000	1.000	structured	5	1	20	central	rotated	rotated	0.952
362.000	1.000	structured	5	1	19	central	canonical	canonical	0.659
366.000	1.000	structured	5	1	21	central	canonical	canonical	0.910
368.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.890
372.000	1.000	structured	5	1	20	central	canonical	canonical	0.694
378.000	1.000	structured	5	1	3	boundary	rotated	rotated	0.857
380.000	1.000	structured	5	1	21	central	canonical	canonical	0.933
384.000	1.000	structured	5	1	19	central	canonical	canonical	0.747
390.000	1.000	structured	5	1	1	central	canonical	canonical	0.703
392.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.668
396.000	1.000	structured	5	1	2	central	canonical	canonical	0.718
402.000	1.000	structured	5	1	20	central	canonical	canonical	0.793
404.000	1.000	structured	5	1	18	boundary	canonical	rotated	0.666
408.000	1.000	structured	5	1	2	central	canonical	canonical	0.833
412.000	1.000	structured	5	1	19	central	canonical	canonical	0.761
418.000	1.000	structured	5	1	2	central	rotated	rotated	0.971
424.000	1.000	structured	5	1	19	central	rotated	rotated	0.986
430.000	1.000	structured	5	1	21	central	canonical	canonical	0.949
432.000	1.000	structured	5	1	2	central	canonical	canonical	0.746
434.000	1.000	structured	5	1	21	central	rotated	rotated	0.773
438.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.990
440.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.826
446.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.766
448.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.849
454.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.737
458.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.729
462.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.632
468.000	1.000	scrambled	6	1	18	boundary	canonical	rotated	0.737
472.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.651
474.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.913
480.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.739
484.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.767
486.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.818
492.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.812
494.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.756
496.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.833
502.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.749
504.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.676
506.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.709
512.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.728
518.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.733
520.000	1.000	structured	7	2	5	central	canonical	canonical	0.799
524.000	1.000	structured	7	2	6	central	canonical	canonical	0.705
528.000	1.000	structured	7	2	9	central	canonical	canonical	0.769
530.000	1.000	structured	7	2	6	central	rotated	rotated	0.963
536.000	1.000	structured	7	2	7	central	canonical	canonical	0.979
538.000	1.000	structured	7	2	6	central	rotated	rotated	0.922
540.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.819
544.000	1.000	structured	7	2	7	central	canonical	canonical	0.762
546.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.747
550.000	1.000	structured	7	2	9	central	canonical	canonical	0.656
554.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.660
556.000	1.000	structured	7	2	8	central	canonical	canonical	0.666
562.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.745
564.000	1.000	structured	7	2	6	central	canonical	canonical	0.910
566.000	1.000	structured	7	2	7	central	canonical	canonical	0.799
572.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.719
576.000	1.000	structured	7	2	7	central	rotated	rotated	0.806
578.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.762
584.000	1.000	structured	7	2	9	central	canonical	canonical	0.781
586.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.671
590.000	1.000	structured	7	2	5	central	canonical	canonical	0.924
