onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
220.000	1.000	scrambled	3	3	13	central	canonical	n/a	n/a
224.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.665
228.000	1.000	scrambled	3	1	20	central	canonical	n/a	n/a
232.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.671
234.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.992
238.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.762
240.000	1.000	scrambled	3	1	19	central	canonical	n/a	n/a
242.000	1.000	structured	4	1	20	central	canonical	canonical	0.766
246.000	1.000	structured	4	1	2	central	canonical	canonical	0.685
248.000	1.000	structured	4	1	19	central	canonical	canonical	0.654
254.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.556
258.000	1.000	structured	4	1	20	central	canonical	canonical	0.600
262.000	1.000	structured	4	1	2	central	canonical	canonical	0.694
268.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.849
270.000	1.000	structured	4	1	21	central	canonical	canonical	0.789
274.000	1.000	structured	4	1	1	central	canonical	canonical	0.958
278.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.534
284.000	1.000	structured	4	1	2	central	canonical	canonical	0.644
288.000	1.000	structured	4	1	19	central	canonical	n/a	n/a
290.000	1.000	structured	4	1	1	central	canonical	n/a	n/a
296.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.633
298.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.690
300.000	1.000	structured	4	3	15	central	canonical	canonical	0.689
302.000	1.000	structured	4	3	16	central	canonical	canonical	0.587
304.000	1.000	structured	4	3	12	central	canonical	canonical	0.788
308.000	1.000	structured	4	3	16	central	rotated	canonical	0.788
312.000	1.000	structured	4	3	15	central	canonical	canonical	0.607
318.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.618
320.000	1.000	structured	5	3	12	central	canonical	canonical	0.645
326.000	1.000	structured	5	3	14	central	canonical	canonical	0.812
328.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.764
334.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.519
338.000	1.000	structured	5	1	19	central	canonical	n/a	n/a
344.000	1.000	structured	5	1	20	central	canonical	canonical	0.721
348.000	1.000	structured	5	1	3	boundary	canonical	n/a	n/a
352.000	1.000	structured	5	1	20	central	rotated	n/a	n/a
354.000	1.000	structured	5	1	19	central	canonical	n/a	n/a
358.000	1.000	structured	5	1	2	central	canonical	canonical	0.644
364.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.837
368.000	1.000	structured	5	1	19	central	canonical	canonical	0.721
372.000	1.000	structured	5	1	18	boundary	canonical	n/a	n/a
378.000	1.000	structured	5	1	1	central	canonical	n/a	n/a
384.000	1.000	structured	5	1	21	central	canonical	n/a	n/a
390.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.596
394.000	1.000	structured	5	1	19	central	canonical	canonical	0.605
400.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.557
402.000	1.000	structured	5	1	20	central	canonical	canonical	0.654
404.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.593
408.000	1.000	structured	5	1	2	central	canonical	canonical	0.576
410.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.552
414.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.778
420.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.586
426.000	1.000	scrambled	6	1	2	central	canonical	n/a	n/a
428.000	1.000	scrambled	6	3	11	boundary	canonical	n/a	n/a
430.000	1.000	scrambled	6	2	10	boundary	canonical	n/a	n/a
436.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.540
438.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.715
444.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.672
448.000	1.000	scrambled	6	3	14	central	canonical	n/a	n/a
454.000	1.000	scrambled	6	2	9	central	canonical	n/a	n/a
460.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.689
466.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.581
470.000	1.000	scrambled	6	1	3	boundary	canonical	n/a	n/a
472.000	1.000	scrambled	6	1	1	central	canonical	n/a	n/a
478.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.500
484.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.676
488.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.761
494.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.695
496.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.657
502.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.561
508.000	1.000	structured	7	3	14	central	canonical	canonical	0.611
512.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.679
514.000	1.000	structured	7	1	18	boundary	canonical	n/a	n/a
518.000	1.000	structured	7	1	2	central	canonical	canonical	0.474
524.000	1.000	structured	7	1	20	central	canonical	canonical	0.661
528.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.607
530.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.607
534.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.855
540.000	1.000	structured	7	1	1	central	canonical	canonical	0.565
546.000	1.000	structured	7	1	21	central	canonical	rotated	0.370
550.000	1.000	structured	7	1	19	central	canonical	canonical	0.674
554.000	1.000	structured	7	1	18	boundary	canonical	n/a	n/a
558.000	1.000	structured	7	1	21	central	canonical	canonical	0.869
562.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.794
568.000	1.000	structured	7	1	1	central	canonical	n/a	n/a
574.000	1.000	structured	7	1	20	central	canonical	canonical	0.643
576.000	1.000	structured	7	1	21	central	canonical	canonical	0.701
578.000	1.000	structured	7	1	18	boundary	canonical	n/a	n/a
580.000	1.000	structured	7	1	1	central	canonical	n/a	n/a
584.000	1.000	structured	7	1	2	central	canonical	canonical	0.651
590.000	1.000	structured	7	1	1	central	rotated	canonical	0.707
