onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
504.000	1.000	structured	6	2	7	central	canonical	canonical	0.860
510.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.715
514.000	1.000	structured	7	2	8	central	canonical	canonical	0.702
516.000	1.000	structured	7	2	9	central	canonical	canonical	0.993
520.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.758
526.000	1.000	structured	7	2	8	central	canonical	canonical	0.674
528.000	1.000	structured	7	2	7	central	canonical	canonical	0.781
530.000	1.000	structured	7	2	9	central	canonical	canonical	0.653
534.000	1.000	structured	7	2	6	central	canonical	rotated	0.713
538.000	1.000	structured	7	2	8	central	canonical	canonical	0.602
540.000	1.000	structured	7	2	7	central	canonical	canonical	0.676
546.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.620
550.000	1.000	structured	7	2	7	central	rotated	rotated	0.989
554.000	1.000	structured	7	2	5	central	canonical	n/a	n/a
558.000	1.000	structured	7	2	7	central	rotated	rotated	0.816
562.000	1.000	structured	7	2	9	central	canonical	canonical	0.665
568.000	1.000	structured	7	2	7	central	rotated	rotated	0.784
570.000	1.000	structured	7	2	8	central	canonical	canonical	0.791
576.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.885
578.000	1.000	structured	7	2	8	central	rotated	rotated	0.986
580.000	1.000	structured	7	2	5	central	canonical	canonical	0.801
586.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.882
590.000	1.000	structured	7	1	3	boundary	canonical	rotated	0.985
