onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
456.000	1.500	structured	1	2	8	central	canonical	canonical	0.533
457.500	1.500	structured	1	2	9	central	canonical	canonical	0.473
459.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.546
460.500	1.500	structured	1	2	8	central	canonical	canonical	0.497
462.000	1.500	structured	1	2	5	central	canonical	canonical	0.541
463.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.645
465.000	1.500	structured	1	2	8	central	canonical	canonical	0.599
466.500	1.500	structured	1	2	5	central	canonical	canonical	0.519
468.000	1.500	structured	1	2	8	central	rotated	rotated	0.833
469.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.657
471.000	1.500	structured	1	2	6	central	canonical	canonical	0.731
