onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
69.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.632
70.500	1.500	structured	1	3	13	central	canonical	canonical	0.728
72.000	1.500	structured	1	3	15	central	canonical	canonical	0.672
73.500	1.500	structured	1	3	14	central	canonical	canonical	0.657
75.000	1.500	structured	1	3	16	central	canonical	canonical	0.633
76.500	1.500	structured	1	3	14	central	rotated	rotated	0.673
78.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.616
79.500	1.500	structured	1	3	15	central	canonical	canonical	0.601
81.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.753
82.500	1.500	structured	1	3	16	central	canonical	canonical	0.681
84.000	1.500	structured	1	3	12	central	canonical	canonical	0.801
85.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.711
87.000	1.500	structured	1	3	13	central	canonical	canonical	0.681
88.500	1.500	structured	1	3	14	central	canonical	canonical	0.630
90.000	1.500	structured	1	3	13	central	rotated	rotated	0.775
91.500	1.500	structured	1	3	12	central	canonical	canonical	0.712
93.000	1.500	structured	1	3	16	central	canonical	canonical	0.639
94.500	1.500	structured	1	3	14	central	canonical	canonical	0.640
96.000	1.500	structured	1	3	12	central	canonical	canonical	0.704
97.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.630
99.000	1.500	structured	1	3	16	central	canonical	canonical	0.678
100.500	1.500	structured	1	3	13	central	canonical	canonical	0.688
102.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.591
103.500	1.500	structured	1	3	12	central	canonical	canonical	0.679
105.000	1.500	structured	1	3	16	central	canonical	canonical	0.527
106.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.422
108.000	1.500	structured	1	3	13	central	canonical	canonical	0.495
109.500	1.500	structured	1	3	14	central	canonical	canonical	0.534
111.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.533
112.500	1.500	structured	1	3	15	central	canonical	canonical	0.502
114.000	1.500	structured	1	3	16	central	canonical	canonical	0.485
115.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.367
117.000	1.500	structured	1	3	13	central	canonical	canonical	0.373
118.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.453
120.000	1.500	structured	1	3	12	central	canonical	canonical	0.558
121.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.534
123.000	1.500	structured	1	3	12	central	rotated	rotated	0.693
124.500	1.500	structured	1	3	16	central	canonical	canonical	0.631
126.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.606
127.500	1.500	structured	1	3	14	central	canonical	canonical	0.556
129.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.788
130.500	1.500	structured	1	3	15	central	canonical	canonical	0.564
132.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.548
133.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.532
135.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.715
136.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.667
138.000	1.500	structured	1	1	20	central	canonical	canonical	0.779
139.500	1.500	structured	1	1	2	central	canonical	canonical	0.820
141.000	1.500	structured	1	1	19	central	canonical	canonical	0.676
142.500	1.500	structured	1	1	1	central	canonical	canonical	0.740
144.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.564
145.500	1.500	structured	1	1	21	central	canonical	canonical	0.820
147.000	1.500	structured	1	1	1	central	canonical	canonical	0.612
148.500	1.500	structured	1	1	2	central	canonical	canonical	0.580
150.000	1.500	structured	1	1	21	central	canonical	canonical	0.442
151.500	1.500	structured	1	1	20	central	canonical	canonical	0.436
153.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.426
154.500	1.500	structured	1	1	1	central	canonical	canonical	0.370
156.000	1.500	structured	1	1	19	central	canonical	canonical	0.402
157.500	1.500	structured	1	1	2	central	canonical	canonical	0.425
159.000	1.500	structured	1	1	21	central	canonical	canonical	0.410
160.500	1.500	structured	1	1	19	central	canonical	canonical	0.522
162.000	1.500	structured	1	1	20	central	canonical	canonical	0.482
163.500	1.500	structured	1	1	21	central	canonical	canonical	0.475
165.000	1.500	structured	1	1	20	central	rotated	rotated	0.802
166.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.498
168.000	1.500	structured	1	1	21	central	canonical	canonical	0.570
169.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.522
171.000	1.500	structured	1	1	1	central	canonical	canonical	0.578
172.500	1.500	structured	1	1	19	central	canonical	canonical	0.513
174.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.472
175.500	1.500	structured	1	1	1	central	canonical	canonical	0.537
177.000	1.500	structured	1	1	20	central	canonical	canonical	0.458
178.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.505
180.000	1.500	structured	1	1	20	central	rotated	rotated	0.656
181.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.495
183.000	1.500	structured	1	1	2	central	canonical	canonical	0.616
184.500	1.500	structured	1	1	1	central	canonical	canonical	0.705
186.000	1.500	structured	1	1	20	central	canonical	canonical	0.593
187.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.697
189.000	1.500	structured	1	1	20	central	rotated	rotated	0.735
190.500	1.500	structured	1	1	21	central	canonical	canonical	0.647
192.000	1.500	structured	1	1	1	central	canonical	canonical	0.584
193.500	1.500	structured	1	1	19	central	canonical	canonical	0.439
195.000	1.500	structured	1	1	1	central	rotated	rotated	0.863
196.500	1.500	structured	1	1	21	central	canonical	canonical	0.673
198.000	1.500	structured	1	1	1	central	rotated	rotated	0.910
199.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.519
201.000	1.500	structured	1	1	21	central	canonical	canonical	0.615
202.500	1.500	structured	1	1	2	central	canonical	canonical	0.720
204.000	1.500	structured	1	1	1	central	canonical	canonical	0.671
205.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.606
207.000	1.500	structured	1	1	19	central	canonical	canonical	0.701
208.500	1.500	structured	1	1	21	central	canonical	canonical	0.599
210.000	1.500	structured	1	1	2	central	canonical	canonical	0.614
211.500	1.500	structured	1	1	1	central	canonical	canonical	0.500
213.000	1.500	structured	1	1	21	central	canonical	canonical	0.511
214.500	1.500	structured	1	1	1	central	rotated	rotated	0.670
216.000	1.500	structured	1	1	20	central	canonical	canonical	0.517
217.500	1.500	structured	1	1	19	central	canonical	canonical	1.102
219.000	1.500	structured	1	1	1	central	canonical	canonical	0.646
220.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.518
222.000	1.500	structured	1	1	2	central	canonical	canonical	0.710
223.500	1.500	structured	1	1	1	central	canonical	canonical	0.708
225.000	1.500	structured	1	1	21	central	canonical	canonical	0.604
226.500	1.500	structured	1	1	1	central	rotated	rotated	0.710
228.000	1.500	structured	1	1	20	central	canonical	canonical	0.630
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.710
231.000	1.500	structured	1	1	1	central	canonical	canonical	0.677
232.500	1.500	structured	1	1	21	central	canonical	canonical	0.645
234.000	1.500	structured	1	1	20	central	canonical	canonical	0.517
235.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.515
237.000	1.500	structured	1	1	1	central	canonical	canonical	0.562
238.500	1.500	structured	1	1	21	central	canonical	canonical	0.547
240.000	1.500	structured	1	1	2	central	canonical	canonical	0.532
241.500	1.500	structured	1	1	1	central	canonical	canonical	0.443
243.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.403
244.500	1.500	structured	1	1	1	central	rotated	rotated	0.756
246.000	1.500	structured	1	1	19	central	canonical	canonical	0.594
247.500	1.500	structured	1	1	20	central	canonical	canonical	1.210
249.000	1.500	structured	1	1	21	central	canonical	canonical	0.595
250.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.610
252.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.620
253.500	1.500	structured	1	2	8	central	canonical	canonical	0.658
255.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.826
256.500	1.500	structured	1	2	9	central	canonical	canonical	0.675
258.000	1.500	structured	1	2	8	central	canonical	canonical	0.738
259.500	1.500	structured	1	2	6	central	canonical	canonical	0.626
261.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.552
262.500	1.500	structured	1	2	6	central	rotated	rotated	0.610
264.000	1.500	structured	1	2	9	central	canonical	canonical	0.544
265.500	1.500	structured	1	2	6	central	rotated	rotated	0.593
267.000	1.500	structured	1	2	5	central	canonical	canonical	0.650
268.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.816
270.000	1.500	structured	1	2	5	central	rotated	rotated	0.872
271.500	1.500	structured	1	2	6	central	canonical	canonical	0.945
273.000	1.500	structured	1	2	8	central	canonical	canonical	0.647
274.500	1.500	structured	1	2	9	central	canonical	canonical	0.976
276.000	1.500	structured	1	2	7	central	canonical	canonical	0.657
277.500	1.500	structured	1	2	9	central	rotated	rotated	0.719
279.000	1.500	structured	1	2	7	central	rotated	rotated	0.735
280.500	1.500	structured	1	2	9	central	rotated	rotated	0.735
282.000	1.500	structured	1	2	7	central	rotated	rotated	0.688
283.500	1.500	structured	1	2	9	central	rotated	rotated	0.799
285.000	1.500	structured	1	2	8	central	canonical	canonical	0.702
286.500	1.500	structured	1	2	7	central	canonical	canonical	0.877
288.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.631
289.500	1.500	structured	1	2	6	central	canonical	canonical	0.615
291.000	1.500	structured	1	2	7	central	canonical	canonical	0.582
292.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.575
294.000	1.500	structured	1	2	5	central	canonical	canonical	0.669
295.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.781
297.000	1.500	structured	1	2	7	central	canonical	canonical	0.645
298.500	1.500	structured	1	2	6	central	canonical	canonical	0.566
300.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.517
301.500	1.500	structured	1	2	8	central	canonical	canonical	0.550
303.000	1.500	structured	1	2	9	central	canonical	canonical	0.629
304.500	1.500	structured	1	2	7	central	canonical	canonical	0.565
306.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.508
307.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.421
309.000	1.500	structured	1	3	15	central	canonical	canonical	0.637
310.500	1.500	structured	1	3	13	central	canonical	canonical	0.758
312.000	1.500	structured	1	3	15	central	rotated	rotated	0.979
313.500	1.500	structured	1	3	12	central	canonical	canonical	0.756
315.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.644
316.500	1.500	structured	1	3	13	central	canonical	canonical	0.718
318.000	1.500	structured	1	3	12	central	canonical	canonical	0.603
319.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.586
321.000	1.500	structured	1	3	12	central	rotated	rotated	0.885
322.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.789
324.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.612
325.500	1.500	structured	1	1	21	central	canonical	canonical	0.611
327.000	1.500	structured	1	1	2	central	canonical	canonical	0.585
328.500	1.500	structured	1	1	19	central	canonical	canonical	0.410
330.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.546
331.500	1.500	structured	1	1	20	central	canonical	canonical	0.563
333.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.555
334.500	1.500	structured	1	1	1	central	canonical	canonical	0.610
336.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.738
337.500	1.500	structured	1	1	20	central	canonical	canonical	0.673
339.000	1.500	structured	1	1	1	central	canonical	canonical	0.536
340.500	1.500	structured	1	1	20	central	rotated	rotated	0.730
342.000	1.500	structured	1	1	1	central	rotated	rotated	0.704
343.500	1.500	structured	1	1	19	central	canonical	canonical	0.592
345.000	1.500	structured	1	1	1	central	rotated	rotated	0.800
346.500	1.500	structured	1	1	2	central	canonical	canonical	0.681
348.000	1.500	structured	1	1	1	central	rotated	rotated	0.737
349.500	1.500	structured	1	1	20	central	canonical	canonical	0.567
351.000	1.500	structured	1	1	19	central	canonical	canonical	0.625
352.500	1.500	structured	1	1	20	central	rotated	rotated	0.753
354.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.519
355.500	1.500	structured	1	1	19	central	canonical	canonical	0.584
357.000	1.500	structured	1	1	1	central	canonical	canonical	0.976
358.500	1.500	structured	1	1	21	central	canonical	canonical	0.711
360.000	1.500	structured	1	1	19	central	canonical	canonical	0.559
361.500	1.500	structured	1	1	1	central	canonical	rotated	0.976
363.000	1.500	structured	1	1	21	central	canonical	canonical	0.807
364.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.607
366.000	1.500	structured	1	1	20	central	canonical	canonical	0.558
367.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.807
369.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.598
370.500	1.500	structured	1	3	12	central	canonical	canonical	0.759
372.000	1.500	structured	1	3	13	central	canonical	canonical	0.726
373.500	1.500	structured	1	3	12	central	rotated	rotated	0.837
375.000	1.500	structured	1	3	15	central	canonical	canonical	0.702
376.500	1.500	structured	1	3	12	central	rotated	rotated	0.782
378.000	1.500	structured	1	3	15	central	rotated	rotated	0.733
379.500	1.500	structured	1	3	12	central	rotated	rotated	0.716
381.000	1.500	structured	1	3	15	central	rotated	rotated	0.805
382.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.724
384.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.564
385.500	1.500	structured	1	2	9	central	canonical	canonical	0.685
387.000	1.500	structured	1	2	7	central	canonical	canonical	0.579
388.500	1.500	structured	1	2	8	central	canonical	canonical	0.466
390.000	1.500	structured	1	2	6	central	canonical	canonical	0.495
391.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.538
393.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.540
394.500	1.500	structured	1	1	1	central	canonical	canonical	0.516
396.000	1.500	structured	1	1	19	central	canonical	canonical	0.573
397.500	1.500	structured	1	1	1	central	rotated	rotated	0.787
399.000	1.500	structured	1	1	21	central	canonical	canonical	0.683
400.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.883
402.000	1.500	structured	1	1	20	central	canonical	canonical	0.659
403.500	1.500	structured	1	1	1	central	canonical	canonical	0.634
405.000	1.500	structured	1	1	21	central	canonical	canonical	0.683
406.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.570
408.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.554
409.500	1.500	structured	1	3	15	central	canonical	canonical	0.507
411.000	1.500	structured	1	3	16	central	canonical	canonical	0.489
412.500	1.500	structured	1	3	14	central	canonical	canonical	0.506
414.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.480
415.500	1.500	structured	1	3	13	central	canonical	canonical	0.626
417.000	1.500	structured	1	3	16	central	canonical	canonical	0.530
418.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.562
420.000	1.500	structured	1	3	14	central	canonical	canonical	0.587
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.530
423.000	1.500	structured	1	3	13	central	canonical	canonical	0.529
424.500	1.500	structured	1	3	14	central	canonical	canonical	0.546
426.000	1.500	structured	1	3	16	central	canonical	canonical	0.521
427.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.577
429.000	1.500	structured	1	3	13	central	canonical	canonical	0.497
430.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.497
432.000	1.500	structured	1	3	15	central	canonical	canonical	0.448
433.500	1.500	structured	1	3	16	central	canonical	canonical	0.441
435.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.650
436.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.496
438.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.944
439.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.728
441.000	1.500	structured	1	2	7	central	canonical	canonical	0.750
442.500	1.500	structured	1	2	8	central	canonical	canonical	0.614
444.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.543
445.500	1.500	structured	1	2	8	central	rotated	rotated	0.736
447.000	1.500	structured	1	2	6	central	canonical	canonical	0.630
448.500	1.500	structured	1	2	9	central	canonical	canonical	0.614
450.000	1.500	structured	1	2	7	central	canonical	canonical	0.671
451.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.575
453.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.478
454.500	1.500	structured	1	1	1	central	canonical	canonical	0.526
456.000	1.500	structured	1	1	2	central	canonical	canonical	0.654
457.500	1.500	structured	1	1	20	central	canonical	canonical	0.541
459.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.509
460.500	1.500	structured	1	1	20	central	rotated	rotated	0.757
462.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.726
463.500	1.500	structured	1	1	19	central	canonical	canonical	0.612
465.000	1.500	structured	1	1	2	central	canonical	canonical	0.653
466.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.637
468.000	1.500	structured	1	1	2	central	rotated	rotated	0.781
469.500	1.500	structured	1	1	1	central	canonical	canonical	0.612
471.000	1.500	structured	1	1	21	central	canonical	canonical	0.588
