onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
362.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.660
366.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.679
370.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.671
372.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.611
374.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.672
376.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.721
382.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.811
384.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.690
386.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.644
390.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.733
396.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.576
398.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.871
400.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.828
402.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.658
408.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.674
410.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.645
416.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.729
420.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.734
426.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.698
430.000	1.000	structured	6	1	1	central	canonical	canonical	0.731
434.000	1.000	structured	6	1	3	boundary	rotated	rotated	0.838
440.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.712
446.000	1.000	structured	6	1	3	boundary	rotated	rotated	0.814
448.000	1.000	structured	6	1	20	central	canonical	canonical	0.783
450.000	1.000	structured	6	1	1	central	canonical	canonical	0.756
456.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.676
460.000	1.000	structured	6	1	1	central	rotated	rotated	0.974
466.000	1.000	structured	6	1	19	central	canonical	canonical	0.696
468.000	1.000	structured	6	1	1	central	rotated	rotated	0.837
474.000	1.000	structured	6	1	2	central	canonical	canonical	0.724
476.000	1.000	structured	6	1	19	central	canonical	canonical	0.774
480.000	1.000	structured	6	1	3	boundary	canonical	rotated	0.797
486.000	1.000	structured	6	1	19	central	rotated	rotated	0.986
490.000	1.000	structured	6	1	2	central	canonical	canonical	0.722
492.000	1.000	structured	6	1	1	central	canonical	canonical	0.934
496.000	1.000	structured	6	1	19	central	canonical	canonical	0.857
498.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.989
502.000	1.000	structured	6	1	20	central	canonical	canonical	0.843
504.000	1.000	structured	6	1	21	central	canonical	canonical	0.831
510.000	1.000	structured	7	1	2	central	canonical	canonical	0.703
514.000	1.000	structured	7	1	19	central	canonical	canonical	0.709
516.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.819
520.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.931
526.000	1.000	structured	7	3	14	central	canonical	canonical	0.766
530.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.643
532.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.671
536.000	1.000	structured	7	2	8	central	canonical	canonical	0.690
542.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.954
544.000	1.000	structured	7	2	7	central	canonical	canonical	0.745
546.000	1.000	structured	7	2	6	central	canonical	canonical	0.796
548.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.678
550.000	1.000	structured	7	2	6	central	rotated	rotated	0.929
554.000	1.000	structured	7	2	7	central	canonical	canonical	0.701
560.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.688
566.000	1.000	structured	7	2	6	central	canonical	canonical	0.788
572.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.844
576.000	1.000	structured	7	2	5	central	canonical	canonical	0.755
582.000	1.000	structured	7	2	8	central	canonical	canonical	0.878
584.000	1.000	structured	7	2	9	central	canonical	n/a	n/a
590.000	1.000	structured	7	2	6	central	canonical	canonical	0.790
