onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
322.000	1.000	structured	4	3	16	central	canonical	n/a	n/a
326.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.747
332.000	1.000	structured	4	3	12	central	canonical	canonical	0.696
336.000	1.000	structured	4	3	17	boundary	rotated	rotated	0.886
342.000	1.000	structured	4	3	14	central	canonical	canonical	0.699
346.000	1.000	structured	4	3	12	central	canonical	canonical	0.668
352.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.730
354.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.763
358.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.885
360.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.882
362.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.861
366.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.761
368.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.783
370.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.854
372.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.680
376.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.697
382.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.685
388.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.748
392.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.674
398.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.666
404.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.626
408.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.659
414.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.662
416.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.618
418.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.594
422.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.807
424.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.617
430.000	1.000	structured	6	3	14	central	canonical	canonical	0.729
434.000	1.000	structured	6	3	15	central	canonical	canonical	0.752
440.000	1.000	structured	6	3	16	central	canonical	canonical	0.657
444.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.682
446.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.747
448.000	1.000	structured	6	1	21	central	canonical	canonical	0.865
450.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.962
456.000	1.000	structured	6	1	19	central	canonical	canonical	0.762
458.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.837
462.000	1.000	structured	6	1	19	central	rotated	rotated	0.987
466.000	1.000	structured	6	1	20	central	canonical	canonical	0.725
472.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.771
476.000	1.000	structured	6	1	1	central	canonical	canonical	0.733
480.000	1.000	structured	6	1	2	central	canonical	canonical	0.725
484.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.693
488.000	1.000	structured	6	1	1	central	canonical	canonical	0.717
490.000	1.000	structured	6	1	21	central	canonical	canonical	0.681
496.000	1.000	structured	6	1	19	central	canonical	canonical	0.777
502.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.654
506.000	1.000	structured	6	1	20	central	canonical	canonical	0.717
508.000	1.000	structured	6	1	21	central	canonical	canonical	0.664
510.000	1.000	structured	7	1	19	central	canonical	canonical	0.775
516.000	1.000	structured	7	1	21	central	rotated	rotated	0.886
520.000	1.000	structured	7	1	1	central	canonical	canonical	0.734
526.000	1.000	structured	7	1	19	central	canonical	canonical	0.736
528.000	1.000	structured	7	1	21	central	canonical	canonical	0.741
534.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.713
538.000	1.000	structured	7	1	19	central	canonical	canonical	0.711
544.000	1.000	structured	7	1	1	central	canonical	canonical	0.693
546.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.759
552.000	1.000	structured	7	1	21	central	canonical	canonical	0.643
554.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.861
560.000	1.000	structured	7	1	1	central	canonical	canonical	0.653
562.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.776
564.000	1.000	structured	7	1	19	central	canonical	canonical	0.686
568.000	1.000	structured	7	1	1	central	canonical	canonical	0.714
574.000	1.000	structured	7	1	20	central	canonical	canonical	0.681
576.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.719
578.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.993
580.000	1.000	structured	7	3	13	central	canonical	canonical	0.738
586.000	1.000	structured	7	3	15	central	canonical	canonical	0.670
590.000	1.000	structured	7	3	12	central	canonical	canonical	0.693
