onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
446.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.937
448.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.877
450.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.816
454.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.731
458.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.737
460.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.988
462.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.988
464.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.851
468.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.767
474.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.752
476.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.879
480.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.697
486.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.834
490.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.781
496.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.730
500.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.782
504.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.756
506.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.771
510.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.758
512.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.966
514.000	1.000	structured	7	2	5	central	canonical	canonical	0.779
520.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.869
522.000	1.000	structured	7	2	7	central	canonical	canonical	0.709
526.000	1.000	structured	7	2	8	central	canonical	canonical	0.889
530.000	1.000	structured	7	2	6	central	canonical	canonical	0.804
534.000	1.000	structured	7	2	7	central	canonical	canonical	0.851
540.000	1.000	structured	7	2	8	central	canonical	canonical	0.917
542.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.708
548.000	1.000	structured	7	2	6	central	canonical	canonical	0.715
550.000	1.000	structured	7	2	8	central	canonical	canonical	0.817
552.000	1.000	structured	7	2	5	central	canonical	canonical	0.798
554.000	1.000	structured	7	2	8	central	rotated	rotated	0.960
560.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.840
566.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.781
572.000	1.000	structured	7	3	12	central	canonical	canonical	0.991
574.000	1.000	structured	7	3	13	central	canonical	canonical	0.895
576.000	1.000	structured	7	3	12	central	rotated	rotated	0.993
578.000	1.000	structured	7	3	16	central	canonical	canonical	0.776
582.000	1.000	structured	7	3	14	central	canonical	canonical	0.828
588.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.894
590.000	1.000	structured	7	3	15	central	canonical	canonical	0.997
