onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
266.000	1.000	structured	4	3	16	central	rotated	rotated	0.995
272.000	1.000	structured	4	3	14	central	canonical	canonical	0.765
274.000	1.000	structured	4	3	12	central	canonical	canonical	0.971
278.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.702
280.000	1.000	structured	4	3	13	central	canonical	canonical	0.710
282.000	1.000	structured	4	3	17	boundary	rotated	rotated	0.844
288.000	1.000	structured	4	3	16	central	canonical	canonical	0.822
290.000	1.000	structured	4	3	14	central	canonical	canonical	0.723
292.000	1.000	structured	4	3	12	central	canonical	canonical	0.721
298.000	1.000	structured	4	3	13	central	canonical	canonical	0.696
300.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.746
306.000	1.000	structured	4	3	16	central	canonical	canonical	0.743
312.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.994
318.000	1.000	structured	4	3	16	central	rotated	rotated	0.947
322.000	1.000	structured	4	3	12	central	canonical	canonical	0.951
326.000	1.000	structured	4	3	13	central	canonical	canonical	0.703
332.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.618
336.000	1.000	structured	5	3	15	central	canonical	canonical	0.690
340.000	1.000	structured	5	3	13	central	canonical	canonical	0.796
344.000	1.000	structured	5	3	14	central	canonical	canonical	0.747
346.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.724
352.000	1.000	structured	5	3	14	central	rotated	rotated	0.923
358.000	1.000	structured	5	3	12	central	canonical	canonical	0.991
364.000	1.000	structured	5	3	16	central	canonical	canonical	0.692
366.000	1.000	structured	5	3	15	central	canonical	canonical	0.761
372.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.670
378.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.780
382.000	1.000	structured	5	1	2	central	canonical	canonical	0.693
384.000	1.000	structured	5	1	21	central	canonical	canonical	0.656
390.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.756
392.000	1.000	structured	5	1	20	central	canonical	canonical	0.808
396.000	1.000	structured	5	1	2	central	canonical	canonical	0.759
402.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.659
404.000	1.000	structured	5	1	20	central	canonical	canonical	0.797
408.000	1.000	structured	5	1	2	central	canonical	n/a	n/a
410.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.679
416.000	1.000	structured	5	1	1	central	canonical	canonical	0.711
422.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.737
426.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.740
428.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.685
430.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.871
434.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.565
440.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.573
446.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.681
452.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.658
456.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.644
462.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.827
464.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.830
468.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.763
470.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.907
474.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.894
478.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.716
480.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.737
484.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.664
490.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.750
494.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.662
500.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.756
502.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.734
504.000	1.000	structured	7	3	13	central	canonical	canonical	0.863
506.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.834
512.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.993
514.000	1.000	structured	7	2	6	central	canonical	canonical	0.585
518.000	1.000	structured	7	2	5	central	canonical	canonical	0.585
524.000	1.000	structured	7	2	8	central	canonical	canonical	0.643
528.000	1.000	structured	7	2	6	central	canonical	canonical	0.621
530.000	1.000	structured	7	2	7	central	canonical	canonical	0.661
534.000	1.000	structured	7	2	9	central	canonical	canonical	0.648
540.000	1.000	structured	7	2	8	central	canonical	canonical	0.645
544.000	1.000	structured	7	2	7	central	canonical	canonical	0.576
550.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.782
556.000	1.000	structured	7	2	8	central	canonical	canonical	0.622
558.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.884
562.000	1.000	structured	7	2	5	central	canonical	canonical	0.562
566.000	1.000	structured	7	2	6	central	canonical	canonical	0.606
572.000	1.000	structured	7	2	9	central	canonical	canonical	0.633
578.000	1.000	structured	7	2	5	central	canonical	canonical	0.584
582.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.634
586.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.631
590.000	1.000	structured	7	1	19	central	canonical	canonical	0.655
