onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
438.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.773
440.000	1.000	structured	6	3	15	central	canonical	canonical	0.784
444.000	1.000	structured	6	3	13	central	canonical	canonical	0.714
448.000	1.000	structured	6	3	14	central	canonical	canonical	0.751
452.000	1.000	structured	6	3	16	central	canonical	canonical	0.712
454.000	1.000	structured	6	3	13	central	canonical	canonical	0.713
460.000	1.000	structured	6	3	12	central	canonical	canonical	0.712
466.000	1.000	structured	6	3	14	central	canonical	canonical	0.687
472.000	1.000	structured	6	3	12	central	rotated	rotated	0.830
474.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.864
480.000	1.000	structured	6	3	14	central	canonical	canonical	0.740
484.000	1.000	structured	6	3	13	central	canonical	canonical	0.774
490.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.819
494.000	1.000	structured	7	3	15	central	canonical	canonical	0.769
500.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.808
504.000	1.000	structured	7	3	12	central	canonical	canonical	0.785
510.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.740
516.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.859
520.000	1.000	structured	7	2	7	central	canonical	canonical	0.744
524.000	1.000	structured	7	2	10	boundary	rotated	canonical	0.832
526.000	1.000	structured	7	2	8	central	canonical	canonical	0.800
532.000	1.000	structured	7	2	7	central	canonical	canonical	0.851
536.000	1.000	structured	7	2	5	central	canonical	canonical	0.692
542.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.939
548.000	1.000	structured	7	2	6	central	canonical	canonical	0.931
554.000	1.000	structured	7	2	5	central	canonical	canonical	0.928
556.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.873
558.000	1.000	structured	7	2	7	central	canonical	canonical	0.748
564.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.773
568.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.720
574.000	1.000	structured	7	1	2	central	canonical	canonical	0.797
580.000	1.000	structured	7	1	20	central	canonical	canonical	0.692
584.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.841
590.000	1.000	structured	7	1	2	central	canonical	canonical	0.658
