onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
372.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.491
378.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.594
382.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.584
386.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.644
390.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.658
392.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.559
398.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.580
400.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.557
402.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.611
408.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.621
410.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.562
414.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.627
416.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.532
420.000	1.000	structured	6	3	16	central	canonical	canonical	0.499
424.000	1.000	structured	6	3	13	central	rotated	rotated	0.705
428.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.544
432.000	1.000	structured	6	3	16	central	canonical	canonical	0.520
434.000	1.000	structured	6	3	13	central	canonical	canonical	0.573
440.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.567
444.000	1.000	structured	6	3	15	central	canonical	canonical	0.572
446.000	1.000	structured	6	3	12	central	canonical	canonical	0.526
448.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.584
450.000	1.000	structured	6	3	13	central	canonical	canonical	0.574
454.000	1.000	structured	6	3	12	central	canonical	canonical	0.531
456.000	1.000	structured	6	3	16	central	canonical	canonical	0.534
458.000	1.000	structured	6	3	15	central	canonical	canonical	0.566
462.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.486
468.000	1.000	structured	6	3	13	central	canonical	canonical	0.496
470.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.547
474.000	1.000	structured	6	3	12	central	canonical	canonical	0.598
480.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.617
482.000	1.000	structured	6	3	12	central	rotated	rotated	0.683
486.000	1.000	structured	6	3	13	central	canonical	canonical	0.467
488.000	1.000	structured	6	3	14	central	canonical	canonical	0.551
494.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.524
500.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.687
502.000	1.000	structured	7	1	20	central	canonical	canonical	0.645
508.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.670
512.000	1.000	structured	7	1	21	central	canonical	canonical	0.655
518.000	1.000	structured	7	1	19	central	canonical	canonical	0.572
524.000	1.000	structured	7	1	1	central	canonical	canonical	0.612
528.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.627
534.000	1.000	structured	7	1	21	central	canonical	canonical	0.523
538.000	1.000	structured	7	1	19	central	canonical	canonical	0.489
540.000	1.000	structured	7	1	1	central	canonical	canonical	0.570
546.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.518
552.000	1.000	structured	7	1	20	central	canonical	canonical	0.504
554.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.537
558.000	1.000	structured	7	1	2	central	canonical	canonical	0.614
564.000	1.000	structured	7	1	1	central	canonical	canonical	0.593
568.000	1.000	structured	7	1	20	central	canonical	canonical	0.565
574.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.520
580.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.609
586.000	1.000	structured	7	3	14	central	canonical	canonical	0.596
590.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.587
