onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
434.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.696
436.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.798
440.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.760
444.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.727
450.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.542
452.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.619
458.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.540
460.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.577
462.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.640
468.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.622
474.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.495
476.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.514
478.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.518
480.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.564
484.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.627
490.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.926
492.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.544
498.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.540
504.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.632
510.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.542
512.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.697
514.000	1.000	structured	7	2	6	central	canonical	canonical	0.560
516.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.582
520.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.605
524.000	1.000	structured	7	1	19	central	canonical	canonical	0.551
528.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.615
532.000	1.000	structured	7	1	2	central	canonical	canonical	0.616
536.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.575
542.000	1.000	structured	7	1	2	central	rotated	rotated	0.716
544.000	1.000	structured	7	1	1	central	canonical	canonical	0.693
546.000	1.000	structured	7	1	21	central	canonical	canonical	0.585
552.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.577
556.000	1.000	structured	7	1	19	central	canonical	canonical	0.527
562.000	1.000	structured	7	1	1	central	canonical	canonical	0.563
566.000	1.000	structured	7	1	20	central	canonical	canonical	0.608
568.000	1.000	structured	7	1	1	central	rotated	rotated	0.712
574.000	1.000	structured	7	1	20	central	rotated	rotated	0.725
576.000	1.000	structured	7	1	1	central	rotated	rotated	0.683
580.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.754
582.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.683
584.000	1.000	structured	7	2	5	central	canonical	canonical	0.687
590.000	1.000	structured	7	2	6	central	canonical	canonical	0.572
