onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
146.000	1.000	structured	2	3	12	central	canonical	canonical	0.544
152.000	1.000	structured	2	3	14	central	canonical	canonical	0.550
154.000	1.000	structured	2	3	11	boundary	canonical	canonical	0.491
156.000	1.000	structured	2	2	10	boundary	canonical	rotated	0.627
160.000	1.000	structured	2	2	8	central	canonical	canonical	0.537
162.000	1.000	structured	2	2	4	boundary	canonical	canonical	0.699
164.000	1.000	structured	2	2	6	central	canonical	canonical	0.653
166.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.572
170.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.664
174.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.727
176.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.586
182.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.764
184.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.587
186.000	1.000	scrambled	3	1	3	boundary	canonical	rotated	0.676
188.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.812
194.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.727
200.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.572
206.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.590
208.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.576
214.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.561
218.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.548
222.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.724
228.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.647
234.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.528
238.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.579
244.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.546
248.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.664
250.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.530
254.000	1.000	structured	4	3	13	central	canonical	canonical	0.530
256.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.550
258.000	1.000	structured	4	3	13	central	rotated	rotated	0.713
262.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.556
268.000	1.000	structured	4	3	16	central	canonical	canonical	0.552
270.000	1.000	structured	4	3	14	central	canonical	canonical	0.562
272.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.584
276.000	1.000	structured	4	3	15	central	canonical	canonical	0.703
278.000	1.000	structured	4	3	12	central	canonical	canonical	0.523
284.000	1.000	structured	4	3	15	central	rotated	rotated	0.697
286.000	1.000	structured	4	3	13	central	canonical	canonical	0.552
288.000	1.000	structured	4	3	16	central	canonical	canonical	0.538
292.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.536
294.000	1.000	structured	4	3	15	central	canonical	canonical	0.496
298.000	1.000	structured	4	3	16	central	canonical	canonical	0.543
302.000	1.000	structured	4	3	15	central	rotated	rotated	0.576
308.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.508
312.000	1.000	structured	4	3	15	central	rotated	rotated	0.693
316.000	1.000	structured	4	3	13	central	canonical	canonical	0.544
318.000	1.000	structured	4	3	14	central	canonical	canonical	0.590
322.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.608
328.000	1.000	structured	5	3	12	central	canonical	canonical	0.477
332.000	1.000	structured	5	3	15	central	canonical	canonical	0.547
336.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.533
338.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.665
344.000	1.000	structured	5	2	5	central	canonical	canonical	0.564
350.000	1.000	structured	5	2	9	central	canonical	canonical	0.569
352.000	1.000	structured	5	2	5	central	rotated	canonical	0.500
358.000	1.000	structured	5	2	7	central	canonical	canonical	0.686
364.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.676
366.000	1.000	structured	5	2	8	central	canonical	canonical	0.631
372.000	1.000	structured	5	2	7	central	canonical	canonical	0.564
378.000	1.000	structured	5	2	9	central	canonical	canonical	0.538
382.000	1.000	structured	5	2	8	central	canonical	canonical	0.594
384.000	1.000	structured	5	2	7	central	canonical	canonical	0.559
386.000	1.000	structured	5	2	8	central	rotated	rotated	0.641
392.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.622
396.000	1.000	structured	5	2	9	central	canonical	canonical	0.555
400.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.749
404.000	1.000	structured	5	2	7	central	canonical	canonical	0.668
410.000	1.000	structured	5	2	9	central	canonical	canonical	0.597
416.000	1.000	structured	5	2	6	central	canonical	canonical	0.732
418.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.702
420.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.585
424.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.644
426.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.566
432.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.686
436.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.616
440.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.652
444.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.571
446.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.592
452.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.557
454.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.621
458.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.598
460.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.538
466.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.850
470.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.613
472.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.759
474.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.570
478.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.596
482.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.609
486.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.565
490.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.547
496.000	1.000	structured	7	2	6	central	canonical	canonical	0.582
498.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.573
502.000	1.000	structured	7	2	9	central	canonical	canonical	0.538
508.000	1.000	structured	7	2	5	central	canonical	canonical	0.544
514.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.730
518.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.597
522.000	1.000	structured	7	3	12	central	canonical	canonical	0.527
526.000	1.000	structured	7	3	13	central	canonical	canonical	0.544
532.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.514
534.000	1.000	structured	7	3	14	central	canonical	canonical	0.543
540.000	1.000	structured	7	3	15	central	canonical	canonical	0.541
546.000	1.000	structured	7	3	16	central	canonical	canonical	0.471
550.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.591
556.000	1.000	structured	7	3	15	central	canonical	canonical	0.516
560.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.632
566.000	1.000	structured	7	3	14	central	canonical	canonical	0.528
572.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.500
576.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.707
580.000	1.000	structured	7	2	5	central	canonical	canonical	0.572
586.000	1.000	structured	7	2	7	central	canonical	canonical	0.585
590.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.580
