onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
410.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.828
416.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.798
422.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.920
428.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.836
434.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.801
440.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.698
442.000	1.000	structured	6	3	12	central	canonical	canonical	0.853
448.000	1.000	structured	6	3	14	central	canonical	canonical	0.838
454.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.782
456.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.927
460.000	1.000	structured	6	3	11	boundary	rotated	rotated	0.990
466.000	1.000	structured	6	2	10	boundary	rotated	rotated	0.993
470.000	1.000	structured	6	2	7	central	canonical	canonical	0.858
472.000	1.000	structured	6	2	9	central	canonical	canonical	0.836
476.000	1.000	structured	6	2	8	central	canonical	canonical	0.741
482.000	1.000	structured	6	2	7	central	canonical	canonical	0.679
484.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.786
486.000	1.000	structured	6	2	7	central	rotated	rotated	0.864
488.000	1.000	structured	6	2	10	boundary	rotated	rotated	0.935
490.000	1.000	structured	6	2	5	central	canonical	canonical	0.782
492.000	1.000	structured	6	2	10	boundary	rotated	rotated	0.863
496.000	1.000	structured	6	2	5	central	rotated	canonical	0.674
498.000	1.000	structured	6	2	7	central	canonical	canonical	0.985
502.000	1.000	structured	6	2	9	central	canonical	canonical	0.856
506.000	1.000	structured	6	2	7	central	rotated	rotated	0.872
510.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.989
512.000	1.000	structured	6	2	6	central	canonical	canonical	0.905
518.000	1.000	structured	7	2	9	central	canonical	canonical	0.738
522.000	1.000	structured	7	2	6	central	rotated	n/a	n/a
526.000	1.000	structured	7	2	8	central	canonical	canonical	0.734
528.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.814
534.000	1.000	structured	7	2	6	central	canonical	canonical	0.739
540.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.984
546.000	1.000	structured	7	2	7	central	canonical	canonical	0.925
548.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.965
552.000	1.000	structured	7	2	9	central	canonical	canonical	0.875
556.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.777
558.000	1.000	structured	7	2	7	central	canonical	canonical	0.866
560.000	1.000	structured	7	2	8	central	canonical	canonical	0.716
566.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.796
570.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.922
572.000	1.000	structured	7	1	21	central	canonical	canonical	0.861
574.000	1.000	structured	7	1	2	central	canonical	canonical	0.724
578.000	1.000	structured	7	1	20	central	canonical	canonical	0.730
580.000	1.000	structured	7	1	2	central	rotated	rotated	0.995
584.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.940
588.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.727
590.000	1.000	structured	7	3	16	central	canonical	canonical	0.796
