onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
438.000	1.000	structured	6	1	19	central	canonical	canonical	0.682
442.000	1.000	structured	6	1	2	central	canonical	canonical	0.697
444.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.641
448.000	1.000	structured	6	1	2	central	rotated	rotated	0.655
450.000	1.000	structured	6	1	1	central	canonical	canonical	0.626
454.000	1.000	structured	6	1	20	central	canonical	canonical	0.658
460.000	1.000	structured	6	1	19	central	canonical	canonical	0.728
466.000	1.000	structured	6	1	2	central	canonical	canonical	0.617
470.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.620
472.000	1.000	structured	6	1	1	central	canonical	canonical	0.584
478.000	1.000	structured	6	1	21	central	canonical	canonical	0.624
480.000	1.000	structured	6	1	2	central	canonical	canonical	0.585
486.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.654
488.000	1.000	structured	6	1	20	central	canonical	canonical	0.606
492.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.733
494.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.716
498.000	1.000	structured	6	3	12	central	canonical	canonical	0.606
502.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.682
506.000	1.000	structured	6	3	16	central	canonical	canonical	0.659
510.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.652
514.000	1.000	structured	6	3	14	central	canonical	canonical	0.638
520.000	1.000	structured	7	3	17	boundary	rotated	canonical	0.613
524.000	1.000	structured	7	3	13	central	canonical	canonical	0.672
528.000	1.000	structured	7	3	12	central	canonical	canonical	0.687
532.000	1.000	structured	7	3	16	central	canonical	canonical	0.740
538.000	1.000	structured	7	3	14	central	canonical	canonical	0.768
540.000	1.000	structured	7	3	12	central	canonical	canonical	0.655
542.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.614
544.000	1.000	structured	7	3	15	central	canonical	canonical	0.658
548.000	1.000	structured	7	3	13	central	canonical	canonical	0.684
552.000	1.000	structured	7	3	16	central	canonical	canonical	0.746
556.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.605
558.000	1.000	structured	7	3	13	central	canonical	canonical	0.663
560.000	1.000	structured	7	3	16	central	canonical	canonical	0.682
562.000	1.000	structured	7	3	13	central	rotated	rotated	0.759
568.000	1.000	structured	7	3	15	central	canonical	canonical	0.798
570.000	1.000	structured	7	3	12	central	canonical	canonical	0.559
574.000	1.000	structured	7	3	16	central	canonical	canonical	0.643
576.000	1.000	structured	7	3	14	central	canonical	canonical	0.789
582.000	1.000	structured	7	3	15	central	canonical	canonical	0.966
588.000	1.000	structured	7	3	16	central	canonical	canonical	0.630
590.000	1.000	structured	7	3	15	central	rotated	rotated	0.688
