onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
178.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.736
180.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.810
186.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.685
188.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.758
194.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.699
200.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.779
202.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.774
206.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.697
208.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.799
214.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.751
220.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.655
226.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.731
230.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.609
234.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.717
240.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.701
246.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.709
250.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.626
254.000	1.000	structured	4	3	16	central	canonical	canonical	0.719
260.000	1.000	structured	4	3	15	central	canonical	canonical	0.623
264.000	1.000	structured	4	3	12	central	canonical	canonical	0.603
266.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.714
270.000	1.000	structured	4	3	16	central	canonical	canonical	0.606
276.000	1.000	structured	4	3	17	boundary	rotated	canonical	0.635
278.000	1.000	structured	4	3	15	central	canonical	canonical	0.612
282.000	1.000	structured	4	3	12	central	canonical	canonical	0.630
284.000	1.000	structured	4	3	15	central	rotated	rotated	0.748
286.000	1.000	structured	4	3	13	central	canonical	canonical	0.660
292.000	1.000	structured	4	3	14	central	canonical	canonical	0.673
294.000	1.000	structured	4	3	15	central	canonical	canonical	0.663
296.000	1.000	structured	4	3	13	central	canonical	canonical	0.687
302.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.690
308.000	1.000	structured	4	3	13	central	rotated	rotated	0.707
312.000	1.000	structured	4	3	11	boundary	rotated	rotated	0.803
318.000	1.000	structured	4	3	14	central	canonical	canonical	0.730
322.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.674
324.000	1.000	structured	4	3	13	central	canonical	canonical	0.684
330.000	1.000	structured	4	3	15	central	canonical	canonical	0.674
336.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.660
338.000	1.000	structured	5	3	14	central	canonical	canonical	0.770
344.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.698
346.000	1.000	structured	5	3	15	central	canonical	canonical	0.665
352.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.768
356.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.754
358.000	1.000	structured	5	2	7	central	canonical	canonical	0.709
362.000	1.000	structured	5	2	9	central	canonical	canonical	0.840
366.000	1.000	structured	5	2	7	central	rotated	canonical	0.670
372.000	1.000	structured	5	2	8	central	canonical	canonical	0.664
378.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.680
380.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.728
384.000	1.000	structured	5	1	20	central	canonical	canonical	0.585
390.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.586
392.000	1.000	structured	5	1	1	central	canonical	canonical	0.646
394.000	1.000	structured	5	1	19	central	canonical	canonical	0.621
398.000	1.000	structured	5	1	1	central	rotated	rotated	0.753
400.000	1.000	structured	5	1	20	central	canonical	canonical	0.676
406.000	1.000	structured	5	1	19	central	canonical	canonical	0.576
410.000	1.000	structured	5	1	20	central	rotated	rotated	0.746
416.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.645
418.000	1.000	structured	5	1	20	central	rotated	n/a	n/a
422.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.704
426.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.668
432.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.598
434.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.672
440.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.584
444.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.785
446.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.595
452.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.584
458.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.628
464.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.677
466.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.657
470.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.648
474.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.738
476.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.624
482.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.667
486.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.713
490.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.756
492.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.616
498.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.614
502.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.679
506.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.643
508.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.693
510.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.654
514.000	1.000	structured	7	1	3	boundary	rotated	canonical	0.605
516.000	1.000	structured	7	1	20	central	canonical	canonical	0.680
522.000	1.000	structured	7	1	21	central	canonical	canonical	0.677
526.000	1.000	structured	7	1	20	central	rotated	rotated	0.730
530.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.651
534.000	1.000	structured	7	1	21	central	canonical	canonical	0.744
540.000	1.000	structured	7	1	19	central	canonical	canonical	0.648
544.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.653
550.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.655
552.000	1.000	structured	7	2	9	central	canonical	canonical	0.722
554.000	1.000	structured	7	2	6	central	canonical	canonical	0.723
556.000	1.000	structured	7	2	5	central	canonical	canonical	0.725
558.000	1.000	structured	7	2	6	central	rotated	rotated	0.793
564.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.716
570.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.634
576.000	1.000	structured	7	1	1	central	canonical	canonical	0.695
582.000	1.000	structured	7	1	19	central	canonical	canonical	0.813
586.000	1.000	structured	7	1	1	central	rotated	rotated	0.731
590.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.791
