onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
320.000	1.000	structured	4	3	16	central	canonical	canonical	0.690
324.000	1.000	structured	4	3	12	central	canonical	canonical	0.709
326.000	1.000	structured	4	3	13	central	canonical	canonical	0.768
332.000	1.000	structured	4	3	14	central	canonical	canonical	0.646
334.000	1.000	structured	4	3	16	central	canonical	canonical	0.635
336.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.637
340.000	1.000	structured	4	3	15	central	canonical	canonical	0.665
346.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.705
350.000	1.000	scrambled	5	3	15	central	rotated	rotated	0.807
356.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.748
358.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.777
362.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.727
368.000	1.000	scrambled	5	1	20	central	canonical	rotated	0.861
370.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.850
372.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.779
376.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.639
382.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.716
384.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.664
388.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.628
392.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.668
398.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.790
404.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.720
406.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.656
408.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.653
412.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.537
414.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.638
416.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.574
422.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.606
426.000	1.000	structured	6	1	21	central	canonical	canonical	0.743
432.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.633
434.000	1.000	structured	6	1	2	central	canonical	canonical	0.704
436.000	1.000	structured	6	1	19	central	canonical	canonical	0.818
438.000	1.000	structured	6	1	1	central	canonical	canonical	0.616
440.000	1.000	structured	6	1	19	central	rotated	rotated	0.809
446.000	1.000	structured	6	1	2	central	canonical	canonical	0.670
452.000	1.000	structured	6	1	21	central	canonical	canonical	0.720
458.000	1.000	structured	6	1	1	central	canonical	canonical	0.655
464.000	1.000	structured	6	1	19	central	canonical	rotated	0.808
470.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.687
472.000	1.000	structured	6	1	1	central	canonical	canonical	0.611
474.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.682
480.000	1.000	structured	6	1	19	central	canonical	canonical	0.859
484.000	1.000	structured	6	1	1	central	canonical	canonical	0.717
488.000	1.000	structured	6	1	20	central	canonical	canonical	0.896
494.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.737
498.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.618
504.000	1.000	structured	6	3	16	central	canonical	canonical	0.729
506.000	1.000	structured	6	3	14	central	canonical	canonical	0.635
508.000	1.000	structured	6	3	12	central	canonical	canonical	0.653
512.000	1.000	structured	7	3	15	central	canonical	canonical	0.988
518.000	1.000	structured	7	3	14	central	canonical	canonical	0.627
522.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.639
526.000	1.000	structured	7	3	12	central	canonical	canonical	0.735
528.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.484
530.000	1.000	structured	7	3	14	central	canonical	canonical	0.656
536.000	1.000	structured	7	3	15	central	canonical	canonical	0.687
538.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.718
542.000	1.000	structured	7	3	12	central	canonical	canonical	0.687
544.000	1.000	structured	7	3	13	central	canonical	canonical	0.589
546.000	1.000	structured	7	3	15	central	canonical	canonical	0.631
552.000	1.000	structured	7	3	16	central	canonical	canonical	0.597
558.000	1.000	structured	7	3	15	central	rotated	rotated	0.842
562.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.653
566.000	1.000	structured	7	3	12	central	canonical	n/a	n/a
568.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.797
574.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.876
578.000	1.000	structured	7	2	8	central	canonical	canonical	0.681
584.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.891
586.000	1.000	structured	7	2	7	central	canonical	canonical	0.778
590.000	1.000	structured	7	2	9	central	canonical	canonical	0.894
