onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
135.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.378
136.500	1.500	structured	1	2	5	central	canonical	n/a	n/a
138.000	1.500	structured	1	2	6	central	canonical	canonical	0.792
139.500	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
141.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.784
142.500	1.500	structured	1	1	20	central	canonical	canonical	1.119
144.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.845
145.500	1.500	structured	1	1	2	central	canonical	canonical	0.763
147.000	1.500	structured	1	1	20	central	canonical	canonical	0.682
148.500	1.500	structured	1	1	21	central	canonical	rotated	1.083
150.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.978
151.500	1.500	structured	1	1	21	central	rotated	rotated	1.033
153.000	1.500	structured	1	1	1	central	canonical	canonical	0.879
154.500	1.500	structured	1	1	20	central	canonical	canonical	1.416
156.000	1.500	structured	1	1	2	central	canonical	canonical	1.052
157.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.708
159.000	1.500	structured	1	1	19	central	canonical	canonical	0.794
160.500	1.500	structured	1	1	1	central	canonical	canonical	0.723
162.000	1.500	structured	1	1	2	central	canonical	canonical	0.760
163.500	1.500	structured	1	1	19	central	canonical	canonical	0.952
165.000	1.500	structured	1	1	21	central	canonical	rotated	0.919
166.500	1.500	structured	1	1	20	central	canonical	canonical	0.837
168.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.004
169.500	1.500	structured	1	1	21	central	canonical	rotated	0.852
171.000	1.500	structured	1	1	19	central	canonical	canonical	0.794
172.500	1.500	structured	1	1	21	central	rotated	rotated	0.905
174.000	1.500	structured	1	1	20	central	canonical	canonical	0.880
175.500	1.500	structured	1	1	2	central	canonical	canonical	0.791
177.000	1.500	structured	1	1	20	central	rotated	rotated	0.888
178.500	1.500	structured	1	1	19	central	canonical	canonical	0.910
180.000	1.500	structured	1	1	20	central	rotated	rotated	0.757
181.500	1.500	structured	1	1	21	central	canonical	rotated	0.908
183.000	1.500	structured	1	1	19	central	canonical	canonical	0.793
184.500	1.500	structured	1	1	21	central	rotated	rotated	0.801
186.000	1.500	structured	1	1	19	central	rotated	rotated	1.385
187.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.887
189.000	1.500	structured	1	1	20	central	canonical	rotated	1.151
190.500	1.500	structured	1	1	19	central	canonical	canonical	1.053
192.000	1.500	structured	1	1	20	central	rotated	rotated	0.876
193.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.826
195.000	1.500	structured	1	1	20	central	rotated	rotated	0.657
196.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.802
198.000	1.500	structured	1	1	20	central	rotated	rotated	0.808
199.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.686
201.000	1.500	structured	1	1	1	central	canonical	canonical	0.816
202.500	1.500	structured	1	1	20	central	canonical	rotated	0.739
204.000	1.500	structured	1	1	19	central	canonical	canonical	0.797
205.500	1.500	structured	1	1	21	central	canonical	rotated	0.843
207.000	1.500	structured	1	1	1	central	canonical	canonical	0.729
208.500	1.500	structured	1	1	3	boundary	canonical	rotated	0.738
210.000	1.500	structured	1	2	4	boundary	canonical	rotated	1.442
211.500	1.500	structured	1	2	5	central	canonical	canonical	1.392
213.000	1.500	structured	1	2	7	central	canonical	canonical	0.885
214.500	1.500	structured	1	2	4	boundary	canonical	rotated	1.174
216.000	1.500	structured	1	2	6	central	canonical	canonical	1.141
217.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.227
219.000	1.500	structured	1	2	6	central	rotated	rotated	1.017
220.500	1.500	structured	1	2	5	central	canonical	canonical	1.064
222.000	1.500	structured	1	2	8	central	canonical	canonical	0.904
223.500	1.500	structured	1	2	4	boundary	canonical	rotated	0.959
225.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.774
226.500	1.500	structured	1	1	20	central	canonical	canonical	1.037
228.000	1.500	structured	1	1	21	central	canonical	rotated	0.836
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.779
231.000	1.500	structured	1	1	21	central	rotated	rotated	1.233
232.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.857
234.000	1.500	structured	1	1	1	central	canonical	canonical	1.137
235.500	1.500	structured	1	1	2	central	canonical	canonical	0.918
237.000	1.500	structured	1	1	1	central	rotated	rotated	0.958
238.500	1.500	structured	1	1	2	central	rotated	rotated	1.221
240.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.923
241.500	1.500	structured	1	1	21	central	canonical	rotated	1.025
243.000	1.500	structured	1	1	20	central	canonical	canonical	0.888
244.500	1.500	structured	1	1	2	central	canonical	canonical	1.129
246.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.775
247.500	1.500	structured	1	1	21	central	canonical	rotated	0.590
249.000	1.500	structured	1	1	19	central	canonical	canonical	0.790
250.500	1.500	structured	1	1	1	central	canonical	canonical	0.797
252.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.595
253.500	1.500	structured	1	1	19	central	canonical	canonical	0.738
255.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.856
256.500	1.500	structured	1	1	21	central	canonical	rotated	0.993
258.000	1.500	structured	1	1	20	central	canonical	canonical	0.848
259.500	1.500	structured	1	1	21	central	rotated	rotated	0.886
261.000	1.500	structured	1	1	19	central	canonical	canonical	0.780
262.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.020
264.000	1.500	structured	1	1	20	central	canonical	canonical	0.837
265.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.931
267.000	1.500	structured	1	1	19	central	canonical	canonical	0.842
268.500	1.500	structured	1	1	21	central	canonical	rotated	1.192
270.000	1.500	structured	1	1	19	central	rotated	rotated	1.248
271.500	1.500	structured	1	1	2	central	canonical	canonical	0.781
273.000	1.500	structured	1	1	3	boundary	canonical	n/a	n/a
274.500	1.500	structured	1	1	2	central	rotated	rotated	1.044
276.000	1.500	structured	1	1	1	central	canonical	canonical	0.900
277.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.946
279.000	1.500	structured	1	1	20	central	canonical	canonical	0.754
280.500	1.500	structured	1	1	2	central	canonical	canonical	0.768
282.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.975
283.500	1.500	structured	1	1	21	central	canonical	rotated	0.967
285.000	1.500	structured	1	1	2	central	canonical	canonical	0.741
286.500	1.500	structured	1	1	19	central	canonical	canonical	0.819
288.000	1.500	structured	1	1	2	central	rotated	rotated	0.861
289.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.601
291.000	1.500	structured	1	1	21	central	canonical	n/a	n/a
292.500	1.500	structured	1	1	19	central	canonical	canonical	0.864
294.000	1.500	structured	1	1	21	central	rotated	rotated	0.977
295.500	1.500	structured	1	1	1	central	canonical	canonical	0.725
297.000	1.500	structured	1	1	20	central	canonical	canonical	0.660
298.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.723
300.000	1.500	structured	1	2	4	boundary	canonical	rotated	0.874
301.500	1.500	structured	1	2	9	central	canonical	canonical	0.835
303.000	1.500	structured	1	2	5	central	canonical	canonical	0.818
304.500	1.500	structured	1	2	6	central	canonical	canonical	0.777
306.000	1.500	structured	1	2	8	central	canonical	canonical	0.808
307.500	1.500	structured	1	2	5	central	canonical	canonical	0.742
309.000	1.500	structured	1	2	6	central	canonical	canonical	0.771
310.500	1.500	structured	1	2	8	central	canonical	canonical	0.676
312.000	1.500	structured	1	2	5	central	canonical	canonical	0.891
313.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.193
315.000	1.500	structured	1	2	8	central	canonical	canonical	0.767
316.500	1.500	structured	1	2	5	central	canonical	canonical	1.049
318.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.062
319.500	1.500	structured	1	2	9	central	canonical	canonical	0.822
321.000	1.500	structured	1	2	4	boundary	canonical	rotated	0.885
322.500	1.500	structured	1	2	6	central	canonical	canonical	1.163
324.000	1.500	structured	1	2	5	central	canonical	canonical	1.489
325.500	1.500	structured	1	2	7	central	canonical	canonical	0.841
327.000	1.500	structured	1	2	8	central	canonical	canonical	0.754
328.500	1.500	structured	1	2	5	central	canonical	canonical	0.992
330.000	1.500	structured	1	2	4	boundary	canonical	rotated	1.374
331.500	1.500	structured	1	2	5	central	rotated	rotated	1.404
333.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.171
334.500	1.500	structured	1	2	9	central	canonical	canonical	0.932
336.000	1.500	structured	1	2	5	central	canonical	n/a	n/a
337.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.928
339.000	1.500	structured	1	2	8	central	canonical	canonical	0.782
340.500	1.500	structured	1	2	5	central	canonical	canonical	0.687
342.000	1.500	structured	1	2	8	central	rotated	rotated	0.990
343.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.963
345.000	1.500	structured	1	2	7	central	canonical	canonical	1.491
346.500	1.500	structured	1	2	5	central	canonical	canonical	1.011
348.000	1.500	structured	1	2	8	central	canonical	canonical	0.698
349.500	1.500	structured	1	2	5	central	rotated	rotated	0.992
351.000	1.500	structured	1	2	6	central	canonical	canonical	0.855
352.500	1.500	structured	1	2	5	central	rotated	rotated	1.015
354.000	1.500	structured	1	2	8	central	canonical	canonical	0.766
355.500	1.500	structured	1	2	10	boundary	canonical	rotated	0.748
357.000	1.500	structured	1	2	9	central	canonical	canonical	0.708
358.500	1.500	structured	1	2	7	central	canonical	canonical	0.738
360.000	1.500	structured	1	2	8	central	canonical	canonical	0.674
361.500	1.500	structured	1	2	6	central	canonical	canonical	0.696
363.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.256
364.500	1.500	structured	1	2	7	central	canonical	canonical	0.878
366.000	1.500	structured	1	2	9	central	canonical	canonical	0.678
367.500	1.500	structured	1	2	5	central	canonical	canonical	0.829
369.000	1.500	structured	1	2	7	central	canonical	canonical	0.796
370.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.976
372.000	1.500	structured	1	2	5	central	canonical	canonical	0.801
373.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.224
375.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.808
376.500	1.500	structured	1	1	1	central	canonical	canonical	0.758
378.000	1.500	structured	1	1	19	central	canonical	canonical	0.717
379.500	1.500	structured	1	1	1	central	rotated	rotated	0.922
381.000	1.500	structured	1	1	19	central	rotated	rotated	1.066
382.500	1.500	structured	1	1	21	central	canonical	canonical	1.043
384.000	1.500	structured	1	1	1	central	canonical	canonical	1.146
385.500	1.500	structured	1	1	20	central	canonical	canonical	1.138
387.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.800
388.500	1.500	structured	1	1	21	central	canonical	rotated	0.918
390.000	1.500	structured	1	1	20	central	canonical	canonical	0.871
391.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.995
393.000	1.500	structured	1	1	2	central	canonical	canonical	1.235
394.500	1.500	structured	1	1	19	central	canonical	canonical	0.907
396.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.690
397.500	1.500	structured	1	1	2	central	canonical	canonical	0.920
399.000	1.500	structured	1	1	20	central	canonical	canonical	0.920
400.500	1.500	structured	1	1	1	central	canonical	canonical	0.719
402.000	1.500	structured	1	1	19	central	canonical	canonical	0.605
403.500	1.500	structured	1	1	1	central	rotated	rotated	0.875
405.000	1.500	structured	1	1	2	central	canonical	canonical	0.652
406.500	1.500	structured	1	1	1	central	rotated	rotated	0.961
408.000	1.500	structured	1	1	20	central	canonical	canonical	0.824
409.500	1.500	structured	1	1	2	central	canonical	canonical	0.782
411.000	1.500	structured	1	1	19	central	canonical	canonical	0.727
412.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.727
414.000	1.500	structured	1	1	1	central	canonical	canonical	1.155
415.500	1.500	structured	1	1	21	central	canonical	rotated	1.292
417.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.747
418.500	1.500	structured	1	1	1	central	canonical	canonical	1.066
420.000	1.500	structured	1	1	2	central	canonical	canonical	0.706
421.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.856
423.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.982
424.500	1.500	structured	1	2	6	central	canonical	canonical	0.782
426.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.012
427.500	1.500	structured	1	2	8	central	canonical	canonical	0.739
429.000	1.500	structured	1	2	5	central	canonical	canonical	0.827
430.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.913
432.000	1.500	structured	1	2	6	central	canonical	canonical	0.688
433.500	1.500	structured	1	2	9	central	canonical	canonical	0.713
435.000	1.500	structured	1	2	8	central	canonical	canonical	0.719
436.500	1.500	structured	1	2	6	central	canonical	canonical	0.591
438.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.731
439.500	1.500	structured	1	2	6	central	rotated	rotated	0.964
441.000	1.500	structured	1	2	5	central	canonical	canonical	1.243
442.500	1.500	structured	1	2	9	central	canonical	canonical	0.899
444.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.049
445.500	1.500	structured	1	2	6	central	canonical	canonical	0.848
447.000	1.500	structured	1	2	8	central	canonical	canonical	0.824
448.500	1.500	structured	1	2	5	central	canonical	canonical	0.806
450.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.859
451.500	1.500	structured	1	2	7	central	canonical	canonical	0.876
453.000	1.500	structured	1	2	6	central	canonical	canonical	1.252
454.500	1.500	structured	1	2	8	central	canonical	canonical	0.729
456.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.801
457.500	1.500	structured	1	2	9	central	canonical	canonical	0.936
459.000	1.500	structured	1	2	6	central	canonical	canonical	0.782
460.500	1.500	structured	1	2	9	central	rotated	rotated	0.942
462.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.884
463.500	1.500	structured	1	2	9	central	rotated	rotated	1.002
465.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.850
466.500	1.500	structured	1	2	7	central	canonical	canonical	0.898
468.000	1.500	structured	1	2	5	central	canonical	canonical	0.890
469.500	1.500	structured	1	2	7	central	rotated	rotated	0.942
471.000	1.500	structured	1	2	9	central	canonical	canonical	0.871
