onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
96.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.736
97.500	1.500	structured	1	1	2	central	rotated	rotated	0.766
99.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.652
100.500	1.500	structured	1	1	19	central	canonical	canonical	0.616
102.000	1.500	structured	1	1	1	central	canonical	canonical	0.764
103.500	1.500	structured	1	1	21	central	canonical	canonical	1.375
105.000	1.500	structured	1	1	2	central	canonical	canonical	0.716
106.500	1.500	structured	1	1	20	central	canonical	canonical	0.726
108.000	1.500	structured	1	1	19	central	canonical	canonical	0.607
109.500	1.500	structured	1	1	20	central	rotated	rotated	0.884
111.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.650
112.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.766
114.000	1.500	structured	1	2	8	central	canonical	canonical	0.768
115.500	1.500	structured	1	2	6	central	canonical	canonical	0.606
117.000	1.500	structured	1	2	7	central	canonical	canonical	0.690
118.500	1.500	structured	1	2	5	central	canonical	canonical	0.664
120.000	1.500	structured	1	2	9	central	canonical	canonical	0.907
121.500	1.500	structured	1	2	7	central	canonical	canonical	0.741
123.000	1.500	structured	1	2	5	central	canonical	canonical	0.836
124.500	1.500	structured	1	2	6	central	canonical	canonical	0.675
126.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.765
127.500	1.500	structured	1	2	6	central	rotated	rotated	0.946
129.000	1.500	structured	1	2	8	central	canonical	canonical	0.674
130.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.040
132.000	1.500	structured	1	2	7	central	canonical	canonical	0.707
133.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.677
135.000	1.500	structured	1	2	5	central	canonical	canonical	0.644
136.500	1.500	structured	1	2	7	central	canonical	canonical	0.822
138.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.891
139.500	1.500	structured	1	2	9	central	canonical	canonical	0.780
141.000	1.500	structured	1	2	5	central	canonical	canonical	0.815
142.500	1.500	structured	1	2	8	central	canonical	canonical	0.756
144.000	1.500	structured	1	2	9	central	canonical	canonical	0.680
145.500	1.500	structured	1	2	7	central	canonical	canonical	0.741
147.000	1.500	structured	1	2	8	central	canonical	canonical	0.692
148.500	1.500	structured	1	2	6	central	canonical	canonical	0.830
150.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.678
151.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.675
153.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.870
154.500	1.500	structured	1	2	7	central	canonical	canonical	0.692
156.000	1.500	structured	1	2	8	central	canonical	canonical	0.634
157.500	1.500	structured	1	2	6	central	canonical	canonical	0.655
159.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.744
160.500	1.500	structured	1	2	7	central	canonical	canonical	0.683
162.000	1.500	structured	1	2	5	central	canonical	canonical	0.999
163.500	1.500	structured	1	2	8	central	canonical	canonical	0.700
165.000	1.500	structured	1	2	6	central	canonical	canonical	0.590
166.500	1.500	structured	1	2	5	central	canonical	canonical	0.547
168.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.615
169.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.741
171.000	1.500	structured	1	3	13	central	canonical	canonical	0.652
172.500	1.500	structured	1	3	15	central	canonical	canonical	0.693
174.000	1.500	structured	1	3	14	central	canonical	canonical	0.696
175.500	1.500	structured	1	3	16	central	canonical	canonical	0.739
177.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.731
178.500	1.500	structured	1	3	16	central	rotated	rotated	0.847
180.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.963
181.500	1.500	structured	1	3	16	central	rotated	rotated	0.864
183.000	1.500	structured	1	3	15	central	canonical	canonical	0.849
184.500	1.500	structured	1	3	14	central	canonical	canonical	0.746
186.000	1.500	structured	1	3	16	central	canonical	canonical	0.750
187.500	1.500	structured	1	3	13	central	canonical	canonical	0.825
189.000	1.500	structured	1	3	14	central	canonical	canonical	0.720
190.500	1.500	structured	1	3	16	central	canonical	canonical	0.673
192.000	1.500	structured	1	3	14	central	rotated	canonical	1.019
193.500	1.500	structured	1	3	15	central	canonical	canonical	0.815
195.000	1.500	structured	1	3	13	central	canonical	canonical	0.710
196.500	1.500	structured	1	3	16	central	canonical	canonical	0.693
198.000	1.500	structured	1	3	15	central	canonical	canonical	0.650
199.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.708
201.000	1.500	structured	1	3	12	central	canonical	canonical	0.615
202.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.821
204.000	1.500	structured	1	3	15	central	canonical	canonical	0.664
205.500	1.500	structured	1	3	13	central	canonical	canonical	0.606
207.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.573
208.500	1.500	structured	1	3	12	central	canonical	canonical	0.598
210.000	1.500	structured	1	3	13	central	canonical	canonical	0.601
211.500	1.500	structured	1	3	14	central	canonical	canonical	0.696
213.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.625
214.500	1.500	structured	1	3	13	central	canonical	canonical	0.655
216.000	1.500	structured	1	3	16	central	canonical	canonical	0.643
217.500	1.500	structured	1	3	14	central	canonical	canonical	0.646
219.000	1.500	structured	1	3	12	central	canonical	canonical	0.648
220.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.631
222.000	1.500	structured	1	3	15	central	canonical	canonical	0.640
223.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.841
225.000	1.500	structured	1	3	15	central	rotated	rotated	0.912
226.500	1.500	structured	1	3	16	central	canonical	canonical	0.719
228.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.704
229.500	1.500	structured	1	3	12	central	canonical	canonical	0.678
231.000	1.500	structured	1	3	15	central	canonical	canonical	0.682
232.500	1.500	structured	1	3	14	central	canonical	canonical	0.684
234.000	1.500	structured	1	3	13	central	canonical	canonical	0.878
235.500	1.500	structured	1	3	12	central	canonical	canonical	0.715
237.000	1.500	structured	1	3	14	central	canonical	canonical	0.647
238.500	1.500	structured	1	3	12	central	rotated	rotated	0.988
240.000	1.500	structured	1	3	15	central	canonical	canonical	0.746
241.500	1.500	structured	1	3	16	central	canonical	canonical	0.825
243.000	1.500	structured	1	3	15	central	rotated	rotated	0.758
244.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.617
246.000	1.500	structured	1	3	12	central	canonical	canonical	0.796
247.500	1.500	structured	1	3	14	central	canonical	canonical	0.822
249.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.741
250.500	1.500	structured	1	3	12	central	canonical	canonical	0.787
252.000	1.500	structured	1	3	15	central	canonical	canonical	0.602
253.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.795
255.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.770
256.500	1.500	structured	1	1	20	central	canonical	canonical	0.638
258.000	1.500	structured	1	1	2	central	canonical	canonical	0.753
259.500	1.500	structured	1	1	1	central	canonical	canonical	0.606
261.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.537
262.500	1.500	structured	1	1	1	central	rotated	rotated	0.767
264.000	1.500	structured	1	1	20	central	canonical	canonical	0.640
265.500	1.500	structured	1	1	1	central	rotated	rotated	0.814
267.000	1.500	structured	1	1	20	central	rotated	rotated	0.967
268.500	1.500	structured	1	1	19	central	canonical	canonical	0.728
270.000	1.500	structured	1	1	21	central	canonical	canonical	1.175
271.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.824
273.000	1.500	structured	1	1	19	central	canonical	canonical	0.712
274.500	1.500	structured	1	1	20	central	canonical	canonical	0.692
276.000	1.500	structured	1	1	2	central	canonical	canonical	0.695
277.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.598
279.000	1.500	structured	1	1	20	central	canonical	canonical	0.574
280.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.783
282.000	1.500	structured	1	1	1	central	canonical	canonical	0.636
283.500	1.500	structured	1	1	19	central	canonical	canonical	0.607
285.000	1.500	structured	1	1	20	central	canonical	canonical	0.630
286.500	1.500	structured	1	1	19	central	rotated	rotated	0.773
288.000	1.500	structured	1	1	1	central	canonical	canonical	0.637
289.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.751
291.000	1.500	structured	1	1	21	central	canonical	canonical	1.488
292.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.125
294.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.740
295.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.886
297.000	1.500	structured	1	1	21	central	canonical	canonical	1.082
298.500	1.500	structured	1	1	19	central	canonical	canonical	0.908
300.000	1.500	structured	1	1	21	central	rotated	rotated	0.931
301.500	1.500	structured	1	1	1	central	canonical	canonical	0.623
303.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.679
304.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.924
306.000	1.500	structured	1	2	7	central	canonical	canonical	1.041
307.500	1.500	structured	1	2	5	central	canonical	canonical	0.807
309.000	1.500	structured	1	2	7	central	rotated	rotated	0.786
310.500	1.500	structured	1	2	5	central	rotated	rotated	1.139
312.000	1.500	structured	1	2	9	central	canonical	canonical	0.749
313.500	1.500	structured	1	2	5	central	rotated	rotated	0.855
315.000	1.500	structured	1	2	6	central	canonical	canonical	0.769
316.500	1.500	structured	1	2	5	central	rotated	rotated	0.874
318.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.819
319.500	1.500	structured	1	2	8	central	canonical	canonical	0.702
321.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.718
322.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.762
324.000	1.500	structured	1	1	2	central	canonical	canonical	0.551
325.500	1.500	structured	1	1	20	central	canonical	canonical	0.515
327.000	1.500	structured	1	1	19	central	canonical	canonical	0.560
328.500	1.500	structured	1	1	2	central	canonical	canonical	0.556
330.000	1.500	structured	1	1	1	central	canonical	canonical	0.675
331.500	1.500	structured	1	1	21	central	canonical	canonical	1.255
333.000	1.500	structured	1	1	1	central	rotated	canonical	0.780
334.500	1.500	structured	1	1	2	central	canonical	canonical	0.631
336.000	1.500	structured	1	1	21	central	canonical	canonical	0.995
337.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.806
339.000	1.500	structured	1	1	19	central	canonical	canonical	0.940
340.500	1.500	structured	1	1	21	central	canonical	canonical	0.782
342.000	1.500	structured	1	1	2	central	canonical	canonical	0.670
343.500	1.500	structured	1	1	21	central	rotated	rotated	0.832
345.000	1.500	structured	1	1	20	central	canonical	canonical	0.807
346.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.703
348.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.706
349.500	1.500	structured	1	2	5	central	canonical	canonical	0.675
351.000	1.500	structured	1	2	7	central	canonical	canonical	0.877
352.500	1.500	structured	1	2	9	central	canonical	canonical	0.795
354.000	1.500	structured	1	2	5	central	canonical	canonical	0.819
355.500	1.500	structured	1	2	8	central	canonical	canonical	0.679
357.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.803
358.500	1.500	structured	1	2	5	central	canonical	canonical	0.662
360.000	1.500	structured	1	2	9	central	canonical	canonical	0.651
361.500	1.500	structured	1	2	8	central	canonical	canonical	0.813
363.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.639
364.500	1.500	structured	1	2	9	central	canonical	canonical	0.650
366.000	1.500	structured	1	2	7	central	canonical	canonical	0.722
367.500	1.500	structured	1	2	6	central	canonical	canonical	0.711
369.000	1.500	structured	1	2	7	central	rotated	rotated	0.846
370.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.682
372.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.747
373.500	1.500	structured	1	1	2	central	canonical	canonical	0.603
375.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.755
376.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.735
378.000	1.500	structured	1	3	14	central	canonical	canonical	0.632
379.500	1.500	structured	1	3	16	central	canonical	canonical	0.637
381.000	1.500	structured	1	3	14	central	rotated	rotated	0.827
382.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.601
384.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.684
385.500	1.500	structured	1	1	19	central	canonical	canonical	0.781
387.000	1.500	structured	1	1	21	central	canonical	canonical	0.881
388.500	1.500	structured	1	1	1	central	canonical	canonical	0.637
390.000	1.500	structured	1	1	19	central	canonical	canonical	0.721
391.500	1.500	structured	1	1	1	central	rotated	rotated	0.729
393.000	1.500	structured	1	1	2	central	canonical	canonical	0.504
394.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.757
396.000	1.500	structured	1	1	2	central	rotated	rotated	0.708
397.500	1.500	structured	1	1	20	central	canonical	canonical	0.732
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.649
400.500	1.500	structured	1	1	2	central	canonical	canonical	0.648
402.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.672
403.500	1.500	structured	1	1	21	central	canonical	canonical	0.875
405.000	1.500	structured	1	1	20	central	canonical	canonical	0.637
406.500	1.500	structured	1	1	2	central	canonical	canonical	0.601
408.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.686
409.500	1.500	structured	1	1	20	central	canonical	canonical	0.586
411.000	1.500	structured	1	1	2	central	canonical	canonical	0.649
412.500	1.500	structured	1	1	1	central	canonical	canonical	0.670
414.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.917
415.500	1.500	structured	1	1	21	central	canonical	canonical	0.844
417.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.648
418.500	1.500	structured	1	1	20	central	canonical	canonical	0.556
420.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.642
421.500	1.500	structured	1	1	19	central	canonical	canonical	0.631
423.000	1.500	structured	1	1	1	central	canonical	canonical	0.544
424.500	1.500	structured	1	1	21	central	canonical	canonical	0.583
426.000	1.500	structured	1	1	20	central	canonical	canonical	0.542
427.500	1.500	structured	1	1	21	central	rotated	rotated	0.879
429.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.542
430.500	1.500	structured	1	1	19	central	canonical	canonical	0.813
432.000	1.500	structured	1	1	1	central	canonical	canonical	0.694
433.500	1.500	structured	1	1	19	central	rotated	rotated	0.735
435.000	1.500	structured	1	1	2	central	canonical	canonical	0.602
436.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.594
438.000	1.500	structured	1	1	21	central	canonical	canonical	1.000
439.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.866
441.000	1.500	structured	1	1	2	central	canonical	canonical	0.618
442.500	1.500	structured	1	1	20	central	canonical	canonical	0.808
444.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.659
445.500	1.500	structured	1	1	19	central	canonical	canonical	0.528
447.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.719
448.500	1.500	structured	1	1	2	central	canonical	canonical	0.582
450.000	1.500	structured	1	1	19	central	canonical	canonical	0.556
451.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.612
453.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.778
454.500	1.500	structured	1	2	6	central	canonical	canonical	0.623
456.000	1.500	structured	1	2	8	central	canonical	canonical	0.691
457.500	1.500	structured	1	2	9	central	canonical	canonical	0.689
459.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.836
460.500	1.500	structured	1	2	6	central	canonical	canonical	0.584
462.000	1.500	structured	1	2	9	central	canonical	canonical	0.622
463.500	1.500	structured	1	2	6	central	rotated	rotated	0.899
465.000	1.500	structured	1	2	8	central	canonical	canonical	0.586
466.500	1.500	structured	1	2	6	central	rotated	rotated	0.756
468.000	1.500	structured	1	2	8	central	rotated	rotated	0.950
469.500	1.500	structured	1	2	5	central	canonical	canonical	0.801
471.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.758
