onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
243.000	1.500	structured	1	3	12	central	canonical	canonical	0.736
244.500	1.500	structured	1	3	14	central	canonical	canonical	0.685
246.000	1.500	structured	1	3	16	central	canonical	canonical	0.612
247.500	1.500	structured	1	3	15	central	canonical	canonical	0.897
249.000	1.500	structured	1	3	13	central	canonical	canonical	0.674
250.500	1.500	structured	1	3	12	central	canonical	canonical	0.769
252.000	1.500	structured	1	3	14	central	canonical	canonical	0.705
253.500	1.500	structured	1	3	16	central	canonical	canonical	0.663
255.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.694
256.500	1.500	structured	1	3	15	central	canonical	canonical	0.660
258.000	1.500	structured	1	3	12	central	canonical	canonical	0.572
259.500	1.500	structured	1	3	15	central	rotated	rotated	0.817
261.000	1.500	structured	1	3	13	central	canonical	canonical	0.618
262.500	1.500	structured	1	3	15	central	rotated	rotated	0.593
264.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.694
265.500	1.500	structured	1	3	16	central	canonical	canonical	0.566
267.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.807
268.500	1.500	structured	1	3	12	central	canonical	canonical	0.741
270.000	1.500	structured	1	3	14	central	canonical	canonical	1.244
271.500	1.500	structured	1	3	16	central	canonical	canonical	0.755
273.000	1.500	structured	1	3	14	central	rotated	rotated	0.874
274.500	1.500	structured	1	3	12	central	canonical	canonical	0.687
276.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.491
277.500	1.500	structured	1	3	12	central	rotated	rotated	0.933
279.000	1.500	structured	1	3	14	central	canonical	canonical	0.684
280.500	1.500	structured	1	3	15	central	canonical	canonical	0.868
282.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.786
283.500	1.500	structured	1	3	15	central	rotated	rotated	0.803
285.000	1.500	structured	1	3	13	central	canonical	canonical	0.752
286.500	1.500	structured	1	3	12	central	canonical	canonical	0.751
288.000	1.500	structured	1	3	13	central	rotated	rotated	0.895
289.500	1.500	structured	1	3	14	central	canonical	canonical	0.709
291.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.771
292.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.893
294.000	1.500	structured	1	2	9	central	canonical	canonical	0.833
295.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.825
297.000	1.500	structured	1	2	5	central	canonical	canonical	0.759
298.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.842
300.000	1.500	structured	1	2	7	central	canonical	canonical	0.805
301.500	1.500	structured	1	2	5	central	canonical	canonical	0.886
303.000	1.500	structured	1	2	8	central	canonical	canonical	0.741
304.500	1.500	structured	1	2	6	central	canonical	canonical	0.667
306.000	1.500	structured	1	2	9	central	canonical	canonical	0.684
307.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.843
309.000	1.500	structured	1	2	7	central	canonical	canonical	0.697
310.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.687
312.000	1.500	structured	1	2	5	central	canonical	canonical	0.711
313.500	1.500	structured	1	2	6	central	canonical	canonical	0.653
315.000	1.500	structured	1	2	8	central	canonical	canonical	0.819
316.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.636
318.000	1.500	structured	1	2	7	central	canonical	canonical	0.745
319.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.721
321.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.607
322.500	1.500	structured	1	3	12	central	canonical	canonical	0.646
324.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.797
325.500	1.500	structured	1	3	16	central	canonical	canonical	0.622
327.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.724
328.500	1.500	structured	1	3	12	central	canonical	canonical	0.779
330.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.938
331.500	1.500	structured	1	3	12	central	rotated	rotated	0.752
333.000	1.500	structured	1	3	13	central	canonical	canonical	0.831
334.500	1.500	structured	1	3	15	central	canonical	canonical	0.830
336.000	1.500	structured	1	3	14	central	canonical	canonical	0.757
337.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.695
339.000	1.500	structured	1	3	14	central	rotated	rotated	0.786
340.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.819
342.000	1.500	structured	1	3	14	central	rotated	canonical	0.586
343.500	1.500	structured	1	3	13	central	canonical	canonical	0.759
345.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.727
346.500	1.500	structured	1	3	16	central	canonical	canonical	0.663
348.000	1.500	structured	1	3	13	central	canonical	canonical	0.949
349.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.803
351.000	1.500	structured	1	3	16	central	canonical	canonical	0.779
352.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.745
354.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.723
355.500	1.500	structured	1	1	2	central	canonical	canonical	0.696
357.000	1.500	structured	1	1	1	central	canonical	canonical	0.808
358.500	1.500	structured	1	1	21	central	canonical	canonical	1.070
360.000	1.500	structured	1	1	2	central	canonical	canonical	0.758
361.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.659
363.000	1.500	structured	1	1	2	central	rotated	rotated	0.964
364.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.905
366.000	1.500	structured	1	1	21	central	canonical	canonical	1.466
367.500	1.500	structured	1	1	2	central	canonical	canonical	0.815
369.000	1.500	structured	1	1	19	central	canonical	canonical	0.672
370.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.621
372.000	1.500	structured	1	1	2	central	canonical	canonical	0.652
373.500	1.500	structured	1	1	19	central	canonical	canonical	0.653
375.000	1.500	structured	1	1	21	central	canonical	canonical	0.900
376.500	1.500	structured	1	1	20	central	canonical	canonical	0.690
378.000	1.500	structured	1	1	21	central	rotated	rotated	1.002
379.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.208
381.000	1.500	structured	1	1	20	central	canonical	canonical	0.808
382.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.925
384.000	1.500	structured	1	1	2	central	canonical	canonical	0.787
385.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.083
387.000	1.500	structured	1	1	19	central	canonical	canonical	0.745
388.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.259
390.000	1.500	structured	1	1	2	central	canonical	canonical	0.689
391.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.553
393.000	1.500	structured	1	1	19	central	canonical	canonical	0.677
394.500	1.500	structured	1	1	20	central	canonical	canonical	0.727
396.000	1.500	structured	1	1	1	central	canonical	canonical	1.140
397.500	1.500	structured	1	1	2	central	canonical	canonical	0.613
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.611
400.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.627
402.000	1.500	structured	1	1	20	central	canonical	canonical	0.601
403.500	1.500	structured	1	1	19	central	canonical	canonical	0.584
405.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.585
406.500	1.500	structured	1	1	19	central	rotated	rotated	0.799
408.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.013
409.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.732
411.000	1.500	structured	1	3	13	central	canonical	canonical	0.682
412.500	1.500	structured	1	3	15	central	canonical	canonical	0.819
414.000	1.500	structured	1	3	12	central	canonical	canonical	0.730
415.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.657
417.000	1.500	structured	1	3	12	central	rotated	rotated	0.743
418.500	1.500	structured	1	3	14	central	canonical	canonical	0.696
420.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.605
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.605
423.000	1.500	structured	1	3	14	central	canonical	canonical	0.787
424.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.706
426.000	1.500	structured	1	3	16	central	canonical	canonical	0.586
427.500	1.500	structured	1	3	14	central	canonical	canonical	0.719
429.000	1.500	structured	1	3	15	central	canonical	canonical	0.838
430.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.965
432.000	1.500	structured	1	3	14	central	canonical	canonical	0.733
433.500	1.500	structured	1	3	16	central	canonical	canonical	0.572
435.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.524
436.500	1.500	structured	1	3	16	central	rotated	rotated	0.746
438.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.050
439.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.824
441.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.687
442.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.852
444.000	1.500	structured	1	1	1	central	canonical	canonical	0.901
445.500	1.500	structured	1	1	2	central	canonical	canonical	0.659
447.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.707
448.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.185
450.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.799
451.500	1.500	structured	1	1	20	central	canonical	canonical	0.846
453.000	1.500	structured	1	1	1	central	canonical	canonical	0.926
454.500	1.500	structured	1	1	20	central	rotated	rotated	0.939
456.000	1.500	structured	1	1	1	central	rotated	rotated	0.891
457.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.771
459.000	1.500	structured	1	1	21	central	canonical	canonical	1.186
460.500	1.500	structured	1	1	1	central	canonical	canonical	0.721
462.000	1.500	structured	1	1	20	central	canonical	canonical	0.703
463.500	1.500	structured	1	1	2	central	canonical	canonical	0.735
465.000	1.500	structured	1	1	1	central	canonical	canonical	0.758
466.500	1.500	structured	1	1	20	central	canonical	canonical	0.780
468.000	1.500	structured	1	1	21	central	canonical	rotated	0.812
469.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.643
471.000	1.500	structured	1	1	1	central	canonical	canonical	0.809
