onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
108.000	1.500	structured	1	2	7	central	canonical	canonical	1.472
109.500	1.500	structured	1	2	6	central	canonical	canonical	1.482
111.000	1.500	structured	1	2	8	central	canonical	canonical	1.495
112.500	1.500	structured	1	2	5	central	canonical	canonical	1.490
114.000	1.500	structured	1	2	6	central	canonical	canonical	1.422
115.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.117
117.000	1.500	structured	1	2	9	central	canonical	canonical	1.321
118.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.475
120.000	1.500	structured	1	2	6	central	canonical	canonical	1.415
121.500	1.500	structured	1	2	7	central	canonical	canonical	1.403
123.000	1.500	structured	1	2	8	central	canonical	canonical	1.263
124.500	1.500	structured	1	2	6	central	canonical	canonical	1.386
126.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.482
127.500	1.500	structured	1	2	6	central	rotated	rotated	1.215
129.000	1.500	structured	1	2	5	central	canonical	canonical	1.470
130.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.488
132.000	1.500	structured	1	2	5	central	rotated	rotated	1.486
133.500	1.500	structured	1	2	8	central	canonical	canonical	1.481
135.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.493
136.500	1.500	structured	1	2	5	central	canonical	canonical	1.472
138.000	1.500	structured	1	2	8	central	canonical	canonical	1.437
139.500	1.500	structured	1	2	9	central	canonical	canonical	1.259
141.000	1.500	structured	1	2	6	central	canonical	canonical	1.331
142.500	1.500	structured	1	2	5	central	canonical	canonical	1.485
144.000	1.500	structured	1	2	7	central	canonical	canonical	1.483
145.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.496
147.000	1.500	structured	1	2	6	central	canonical	canonical	1.407
148.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.228
150.000	1.500	structured	1	2	6	central	rotated	rotated	1.330
151.500	1.500	structured	1	2	7	central	canonical	canonical	1.317
153.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.381
154.500	1.500	structured	1	2	9	central	canonical	canonical	1.410
156.000	1.500	structured	1	2	7	central	canonical	canonical	1.318
157.500	1.500	structured	1	2	6	central	canonical	canonical	1.389
159.000	1.500	structured	1	2	7	central	rotated	rotated	1.400
160.500	1.500	structured	1	2	9	central	canonical	canonical	1.228
162.000	1.500	structured	1	2	6	central	canonical	canonical	1.469
163.500	1.500	structured	1	2	7	central	canonical	canonical	1.488
165.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.483
166.500	1.500	structured	1	2	6	central	canonical	canonical	1.495
168.000	1.500	structured	1	2	5	central	canonical	canonical	1.492
169.500	1.500	structured	1	2	9	central	canonical	canonical	1.489
171.000	1.500	structured	1	2	5	central	rotated	rotated	1.488
172.500	1.500	structured	1	2	9	central	rotated	rotated	1.488
174.000	1.500	structured	1	2	5	central	rotated	rotated	1.486
175.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.482
177.000	1.500	structured	1	2	9	central	canonical	canonical	1.480
178.500	1.500	structured	1	2	7	central	canonical	canonical	1.493
180.000	1.500	structured	1	2	8	central	canonical	canonical	1.421
181.500	1.500	structured	1	2	5	central	canonical	canonical	1.449
183.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.497
184.500	1.500	structured	1	2	6	central	canonical	canonical	1.495
186.000	1.500	structured	1	2	5	central	canonical	canonical	1.489
187.500	1.500	structured	1	2	6	central	rotated	rotated	1.488
189.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.419
190.500	1.500	structured	1	2	7	central	canonical	canonical	1.467
192.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.496
193.500	1.500	structured	1	2	6	central	canonical	canonical	1.492
195.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.487
196.500	1.500	structured	1	2	8	central	canonical	canonical	1.485
198.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.483
199.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.498
201.000	1.500	structured	1	1	21	central	canonical	canonical	1.495
202.500	1.500	structured	1	1	20	central	canonical	canonical	1.490
204.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.490
205.500	1.500	structured	1	1	2	central	canonical	canonical	1.484
207.000	1.500	structured	1	1	21	central	canonical	canonical	1.482
208.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.495
210.000	1.500	structured	1	1	20	central	canonical	canonical	1.491
211.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.487
213.000	1.500	structured	1	1	19	central	canonical	canonical	1.484
214.500	1.500	structured	1	1	1	central	canonical	canonical	1.482
216.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.495
217.500	1.500	structured	1	1	19	central	canonical	canonical	1.492
219.000	1.500	structured	1	1	20	central	canonical	canonical	1.488
220.500	1.500	structured	1	1	21	central	canonical	canonical	1.485
222.000	1.500	structured	1	1	2	central	canonical	canonical	1.482
223.500	1.500	structured	1	1	1	central	canonical	canonical	1.494
225.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.489
226.500	1.500	structured	1	1	20	central	canonical	canonical	1.485
228.000	1.500	structured	1	1	1	central	canonical	canonical	1.483
229.500	1.500	structured	1	1	2	central	canonical	canonical	1.494
231.000	1.500	structured	1	1	20	central	canonical	canonical	1.488
232.500	1.500	structured	1	1	19	central	canonical	canonical	1.486
234.000	1.500	structured	1	1	2	central	canonical	canonical	1.482
235.500	1.500	structured	1	1	21	central	canonical	canonical	1.496
237.000	1.500	structured	1	1	2	central	rotated	rotated	1.495
238.500	1.500	structured	1	1	1	central	canonical	canonical	1.492
240.000	1.500	structured	1	1	2	central	rotated	rotated	1.489
241.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.488
243.000	1.500	structured	1	1	1	central	canonical	canonical	1.483
244.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.483
246.000	1.500	structured	1	1	1	central	rotated	rotated	1.481
247.500	1.500	structured	1	1	19	central	canonical	canonical	1.419
249.000	1.500	structured	1	1	21	central	canonical	canonical	1.489
250.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.485
252.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.498
253.500	1.500	structured	1	2	7	central	canonical	canonical	1.495
255.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.495
256.500	1.500	structured	1	2	7	central	rotated	rotated	1.495
258.000	1.500	structured	1	2	8	central	canonical	canonical	1.493
259.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.491
261.000	1.500	structured	1	2	6	central	canonical	canonical	1.489
262.500	1.500	structured	1	2	5	central	canonical	canonical	1.486
264.000	1.500	structured	1	2	7	central	canonical	canonical	1.485
265.500	1.500	structured	1	2	6	central	canonical	canonical	1.481
267.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.494
268.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.492
270.000	1.500	structured	1	3	16	central	canonical	canonical	1.488
271.500	1.500	structured	1	3	15	central	canonical	canonical	1.484
273.000	1.500	structured	1	3	12	central	canonical	canonical	1.498
274.500	1.500	structured	1	3	15	central	rotated	rotated	1.497
276.000	1.500	structured	1	3	14	central	canonical	canonical	1.494
277.500	1.500	structured	1	3	13	central	canonical	canonical	1.490
279.000	1.500	structured	1	3	15	central	canonical	canonical	1.486
280.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.482
282.000	1.500	structured	1	3	12	central	canonical	canonical	1.495
283.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.495
285.000	1.500	structured	1	3	12	central	rotated	rotated	1.493
286.500	1.500	structured	1	3	15	central	canonical	canonical	1.490
288.000	1.500	structured	1	3	13	central	canonical	canonical	1.160
289.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.433
291.000	1.500	structured	1	3	13	central	rotated	rotated	1.490
292.500	1.500	structured	1	3	16	central	canonical	canonical	1.194
294.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.408
295.500	1.500	structured	1	3	12	central	canonical	canonical	1.369
297.000	1.500	structured	1	3	14	central	canonical	canonical	0.916
298.500	1.500	structured	1	3	16	central	canonical	canonical	0.941
300.000	1.500	structured	1	3	15	central	canonical	canonical	0.937
301.500	1.500	structured	1	3	12	central	canonical	canonical	0.939
303.000	1.500	structured	1	3	15	central	rotated	rotated	1.102
304.500	1.500	structured	1	3	14	central	canonical	canonical	1.211
306.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.249
307.500	1.500	structured	1	3	13	central	canonical	canonical	1.323
309.000	1.500	structured	1	3	16	central	canonical	canonical	1.386
310.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.301
312.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.213
313.500	1.500	structured	1	1	1	central	canonical	canonical	1.385
315.000	1.500	structured	1	1	21	central	canonical	canonical	1.391
316.500	1.500	structured	1	1	2	central	canonical	canonical	1.284
318.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.494
319.500	1.500	structured	1	1	2	central	rotated	rotated	1.331
321.000	1.500	structured	1	1	21	central	canonical	canonical	1.416
322.500	1.500	structured	1	1	1	central	canonical	canonical	1.489
324.000	1.500	structured	1	1	2	central	canonical	canonical	1.485
325.500	1.500	structured	1	1	20	central	canonical	canonical	1.481
327.000	1.500	structured	1	1	21	central	canonical	canonical	1.496
328.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.283
330.000	1.500	structured	1	1	1	central	canonical	canonical	1.491
331.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.474
333.000	1.500	structured	1	1	1	central	rotated	rotated	1.488
334.500	1.500	structured	1	1	21	central	canonical	canonical	1.436
336.000	1.500	structured	1	1	2	central	canonical	canonical	1.496
337.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.491
339.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.487
340.500	1.500	structured	1	2	6	central	canonical	canonical	1.302
342.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.160
343.500	1.500	structured	1	2	5	central	canonical	canonical	0.835
345.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.950
346.500	1.500	structured	1	2	9	central	canonical	canonical	0.966
348.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.943
349.500	1.500	structured	1	2	6	central	canonical	canonical	0.934
351.000	1.500	structured	1	2	9	central	canonical	canonical	0.894
352.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.875
354.000	1.500	structured	1	2	7	central	canonical	canonical	0.904
355.500	1.500	structured	1	2	5	central	canonical	canonical	0.819
357.000	1.500	structured	1	2	8	central	canonical	canonical	0.742
358.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.766
360.000	1.500	structured	1	2	7	central	canonical	canonical	0.938
361.500	1.500	structured	1	2	9	central	canonical	canonical	0.919
363.000	1.500	structured	1	2	8	central	canonical	canonical	0.942
364.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.897
366.000	1.500	structured	1	2	7	central	canonical	canonical	1.146
367.500	1.500	structured	1	2	8	central	canonical	canonical	1.051
369.000	1.500	structured	1	2	5	central	canonical	canonical	1.058
370.500	1.500	structured	1	2	6	central	canonical	canonical	1.041
372.000	1.500	structured	1	2	5	central	rotated	rotated	1.090
373.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.239
375.000	1.500	structured	1	2	7	central	canonical	canonical	1.174
376.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.129
378.000	1.500	structured	1	2	6	central	canonical	canonical	1.065
379.500	1.500	structured	1	2	5	central	canonical	canonical	1.073
381.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.108
382.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.098
384.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.223
385.500	1.500	structured	1	2	6	central	canonical	canonical	1.165
387.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.052
388.500	1.500	structured	1	2	6	central	rotated	rotated	1.232
390.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.061
391.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.186
393.000	1.500	structured	1	3	14	central	canonical	canonical	1.142
394.500	1.500	structured	1	3	16	central	canonical	canonical	1.105
396.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.059
397.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.241
399.000	1.500	structured	1	2	7	central	canonical	canonical	1.490
400.500	1.500	structured	1	2	9	central	canonical	canonical	1.435
402.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.135
403.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.153
405.000	1.500	structured	1	3	14	central	canonical	canonical	1.147
406.500	1.500	structured	1	3	12	central	canonical	canonical	1.409
408.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.374
409.500	1.500	structured	1	3	15	central	canonical	canonical	1.214
411.000	1.500	structured	1	3	12	central	canonical	canonical	1.392
412.500	1.500	structured	1	3	15	central	rotated	rotated	1.376
414.000	1.500	structured	1	3	14	central	canonical	canonical	1.389
415.500	1.500	structured	1	3	15	central	rotated	rotated	1.161
417.000	1.500	structured	1	3	14	central	rotated	rotated	1.490
418.500	1.500	structured	1	3	16	central	canonical	canonical	1.307
420.000	1.500	structured	1	3	15	central	canonical	canonical	1.240
421.500	1.500	structured	1	3	14	central	canonical	canonical	1.085
423.000	1.500	structured	1	3	12	central	canonical	canonical	1.381
424.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.484
426.000	1.500	structured	1	3	14	central	canonical	canonical	1.471
427.500	1.500	structured	1	3	12	central	canonical	canonical	1.495
429.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.492
430.500	1.500	structured	1	3	15	central	canonical	canonical	1.286
432.000	1.500	structured	1	3	16	central	canonical	canonical	1.249
433.500	1.500	structured	1	3	15	central	rotated	rotated	1.083
435.000	1.500	structured	1	3	12	central	canonical	canonical	1.173
436.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.217
438.000	1.500	structured	1	3	13	central	canonical	canonical	1.084
439.500	1.500	structured	1	3	14	central	canonical	canonical	1.326
441.000	1.500	structured	1	3	15	central	canonical	canonical	1.234
442.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.331
444.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.459
445.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.096
447.000	1.500	structured	1	3	16	central	canonical	canonical	1.217
448.500	1.500	structured	1	3	12	central	canonical	canonical	1.187
450.000	1.500	structured	1	3	16	central	rotated	rotated	1.187
451.500	1.500	structured	1	3	14	central	canonical	canonical	1.189
453.000	1.500	structured	1	3	12	central	canonical	canonical	1.103
454.500	1.500	structured	1	3	14	central	rotated	rotated	1.121
456.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.409
457.500	1.500	structured	1	3	12	central	canonical	canonical	1.280
459.000	1.500	structured	1	3	15	central	canonical	canonical	1.342
460.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.403
462.000	1.500	structured	1	3	16	central	canonical	canonical	1.324
463.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.399
465.000	1.500	structured	1	3	13	central	canonical	canonical	1.264
466.500	1.500	structured	1	3	16	central	canonical	canonical	1.150
468.000	1.500	structured	1	3	13	central	rotated	rotated	1.218
469.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.233
471.000	1.500	structured	1	3	15	central	canonical	canonical	1.191
