onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
346.500	1.500	structured	1	2	8	central	canonical	canonical	0.880
348.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.799
349.500	1.500	structured	1	2	7	central	canonical	canonical	0.775
351.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.718
352.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.643
354.000	1.500	structured	1	1	21	central	canonical	canonical	0.683
355.500	1.500	structured	1	1	19	central	canonical	canonical	0.568
357.000	1.500	structured	1	1	1	central	canonical	canonical	0.705
358.500	1.500	structured	1	1	2	central	canonical	canonical	0.665
360.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.662
361.500	1.500	structured	1	1	1	central	canonical	canonical	0.687
363.000	1.500	structured	1	1	20	central	canonical	canonical	0.620
364.500	1.500	structured	1	1	1	central	rotated	rotated	0.666
366.000	1.500	structured	1	1	19	central	canonical	canonical	0.682
367.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.610
369.000	1.500	structured	1	1	19	central	rotated	rotated	0.896
370.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.817
372.000	1.500	structured	1	1	19	central	rotated	rotated	1.000
373.500	1.500	structured	1	1	20	central	canonical	canonical	0.669
375.000	1.500	structured	1	1	19	central	rotated	rotated	0.764
376.500	1.500	structured	1	1	1	central	canonical	canonical	0.659
378.000	1.500	structured	1	1	19	central	rotated	rotated	0.697
379.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.648
381.000	1.500	structured	1	1	20	central	canonical	canonical	0.592
382.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.656
384.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.713
385.500	1.500	structured	1	2	9	central	canonical	canonical	0.732
387.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.678
388.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.699
390.000	1.500	structured	1	3	12	central	canonical	canonical	0.723
391.500	1.500	structured	1	3	16	central	canonical	canonical	0.681
393.000	1.500	structured	1	3	12	central	rotated	rotated	0.713
394.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.822
396.000	1.500	structured	1	3	13	central	canonical	rotated	1.006
397.500	1.500	structured	1	3	12	central	canonical	canonical	0.743
399.000	1.500	structured	1	3	16	central	canonical	canonical	0.606
400.500	1.500	structured	1	3	14	central	canonical	canonical	0.643
402.000	1.500	structured	1	3	16	central	rotated	rotated	0.779
403.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.842
405.000	1.500	structured	1	3	14	central	canonical	canonical	0.667
406.500	1.500	structured	1	3	16	central	canonical	canonical	0.672
408.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.712
409.500	1.500	structured	1	3	13	central	canonical	canonical	0.693
411.000	1.500	structured	1	3	15	central	canonical	canonical	0.709
412.500	1.500	structured	1	3	16	central	canonical	canonical	0.707
414.000	1.500	structured	1	3	14	central	canonical	canonical	0.708
415.500	1.500	structured	1	3	15	central	canonical	canonical	0.755
417.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.698
418.500	1.500	structured	1	3	12	central	canonical	canonical	0.665
420.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.655
421.500	1.500	structured	1	3	12	central	rotated	rotated	0.678
423.000	1.500	structured	1	3	16	central	canonical	canonical	0.614
424.500	1.500	structured	1	3	13	central	canonical	canonical	0.820
426.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.675
427.500	1.500	structured	1	3	15	central	canonical	canonical	0.665
429.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.802
430.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.688
432.000	1.500	structured	1	2	7	central	canonical	canonical	0.727
433.500	1.500	structured	1	2	6	central	canonical	canonical	0.703
435.000	1.500	structured	1	2	7	central	rotated	rotated	0.976
436.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.709
438.000	1.500	structured	1	2	7	central	rotated	rotated	0.796
439.500	1.500	structured	1	2	6	central	canonical	canonical	0.658
441.000	1.500	structured	1	2	7	central	rotated	rotated	0.688
442.500	1.500	structured	1	2	6	central	rotated	rotated	0.824
444.000	1.500	structured	1	2	7	central	rotated	rotated	0.798
445.500	1.500	structured	1	2	9	central	canonical	canonical	0.664
447.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.643
448.500	1.500	structured	1	2	8	central	canonical	canonical	0.643
450.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.604
451.500	1.500	structured	1	2	5	central	canonical	canonical	0.658
453.000	1.500	structured	1	2	9	central	canonical	canonical	0.633
454.500	1.500	structured	1	2	8	central	canonical	canonical	0.729
456.000	1.500	structured	1	2	7	central	canonical	canonical	0.742
457.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.670
459.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.669
460.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.780
462.000	1.500	structured	1	2	8	central	canonical	canonical	0.755
463.500	1.500	structured	1	2	5	central	canonical	canonical	0.635
465.000	1.500	structured	1	2	8	central	rotated	rotated	0.776
466.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.655
468.000	1.500	structured	1	2	6	central	canonical	canonical	0.638
469.500	1.500	structured	1	2	8	central	canonical	canonical	0.759
471.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.685
