onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
82.500	1.500	structured	1	2	9	central	canonical	canonical	0.677
84.000	1.500	structured	1	2	8	central	canonical	canonical	0.590
85.500	1.500	structured	1	2	6	central	canonical	canonical	0.655
87.000	1.500	structured	1	2	9	central	canonical	canonical	0.873
88.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.787
90.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.749
91.500	1.500	structured	1	2	10	boundary	rotated	n/a	n/a
93.000	1.500	structured	1	2	6	central	canonical	canonical	0.620
94.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.845
96.000	1.500	structured	1	2	7	central	canonical	canonical	0.746
97.500	1.500	structured	1	2	8	central	canonical	canonical	0.673
99.000	1.500	structured	1	2	6	central	canonical	canonical	0.639
100.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.674
102.000	1.500	structured	1	2	8	central	canonical	canonical	0.575
103.500	1.500	structured	1	2	5	central	canonical	canonical	0.662
105.000	1.500	structured	1	2	9	central	canonical	canonical	0.803
106.500	1.500	structured	1	2	8	central	canonical	canonical	0.855
108.000	1.500	structured	1	2	5	central	canonical	canonical	0.590
109.500	1.500	structured	1	2	7	central	canonical	canonical	0.656
111.000	1.500	structured	1	2	6	central	canonical	canonical	0.549
112.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.530
114.000	1.500	structured	1	2	9	central	canonical	canonical	0.625
115.500	1.500	structured	1	2	7	central	canonical	canonical	0.656
117.000	1.500	structured	1	2	5	central	canonical	canonical	0.495
118.500	1.500	structured	1	2	6	central	canonical	canonical	0.563
120.000	1.500	structured	1	2	7	central	canonical	canonical	0.580
121.500	1.500	structured	1	2	5	central	canonical	canonical	0.571
123.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.470
124.500	1.500	structured	1	2	9	central	canonical	canonical	0.394
126.000	1.500	structured	1	2	7	central	canonical	canonical	0.529
127.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.468
129.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.405
130.500	1.500	structured	1	1	2	central	canonical	canonical	0.708
132.000	1.500	structured	1	1	21	central	canonical	canonical	0.628
133.500	1.500	structured	1	1	19	central	canonical	canonical	0.728
135.000	1.500	structured	1	1	1	central	canonical	canonical	0.698
136.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.672
138.000	1.500	structured	1	1	1	central	rotated	rotated	1.082
139.500	1.500	structured	1	1	21	central	canonical	canonical	0.785
141.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.624
142.500	1.500	structured	1	1	19	central	canonical	canonical	0.702
144.000	1.500	structured	1	1	1	central	canonical	canonical	0.609
145.500	1.500	structured	1	1	19	central	rotated	rotated	1.046
147.000	1.500	structured	1	1	1	central	rotated	rotated	0.882
148.500	1.500	structured	1	1	20	central	canonical	canonical	0.625
150.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.637
151.500	1.500	structured	1	1	2	central	canonical	canonical	0.624
153.000	1.500	structured	1	1	21	central	canonical	canonical	0.810
154.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.654
156.000	1.500	structured	1	1	1	central	canonical	canonical	0.688
157.500	1.500	structured	1	1	20	central	canonical	canonical	0.726
159.000	1.500	structured	1	1	19	central	canonical	canonical	0.710
160.500	1.500	structured	1	1	2	central	canonical	canonical	0.680
162.000	1.500	structured	1	1	21	central	canonical	canonical	0.684
163.500	1.500	structured	1	1	20	central	canonical	canonical	0.715
165.000	1.500	structured	1	1	19	central	canonical	canonical	0.705
166.500	1.500	structured	1	1	2	central	canonical	canonical	0.707
168.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.664
169.500	1.500	structured	1	1	1	central	canonical	canonical	0.510
171.000	1.500	structured	1	1	20	central	canonical	canonical	0.597
172.500	1.500	structured	1	1	19	central	canonical	canonical	0.517
174.000	1.500	structured	1	1	21	central	canonical	canonical	0.695
175.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.532
177.000	1.500	structured	1	1	19	central	canonical	canonical	0.498
178.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.695
180.000	1.500	structured	1	1	21	central	canonical	canonical	0.639
181.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.784
183.000	1.500	structured	1	1	20	central	canonical	canonical	0.630
184.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.768
186.000	1.500	structured	1	1	19	central	canonical	canonical	0.582
187.500	1.500	structured	1	1	21	central	canonical	canonical	0.642
189.000	1.500	structured	1	1	19	central	rotated	rotated	0.887
190.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.895
192.000	1.500	structured	1	1	1	central	canonical	canonical	0.830
193.500	1.500	structured	1	1	2	central	canonical	canonical	0.764
195.000	1.500	structured	1	1	1	central	rotated	rotated	0.761
196.500	1.500	structured	1	1	2	central	rotated	rotated	1.003
198.000	1.500	structured	1	1	21	central	canonical	canonical	0.684
199.500	1.500	structured	1	1	20	central	canonical	canonical	0.656
201.000	1.500	structured	1	1	19	central	canonical	canonical	0.750
202.500	1.500	structured	1	1	2	central	canonical	canonical	1.006
204.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.797
205.500	1.500	structured	1	1	19	central	canonical	canonical	0.758
207.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.889
208.500	1.500	structured	1	1	2	central	canonical	canonical	0.853
210.000	1.500	structured	1	1	20	central	canonical	canonical	0.737
211.500	1.500	structured	1	1	19	central	canonical	canonical	0.637
213.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.609
214.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.690
216.000	1.500	structured	1	3	16	central	canonical	canonical	0.697
217.500	1.500	structured	1	3	13	central	canonical	canonical	0.918
219.000	1.500	structured	1	3	14	central	canonical	canonical	0.818
220.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.706
222.000	1.500	structured	1	3	14	central	rotated	rotated	1.144
223.500	1.500	structured	1	3	16	central	canonical	canonical	1.070
225.000	1.500	structured	1	3	14	central	rotated	rotated	0.795
226.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.097
228.000	1.500	structured	1	3	13	central	canonical	canonical	0.886
229.500	1.500	structured	1	3	16	central	canonical	canonical	0.694
231.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.672
232.500	1.500	structured	1	3	13	central	canonical	canonical	0.618
234.000	1.500	structured	1	3	15	central	canonical	canonical	0.761
235.500	1.500	structured	1	3	12	central	canonical	canonical	0.787
237.000	1.500	structured	1	3	16	central	canonical	canonical	0.642
238.500	1.500	structured	1	3	12	central	rotated	rotated	0.929
240.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.976
241.500	1.500	structured	1	3	16	central	canonical	canonical	0.740
243.000	1.500	structured	1	3	15	central	canonical	canonical	0.901
244.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.856
246.000	1.500	structured	1	3	15	central	rotated	rotated	0.838
247.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.772
249.000	1.500	structured	1	3	12	central	canonical	canonical	0.775
250.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.845
252.000	1.500	structured	1	3	13	central	canonical	canonical	0.657
253.500	1.500	structured	1	3	16	central	canonical	canonical	0.724
255.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.818
256.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.782
258.000	1.500	structured	1	1	2	central	canonical	canonical	0.952
259.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.733
261.000	1.500	structured	1	1	1	central	canonical	canonical	0.641
262.500	1.500	structured	1	1	19	central	canonical	canonical	0.703
264.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.703
265.500	1.500	structured	1	1	2	central	canonical	canonical	0.723
267.000	1.500	structured	1	1	1	central	canonical	canonical	0.684
268.500	1.500	structured	1	1	2	central	rotated	rotated	1.167
270.000	1.500	structured	1	1	19	central	canonical	canonical	0.671
271.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.636
273.000	1.500	structured	1	1	1	central	canonical	canonical	0.745
274.500	1.500	structured	1	1	19	central	canonical	canonical	0.736
276.000	1.500	structured	1	1	21	central	canonical	canonical	1.033
277.500	1.500	structured	1	1	20	central	canonical	canonical	0.718
279.000	1.500	structured	1	1	2	central	canonical	canonical	0.909
280.500	1.500	structured	1	1	20	central	rotated	rotated	1.060
282.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.726
283.500	1.500	structured	1	1	20	central	rotated	rotated	0.906
285.000	1.500	structured	1	1	21	central	canonical	canonical	0.695
286.500	1.500	structured	1	1	20	central	rotated	rotated	1.020
288.000	1.500	structured	1	1	1	central	canonical	canonical	0.704
289.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.695
291.000	1.500	structured	1	1	1	central	rotated	rotated	1.471
292.500	1.500	structured	1	1	21	central	canonical	canonical	0.765
294.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.599
295.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.756
297.000	1.500	structured	1	2	9	central	canonical	canonical	0.802
298.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.794
300.000	1.500	structured	1	2	5	central	canonical	canonical	1.008
301.500	1.500	structured	1	2	8	central	canonical	canonical	0.796
303.000	1.500	structured	1	2	7	central	canonical	canonical	0.725
304.500	1.500	structured	1	2	8	central	rotated	rotated	0.932
306.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.787
307.500	1.500	structured	1	2	8	central	rotated	rotated	1.159
309.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.691
310.500	1.500	structured	1	2	5	central	canonical	canonical	0.776
312.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.720
313.500	1.500	structured	1	2	8	central	canonical	canonical	0.702
315.000	1.500	structured	1	2	5	central	canonical	canonical	0.706
316.500	1.500	structured	1	2	8	central	rotated	rotated	0.866
318.000	1.500	structured	1	2	9	central	canonical	canonical	0.646
319.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.990
321.000	1.500	structured	1	2	6	central	canonical	canonical	0.919
322.500	1.500	structured	1	2	9	central	canonical	canonical	0.766
324.000	1.500	structured	1	2	8	central	canonical	canonical	0.763
325.500	1.500	structured	1	2	7	central	canonical	canonical	0.835
327.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.676
328.500	1.500	structured	1	2	8	central	canonical	canonical	0.700
330.000	1.500	structured	1	2	5	central	canonical	canonical	1.031
331.500	1.500	structured	1	2	7	central	canonical	canonical	0.780
333.000	1.500	structured	1	2	5	central	rotated	rotated	0.987
334.500	1.500	structured	1	2	6	central	canonical	canonical	1.032
336.000	1.500	structured	1	2	9	central	canonical	canonical	0.647
337.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.759
339.000	1.500	structured	1	2	8	central	canonical	canonical	0.951
340.500	1.500	structured	1	2	7	central	canonical	canonical	1.161
342.000	1.500	structured	1	2	8	central	rotated	rotated	1.016
343.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.900
345.000	1.500	structured	1	2	5	central	canonical	canonical	0.991
346.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.843
348.000	1.500	structured	1	2	6	central	canonical	canonical	0.606
349.500	1.500	structured	1	2	7	central	canonical	canonical	0.791
351.000	1.500	structured	1	2	5	central	canonical	canonical	0.726
352.500	1.500	structured	1	2	8	central	canonical	canonical	1.211
354.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.903
355.500	1.500	structured	1	2	6	central	canonical	canonical	0.667
357.000	1.500	structured	1	2	7	central	canonical	canonical	0.707
358.500	1.500	structured	1	2	5	central	canonical	canonical	0.813
360.000	1.500	structured	1	2	6	central	canonical	canonical	0.727
361.500	1.500	structured	1	2	7	central	canonical	canonical	0.729
363.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.602
364.500	1.500	structured	1	2	7	central	rotated	rotated	1.061
366.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.085
367.500	1.500	structured	1	2	9	central	canonical	canonical	0.782
369.000	1.500	structured	1	2	6	central	canonical	canonical	0.727
370.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.650
372.000	1.500	structured	1	2	8	central	canonical	canonical	0.671
373.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.832
375.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.964
376.500	1.500	structured	1	3	15	central	canonical	canonical	0.997
378.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.967
379.500	1.500	structured	1	3	15	central	rotated	rotated	1.484
381.000	1.500	structured	1	3	12	central	canonical	canonical	1.441
382.500	1.500	structured	1	3	16	central	canonical	canonical	0.697
384.000	1.500	structured	1	3	12	central	rotated	rotated	0.833
385.500	1.500	structured	1	3	14	central	canonical	canonical	0.715
387.000	1.500	structured	1	3	16	central	canonical	canonical	0.652
388.500	1.500	structured	1	3	15	central	canonical	canonical	0.616
390.000	1.500	structured	1	3	16	central	rotated	rotated	0.788
391.500	1.500	structured	1	3	15	central	rotated	rotated	1.000
393.000	1.500	structured	1	3	12	central	canonical	canonical	0.752
394.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.844
396.000	1.500	structured	1	3	12	central	rotated	rotated	0.971
397.500	1.500	structured	1	3	16	central	canonical	canonical	0.857
399.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.922
400.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.824
402.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.992
403.500	1.500	structured	1	3	13	central	canonical	canonical	0.997
405.000	1.500	structured	1	3	16	central	canonical	canonical	0.783
406.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.667
408.000	1.500	structured	1	3	15	central	canonical	canonical	0.828
409.500	1.500	structured	1	3	11	boundary	canonical	n/a	n/a
411.000	1.500	structured	1	3	12	central	canonical	canonical	1.055
412.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.646
414.000	1.500	structured	1	3	12	central	rotated	rotated	1.027
415.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.954
417.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.861
418.500	1.500	structured	1	2	9	central	canonical	canonical	0.915
420.000	1.500	structured	1	2	7	central	canonical	canonical	1.111
421.500	1.500	structured	1	2	6	central	canonical	canonical	0.828
423.000	1.500	structured	1	2	7	central	rotated	rotated	0.910
424.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.122
426.000	1.500	structured	1	2	9	central	canonical	canonical	0.751
427.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.428
429.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.782
430.500	1.500	structured	1	3	14	central	canonical	canonical	0.729
432.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.171
433.500	1.500	structured	1	3	12	central	canonical	canonical	1.165
435.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.863
436.500	1.500	structured	1	3	15	central	canonical	canonical	0.969
438.000	1.500	structured	1	3	16	central	canonical	canonical	0.670
439.500	1.500	structured	1	3	13	central	canonical	canonical	0.983
441.000	1.500	structured	1	3	12	central	canonical	canonical	1.243
442.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.869
444.000	1.500	structured	1	3	14	central	canonical	canonical	0.827
445.500	1.500	structured	1	3	13	central	canonical	canonical	0.803
447.000	1.500	structured	1	3	16	central	canonical	canonical	0.815
448.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.838
450.000	1.500	structured	1	3	14	central	canonical	canonical	0.744
451.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.750
453.000	1.500	structured	1	3	12	central	canonical	canonical	0.861
454.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.000
456.000	1.500	structured	1	3	13	central	canonical	canonical	1.246
457.500	1.500	structured	1	3	15	central	canonical	canonical	1.164
459.000	1.500	structured	1	3	12	central	canonical	canonical	0.679
460.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.750
462.000	1.500	structured	1	3	12	central	rotated	rotated	0.830
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.949
465.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.769
466.500	1.500	structured	1	3	16	central	rotated	rotated	1.402
468.000	1.500	structured	1	3	15	central	canonical	canonical	0.618
469.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.746
471.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.660
