onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
530.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.640
536.000	1.000	structured	7	1	20	central	canonical	canonical	0.652
542.000	1.000	structured	7	1	19	central	canonical	canonical	0.716
546.000	1.000	structured	7	1	21	central	canonical	canonical	0.738
552.000	1.000	structured	7	1	19	central	rotated	rotated	0.790
554.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.925
556.000	1.000	structured	7	1	19	central	rotated	rotated	0.894
562.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.639
566.000	1.000	structured	7	1	21	central	canonical	canonical	0.673
568.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.741
574.000	1.000	structured	7	1	19	central	canonical	canonical	0.670
576.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.741
582.000	1.000	structured	7	1	1	central	canonical	n/a	n/a
584.000	1.000	structured	7	1	19	central	canonical	n/a	n/a
590.000	1.000	structured	7	1	1	central	rotated	rotated	0.767
