onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
400.000	1.000	structured	5	2	5	central	canonical	canonical	0.400
406.000	1.000	structured	5	2	9	central	canonical	canonical	0.510
408.000	1.000	structured	5	2	6	central	canonical	canonical	0.502
414.000	1.000	structured	5	2	9	central	rotated	rotated	0.796
418.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.755
422.000	1.000	scrambled	6	2	5	central	canonical	n/a	n/a
424.000	1.000	scrambled	6	1	19	central	canonical	n/a	n/a
430.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.581
436.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.573
438.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.634
440.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.611
442.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.591
448.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.987
452.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.615
456.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.551
458.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.549
460.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.524
462.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.567
464.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.565
470.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.527
476.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.548
480.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.624
484.000	1.000	scrambled	6	3	11	boundary	canonical	n/a	n/a
490.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.675
494.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.682
496.000	1.000	structured	7	2	8	central	canonical	canonical	0.617
502.000	1.000	structured	7	2	5	central	canonical	canonical	0.503
504.000	1.000	structured	7	2	9	central	canonical	canonical	0.549
508.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.657
514.000	1.000	structured	7	2	6	central	canonical	canonical	0.370
520.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.911
522.000	1.000	structured	7	2	6	central	rotated	rotated	0.800
528.000	1.000	structured	7	2	5	central	canonical	canonical	0.576
530.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.666
536.000	1.000	structured	7	2	8	central	canonical	canonical	0.364
540.000	1.000	structured	7	2	7	central	canonical	canonical	0.632
544.000	1.000	structured	7	2	9	central	canonical	canonical	0.675
550.000	1.000	structured	7	2	5	central	canonical	canonical	0.579
556.000	1.000	structured	7	2	7	central	canonical	canonical	0.433
562.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.992
568.000	1.000	structured	7	2	6	central	canonical	canonical	0.695
572.000	1.000	structured	7	2	8	central	canonical	canonical	0.429
578.000	1.000	structured	7	2	5	central	canonical	canonical	0.475
582.000	1.000	structured	7	2	6	central	canonical	canonical	0.506
588.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.403
590.000	1.000	structured	7	2	5	central	canonical	canonical	0.509
