onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
169.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.811
171.000	1.500	structured	1	2	5	central	canonical	canonical	0.784
172.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.030
174.000	1.500	structured	1	2	8	central	canonical	canonical	0.769
175.500	1.500	structured	1	2	7	central	canonical	canonical	0.894
177.000	1.500	structured	1	2	8	central	rotated	rotated	0.890
178.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.994
180.000	1.500	structured	1	2	6	central	canonical	canonical	0.852
181.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.898
183.000	1.500	structured	1	2	7	central	canonical	canonical	0.822
184.500	1.500	structured	1	2	8	central	canonical	canonical	0.872
186.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.947
187.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.673
189.000	1.500	structured	1	3	15	central	canonical	canonical	0.840
190.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.679
192.000	1.500	structured	1	3	12	central	canonical	canonical	0.623
193.500	1.500	structured	1	3	14	central	canonical	canonical	0.666
195.000	1.500	structured	1	3	16	central	canonical	canonical	0.806
196.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.765
198.000	1.500	structured	1	3	12	central	canonical	canonical	0.846
199.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.017
201.000	1.500	structured	1	3	14	central	canonical	canonical	0.962
202.500	1.500	structured	1	3	13	central	canonical	canonical	0.944
204.000	1.500	structured	1	3	15	central	canonical	canonical	0.969
205.500	1.500	structured	1	3	16	central	canonical	canonical	0.906
207.000	1.500	structured	1	3	14	central	canonical	canonical	0.889
208.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.733
210.000	1.500	structured	1	3	12	central	canonical	canonical	0.738
211.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.650
213.000	1.500	structured	1	3	15	central	canonical	canonical	0.665
214.500	1.500	structured	1	3	16	central	canonical	canonical	0.699
216.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.606
217.500	1.500	structured	1	3	14	central	canonical	canonical	0.668
219.000	1.500	structured	1	3	15	central	canonical	canonical	0.654
220.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.640
222.000	1.500	structured	1	3	13	central	canonical	canonical	0.635
223.500	1.500	structured	1	3	12	central	canonical	canonical	0.683
225.000	1.500	structured	1	3	15	central	canonical	canonical	0.819
226.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.846
228.000	1.500	structured	1	3	15	central	rotated	rotated	0.826
229.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.729
231.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.884
232.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.921
234.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.028
235.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.846
237.000	1.500	structured	1	3	16	central	canonical	canonical	1.014
238.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.876
240.000	1.500	structured	1	3	13	central	canonical	canonical	0.781
241.500	1.500	structured	1	3	15	central	canonical	canonical	0.786
243.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.841
244.500	1.500	structured	1	3	13	central	canonical	canonical	0.779
246.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.748
247.500	1.500	structured	1	3	13	central	rotated	rotated	1.113
249.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.818
250.500	1.500	structured	1	3	12	central	canonical	canonical	0.899
252.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.982
253.500	1.500	structured	1	3	12	central	rotated	rotated	0.799
255.000	1.500	structured	1	3	13	central	canonical	canonical	0.867
256.500	1.500	structured	1	3	15	central	canonical	canonical	0.808
258.000	1.500	structured	1	3	16	central	canonical	canonical	0.930
259.500	1.500	structured	1	3	15	central	rotated	rotated	0.867
261.000	1.500	structured	1	3	13	central	canonical	canonical	0.848
262.500	1.500	structured	1	3	12	central	canonical	canonical	0.778
264.000	1.500	structured	1	3	16	central	canonical	canonical	0.778
265.500	1.500	structured	1	3	12	central	rotated	rotated	0.811
267.000	1.500	structured	1	3	14	central	canonical	canonical	0.727
268.500	1.500	structured	1	3	13	central	canonical	canonical	0.735
270.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.902
271.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.081
273.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.974
274.500	1.500	structured	1	3	15	central	canonical	canonical	0.827
276.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.738
277.500	1.500	structured	1	3	12	central	canonical	canonical	0.758
279.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.834
280.500	1.500	structured	1	3	13	central	canonical	canonical	0.877
282.000	1.500	structured	1	3	16	central	canonical	canonical	0.999
283.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.790
285.000	1.500	structured	1	3	14	central	canonical	canonical	0.850
286.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.811
288.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.691
289.500	1.500	structured	1	2	5	central	canonical	canonical	0.858
291.000	1.500	structured	1	2	9	central	canonical	canonical	0.822
292.500	1.500	structured	1	2	5	central	rotated	rotated	0.912
294.000	1.500	structured	1	2	8	central	canonical	canonical	0.964
295.500	1.500	structured	1	2	5	central	rotated	rotated	1.366
297.000	1.500	structured	1	2	8	central	rotated	canonical	0.668
298.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.661
300.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.849
301.500	1.500	structured	1	3	16	central	canonical	canonical	0.856
303.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.830
304.500	1.500	structured	1	3	12	central	canonical	canonical	0.687
306.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.795
307.500	1.500	structured	1	3	13	central	canonical	canonical	0.813
309.000	1.500	structured	1	3	16	central	canonical	canonical	0.754
310.500	1.500	structured	1	3	13	central	rotated	rotated	0.885
312.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.760
313.500	1.500	structured	1	3	14	central	canonical	canonical	0.823
315.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.848
316.500	1.500	structured	1	3	14	central	rotated	rotated	0.931
318.000	1.500	structured	1	3	12	central	canonical	canonical	0.769
319.500	1.500	structured	1	3	16	central	canonical	canonical	0.706
321.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.780
322.500	1.500	structured	1	3	12	central	canonical	canonical	0.993
324.000	1.500	structured	1	3	16	central	canonical	canonical	0.991
325.500	1.500	structured	1	3	13	central	canonical	canonical	1.016
327.000	1.500	structured	1	3	14	central	canonical	canonical	0.786
328.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.724
330.000	1.500	structured	1	3	12	central	canonical	canonical	0.859
331.500	1.500	structured	1	3	16	central	canonical	canonical	0.687
333.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.642
334.500	1.500	structured	1	3	14	central	canonical	canonical	0.636
336.000	1.500	structured	1	3	12	central	canonical	canonical	0.652
337.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.693
339.000	1.500	structured	1	3	16	central	canonical	canonical	0.733
340.500	1.500	structured	1	3	12	central	canonical	canonical	0.679
342.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.616
343.500	1.500	structured	1	3	14	central	canonical	canonical	0.616
345.000	1.500	structured	1	3	15	central	canonical	canonical	0.692
346.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.640
348.000	1.500	structured	1	3	13	central	canonical	canonical	0.671
349.500	1.500	structured	1	3	12	central	canonical	canonical	0.640
351.000	1.500	structured	1	3	14	central	canonical	canonical	0.637
352.500	1.500	structured	1	3	13	central	canonical	canonical	0.656
354.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.627
355.500	1.500	structured	1	3	12	central	canonical	canonical	0.630
357.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.753
358.500	1.500	structured	1	3	15	central	canonical	canonical	0.693
360.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.772
361.500	1.500	structured	1	3	14	central	canonical	canonical	0.629
363.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.901
364.500	1.500	structured	1	3	14	central	rotated	rotated	0.928
366.000	1.500	structured	1	3	16	central	canonical	canonical	0.692
367.500	1.500	structured	1	3	13	central	canonical	canonical	0.799
369.000	1.500	structured	1	3	14	central	canonical	canonical	0.691
370.500	1.500	structured	1	3	15	central	canonical	canonical	0.710
372.000	1.500	structured	1	3	14	central	rotated	rotated	0.870
373.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.796
375.000	1.500	structured	1	3	16	central	canonical	canonical	0.762
376.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.810
378.000	1.500	structured	1	3	12	central	canonical	canonical	0.690
379.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.853
381.000	1.500	structured	1	3	15	central	canonical	canonical	0.694
382.500	1.500	structured	1	3	13	central	canonical	canonical	0.800
384.000	1.500	structured	1	3	15	central	rotated	rotated	0.744
385.500	1.500	structured	1	3	12	central	canonical	canonical	0.750
387.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.744
388.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.813
390.000	1.500	structured	1	2	6	central	canonical	canonical	0.710
391.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.807
393.000	1.500	structured	1	2	5	central	canonical	canonical	0.723
394.500	1.500	structured	1	2	7	central	canonical	canonical	0.809
396.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.685
397.500	1.500	structured	1	2	8	central	canonical	canonical	0.775
399.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.668
400.500	1.500	structured	1	2	6	central	canonical	canonical	0.620
402.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.832
403.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.624
405.000	1.500	structured	1	3	14	central	canonical	canonical	0.776
406.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.765
408.000	1.500	structured	1	3	13	central	canonical	canonical	0.814
409.500	1.500	structured	1	3	15	central	canonical	canonical	0.681
411.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.762
412.500	1.500	structured	1	3	16	central	canonical	canonical	0.890
414.000	1.500	structured	1	3	14	central	canonical	canonical	0.739
415.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.703
417.000	1.500	structured	1	3	16	central	canonical	canonical	0.768
418.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.861
420.000	1.500	structured	1	3	13	central	canonical	canonical	0.759
421.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.844
423.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.677
424.500	1.500	structured	1	2	5	central	canonical	canonical	0.757
426.000	1.500	structured	1	2	8	central	canonical	canonical	0.733
427.500	1.500	structured	1	2	9	central	canonical	canonical	0.750
429.000	1.500	structured	1	2	8	central	rotated	rotated	0.766
430.500	1.500	structured	1	2	7	central	canonical	canonical	0.698
432.000	1.500	structured	1	2	5	central	canonical	canonical	0.797
433.500	1.500	structured	1	2	7	central	rotated	rotated	0.928
435.000	1.500	structured	1	2	5	central	rotated	rotated	0.816
436.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.658
438.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.740
439.500	1.500	structured	1	3	13	central	canonical	canonical	0.763
441.000	1.500	structured	1	3	14	central	canonical	canonical	0.780
442.500	1.500	structured	1	3	15	central	canonical	canonical	0.750
444.000	1.500	structured	1	3	14	central	rotated	rotated	0.845
445.500	1.500	structured	1	3	12	central	canonical	canonical	0.969
447.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.927
448.500	1.500	structured	1	3	13	central	canonical	canonical	0.739
450.000	1.500	structured	1	3	15	central	canonical	canonical	0.718
451.500	1.500	structured	1	3	12	central	canonical	canonical	0.745
453.000	1.500	structured	1	3	13	central	canonical	canonical	0.689
454.500	1.500	structured	1	3	14	central	canonical	canonical	0.797
456.000	1.500	structured	1	3	13	central	rotated	rotated	0.946
457.500	1.500	structured	1	3	12	central	canonical	canonical	0.708
459.000	1.500	structured	1	3	14	central	canonical	canonical	0.679
460.500	1.500	structured	1	3	16	central	canonical	canonical	0.889
462.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.751
463.500	1.500	structured	1	3	16	central	rotated	rotated	0.899
465.000	1.500	structured	1	3	15	central	canonical	canonical	0.755
466.500	1.500	structured	1	3	12	central	canonical	canonical	0.689
468.000	1.500	structured	1	3	14	central	canonical	canonical	0.793
469.500	1.500	structured	1	3	13	central	canonical	canonical	0.754
471.000	1.500	structured	1	3	15	central	canonical	canonical	0.723
