onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
265.500	1.500	structured	1	2	8	central	canonical	canonical	0.765
267.000	1.500	structured	1	2	7	central	canonical	canonical	0.770
268.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.715
270.000	1.500	structured	1	2	7	central	rotated	rotated	0.866
271.500	1.500	structured	1	2	6	central	canonical	canonical	0.761
273.000	1.500	structured	1	2	5	central	canonical	canonical	0.762
274.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.772
276.000	1.500	structured	1	2	8	central	canonical	canonical	0.797
277.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.913
279.000	1.500	structured	1	2	8	central	rotated	rotated	0.923
280.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.824
282.000	1.500	structured	1	2	5	central	canonical	canonical	0.739
283.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.812
285.000	1.500	structured	1	2	5	central	rotated	rotated	0.801
286.500	1.500	structured	1	2	9	central	canonical	canonical	0.874
288.000	1.500	structured	1	2	6	central	canonical	canonical	0.723
289.500	1.500	structured	1	2	8	central	canonical	canonical	0.806
291.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.723
292.500	1.500	structured	1	2	7	central	canonical	canonical	0.722
294.000	1.500	structured	1	2	9	central	canonical	canonical	1.005
295.500	1.500	structured	1	2	6	central	canonical	canonical	0.913
297.000	1.500	structured	1	2	8	central	canonical	canonical	0.757
298.500	1.500	structured	1	2	5	central	canonical	canonical	0.796
300.000	1.500	structured	1	2	6	central	canonical	canonical	0.849
301.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.774
303.000	1.500	structured	1	2	9	central	canonical	canonical	0.789
304.500	1.500	structured	1	2	7	central	canonical	canonical	0.752
306.000	1.500	structured	1	2	8	central	canonical	canonical	0.857
307.500	1.500	structured	1	2	7	central	rotated	rotated	0.769
309.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.739
310.500	1.500	structured	1	2	7	central	rotated	rotated	0.778
312.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.818
313.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.701
315.000	1.500	structured	1	1	20	central	canonical	canonical	0.734
316.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.764
318.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.760
319.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.694
321.000	1.500	structured	1	1	19	central	canonical	canonical	0.913
322.500	1.500	structured	1	1	20	central	canonical	canonical	0.719
324.000	1.500	structured	1	1	19	central	rotated	rotated	0.766
325.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.736
327.000	1.500	structured	1	1	2	central	canonical	canonical	0.792
328.500	1.500	structured	1	1	21	central	canonical	canonical	0.740
330.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.758
331.500	1.500	structured	1	1	1	central	canonical	canonical	0.807
333.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.672
334.500	1.500	structured	1	1	20	central	canonical	canonical	0.676
336.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.676
337.500	1.500	structured	1	1	1	central	canonical	canonical	0.735
339.000	1.500	structured	1	1	20	central	canonical	canonical	0.605
340.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.620
342.000	1.500	structured	1	1	2	central	canonical	canonical	0.687
343.500	1.500	structured	1	1	19	central	canonical	canonical	0.696
345.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.721
346.500	1.500	structured	1	1	2	central	canonical	canonical	0.820
348.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.793
349.500	1.500	structured	1	1	19	central	canonical	canonical	0.797
351.000	1.500	structured	1	1	18	boundary	rotated	canonical	1.044
352.500	1.500	structured	1	1	2	central	canonical	canonical	0.749
354.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.728
355.500	1.500	structured	1	1	21	central	canonical	canonical	0.688
357.000	1.500	structured	1	1	2	central	canonical	canonical	0.741
358.500	1.500	structured	1	1	1	central	canonical	canonical	0.943
360.000	1.500	structured	1	1	20	central	canonical	canonical	0.769
361.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.862
363.000	1.500	structured	1	1	19	central	canonical	canonical	0.838
364.500	1.500	structured	1	1	1	central	canonical	canonical	0.765
366.000	1.500	structured	1	1	19	central	rotated	rotated	0.842
367.500	1.500	structured	1	1	21	central	canonical	canonical	0.733
369.000	1.500	structured	1	1	1	central	canonical	canonical	0.898
370.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.766
372.000	1.500	structured	1	1	2	central	canonical	canonical	0.728
373.500	1.500	structured	1	1	1	central	canonical	canonical	0.882
375.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.996
376.500	1.500	structured	1	1	1	central	rotated	rotated	0.898
378.000	1.500	structured	1	1	2	central	canonical	canonical	0.832
379.500	1.500	structured	1	1	21	central	canonical	canonical	0.836
381.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.809
382.500	1.500	structured	1	1	19	central	canonical	canonical	0.858
384.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.850
385.500	1.500	structured	1	1	19	central	rotated	rotated	1.130
387.000	1.500	structured	1	1	1	central	canonical	canonical	0.724
388.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.813
390.000	1.500	structured	1	1	19	central	canonical	canonical	1.069
391.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.993
393.000	1.500	structured	1	1	1	central	canonical	canonical	0.707
394.500	1.500	structured	1	1	2	central	canonical	canonical	0.752
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.655
397.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.786
399.000	1.500	structured	1	1	2	central	canonical	canonical	0.651
400.500	1.500	structured	1	1	21	central	canonical	canonical	0.641
402.000	1.500	structured	1	1	2	central	rotated	rotated	0.764
403.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.719
405.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.981
406.500	1.500	structured	1	2	9	central	canonical	canonical	0.829
408.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.791
409.500	1.500	structured	1	2	8	central	canonical	canonical	0.789
411.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.772
412.500	1.500	structured	1	2	9	central	canonical	canonical	0.932
414.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.845
415.500	1.500	structured	1	2	6	central	canonical	canonical	0.826
417.000	1.500	structured	1	2	8	central	canonical	canonical	0.775
418.500	1.500	structured	1	2	9	central	canonical	canonical	0.795
420.000	1.500	structured	1	2	5	central	canonical	canonical	0.735
421.500	1.500	structured	1	2	6	central	canonical	canonical	0.809
423.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.743
424.500	1.500	structured	1	2	6	central	rotated	rotated	0.844
426.000	1.500	structured	1	2	7	central	canonical	canonical	0.777
427.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.748
429.000	1.500	structured	1	2	8	central	canonical	canonical	0.796
430.500	1.500	structured	1	2	5	central	canonical	canonical	0.875
432.000	1.500	structured	1	2	8	central	rotated	rotated	0.915
433.500	1.500	structured	1	2	6	central	canonical	canonical	0.863
435.000	1.500	structured	1	2	7	central	canonical	canonical	0.707
436.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.950
438.000	1.500	structured	1	2	5	central	canonical	canonical	0.729
439.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.862
441.000	1.500	structured	1	2	5	central	rotated	rotated	0.758
442.500	1.500	structured	1	2	8	central	canonical	canonical	0.691
444.000	1.500	structured	1	2	5	central	rotated	rotated	0.719
445.500	1.500	structured	1	2	6	central	canonical	canonical	0.718
447.000	1.500	structured	1	2	9	central	canonical	canonical	0.717
448.500	1.500	structured	1	2	8	central	canonical	canonical	0.765
450.000	1.500	structured	1	2	6	central	canonical	canonical	0.692
451.500	1.500	structured	1	2	7	central	canonical	canonical	0.669
453.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.682
454.500	1.500	structured	1	2	5	central	canonical	canonical	0.636
456.000	1.500	structured	1	2	6	central	canonical	canonical	0.966
457.500	1.500	structured	1	2	7	central	canonical	canonical	0.701
459.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.843
460.500	1.500	structured	1	2	5	central	canonical	canonical	0.823
462.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.841
463.500	1.500	structured	1	2	6	central	canonical	canonical	0.707
465.000	1.500	structured	1	2	7	central	canonical	canonical	0.776
466.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.811
468.000	1.500	structured	1	2	5	central	canonical	canonical	0.624
469.500	1.500	structured	1	2	7	central	canonical	canonical	0.745
471.000	1.500	structured	1	2	6	central	canonical	canonical	0.586
