onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
66.000	1.500	structured	1	2	6	central	canonical	canonical	0.846
67.500	1.500	structured	1	2	8	central	canonical	canonical	0.994
69.000	1.500	structured	1	2	5	central	canonical	canonical	0.998
70.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.895
72.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.180
73.500	1.500	structured	1	3	13	central	canonical	canonical	0.931
75.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.895
76.500	1.500	structured	1	3	12	central	canonical	canonical	0.674
78.000	1.500	structured	1	3	16	central	canonical	canonical	0.700
79.500	1.500	structured	1	3	15	central	canonical	canonical	0.856
81.000	1.500	structured	1	3	16	central	rotated	rotated	0.863
82.500	1.500	structured	1	3	12	central	canonical	canonical	0.765
84.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.896
85.500	1.500	structured	1	3	15	central	canonical	canonical	0.879
87.000	1.500	structured	1	3	16	central	canonical	canonical	0.855
88.500	1.500	structured	1	3	15	central	rotated	rotated	0.772
90.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.757
91.500	1.500	structured	1	3	16	central	canonical	canonical	0.812
93.000	1.500	structured	1	3	15	central	canonical	canonical	0.882
94.500	1.500	structured	1	3	12	central	canonical	canonical	0.839
96.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.701
97.500	1.500	structured	1	3	14	central	canonical	canonical	0.648
99.000	1.500	structured	1	3	16	central	canonical	canonical	0.629
100.500	1.500	structured	1	3	12	central	canonical	canonical	0.813
102.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.784
103.500	1.500	structured	1	3	12	central	rotated	canonical	0.555
105.000	1.500	structured	1	3	16	central	canonical	canonical	0.783
106.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.782
108.000	1.500	structured	1	3	16	central	rotated	rotated	0.915
109.500	1.500	structured	1	3	15	central	canonical	canonical	0.657
111.000	1.500	structured	1	3	13	central	canonical	canonical	0.784
112.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.749
114.000	1.500	structured	1	3	15	central	canonical	canonical	0.787
115.500	1.500	structured	1	3	14	central	canonical	canonical	0.699
117.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.677
118.500	1.500	structured	1	3	13	central	canonical	canonical	0.843
120.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.784
121.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.693
123.000	1.500	structured	1	1	19	central	canonical	canonical	0.838
124.500	1.500	structured	1	1	2	central	canonical	canonical	0.728
126.000	1.500	structured	1	1	21	central	canonical	canonical	0.745
127.500	1.500	structured	1	1	1	central	canonical	canonical	0.753
129.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.707
130.500	1.500	structured	1	1	20	central	canonical	canonical	1.066
132.000	1.500	structured	1	1	19	central	canonical	canonical	0.915
133.500	1.500	structured	1	1	21	central	canonical	canonical	0.781
135.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.804
136.500	1.500	structured	1	1	20	central	canonical	canonical	0.672
138.000	1.500	structured	1	1	21	central	canonical	canonical	0.676
139.500	1.500	structured	1	1	20	central	rotated	rotated	0.755
141.000	1.500	structured	1	1	1	central	canonical	canonical	0.742
142.500	1.500	structured	1	1	20	central	rotated	rotated	1.018
144.000	1.500	structured	1	1	1	central	rotated	rotated	0.897
145.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.728
147.000	1.500	structured	1	1	20	central	canonical	canonical	0.847
148.500	1.500	structured	1	1	1	central	canonical	canonical	0.779
150.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.738
151.500	1.500	structured	1	1	20	central	canonical	canonical	0.652
153.000	1.500	structured	1	1	2	central	canonical	canonical	0.685
154.500	1.500	structured	1	1	21	central	canonical	canonical	0.762
156.000	1.500	structured	1	1	1	central	canonical	canonical	0.645
157.500	1.500	structured	1	1	21	central	rotated	rotated	0.701
159.000	1.500	structured	1	1	1	central	rotated	rotated	0.771
160.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.663
162.000	1.500	structured	1	1	19	central	canonical	canonical	0.775
163.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.801
165.000	1.500	structured	1	1	1	central	canonical	canonical	0.747
166.500	1.500	structured	1	1	2	central	canonical	canonical	0.666
168.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.712
169.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.655
171.000	1.500	structured	1	3	14	central	canonical	canonical	0.717
172.500	1.500	structured	1	3	13	central	canonical	canonical	0.803
174.000	1.500	structured	1	3	12	central	canonical	canonical	0.635
175.500	1.500	structured	1	3	14	central	canonical	canonical	0.779
177.000	1.500	structured	1	3	13	central	canonical	canonical	0.797
178.500	1.500	structured	1	3	16	central	canonical	canonical	0.710
180.000	1.500	structured	1	3	15	central	canonical	canonical	0.726
181.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.727
183.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.699
184.500	1.500	structured	1	2	8	central	canonical	canonical	0.716
186.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.803
187.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.772
189.000	1.500	structured	1	3	14	central	canonical	canonical	0.720
190.500	1.500	structured	1	3	15	central	canonical	canonical	0.736
192.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.821
193.500	1.500	structured	1	3	13	central	canonical	canonical	0.712
195.000	1.500	structured	1	3	12	central	canonical	canonical	0.635
196.500	1.500	structured	1	3	14	central	canonical	canonical	0.703
198.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.749
199.500	1.500	structured	1	3	14	central	rotated	rotated	0.824
201.000	1.500	structured	1	3	15	central	canonical	canonical	0.638
202.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.725
204.000	1.500	structured	1	3	13	central	canonical	canonical	0.705
205.500	1.500	structured	1	3	12	central	canonical	canonical	0.618
207.000	1.500	structured	1	3	16	central	canonical	canonical	0.646
208.500	1.500	structured	1	3	14	central	canonical	canonical	0.676
210.000	1.500	structured	1	3	12	central	canonical	canonical	0.758
211.500	1.500	structured	1	3	14	central	rotated	rotated	0.817
213.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.634
214.500	1.500	structured	1	3	15	central	canonical	canonical	1.187
216.000	1.500	structured	1	3	14	central	canonical	canonical	0.709
217.500	1.500	structured	1	3	16	central	canonical	canonical	0.894
219.000	1.500	structured	1	3	12	central	canonical	canonical	0.803
220.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.632
222.000	1.500	structured	1	3	13	central	canonical	canonical	0.760
223.500	1.500	structured	1	3	14	central	canonical	canonical	0.724
225.000	1.500	structured	1	3	12	central	canonical	canonical	0.576
226.500	1.500	structured	1	3	16	central	canonical	canonical	0.730
228.000	1.500	structured	1	3	15	central	canonical	canonical	0.718
229.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.721
231.000	1.500	structured	1	3	15	central	rotated	rotated	0.798
232.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.824
234.000	1.500	structured	1	3	12	central	canonical	canonical	0.643
235.500	1.500	structured	1	3	14	central	canonical	canonical	0.757
237.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.738
238.500	1.500	structured	1	3	14	central	rotated	rotated	0.741
240.000	1.500	structured	1	3	16	central	canonical	canonical	0.785
241.500	1.500	structured	1	3	12	central	canonical	canonical	0.710
243.000	1.500	structured	1	3	13	central	canonical	canonical	0.716
244.500	1.500	structured	1	3	12	central	rotated	rotated	0.855
246.000	1.500	structured	1	3	14	central	canonical	canonical	0.727
247.500	1.500	structured	1	3	12	central	rotated	rotated	0.755
249.000	1.500	structured	1	3	13	central	canonical	canonical	0.730
250.500	1.500	structured	1	3	12	central	rotated	rotated	0.818
252.000	1.500	structured	1	3	16	central	canonical	canonical	0.661
253.500	1.500	structured	1	3	15	central	canonical	canonical	1.007
255.000	1.500	structured	1	3	16	central	rotated	rotated	0.969
256.500	1.500	structured	1	3	12	central	canonical	canonical	0.646
258.000	1.500	structured	1	3	15	central	canonical	canonical	0.770
259.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.789
261.000	1.500	structured	1	3	16	central	canonical	canonical	0.811
262.500	1.500	structured	1	3	15	central	canonical	canonical	0.798
264.000	1.500	structured	1	3	13	central	canonical	canonical	0.713
265.500	1.500	structured	1	3	15	central	rotated	rotated	0.758
267.000	1.500	structured	1	3	14	central	canonical	canonical	0.714
268.500	1.500	structured	1	3	15	central	rotated	rotated	0.778
270.000	1.500	structured	1	3	16	central	canonical	canonical	0.720
271.500	1.500	structured	1	3	12	central	canonical	canonical	0.818
273.000	1.500	structured	1	3	15	central	canonical	canonical	0.839
274.500	1.500	structured	1	3	12	central	rotated	rotated	0.774
276.000	1.500	structured	1	3	16	central	canonical	canonical	0.814
277.500	1.500	structured	1	3	14	central	canonical	canonical	0.721
279.000	1.500	structured	1	3	13	central	canonical	canonical	0.682
280.500	1.500	structured	1	3	15	central	canonical	canonical	0.677
282.000	1.500	structured	1	3	14	central	canonical	canonical	0.640
283.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.572
285.000	1.500	structured	1	3	16	central	canonical	canonical	0.616
286.500	1.500	structured	1	3	13	central	canonical	canonical	0.618
288.000	1.500	structured	1	3	12	central	canonical	canonical	0.704
289.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.721
291.000	1.500	structured	1	3	12	central	rotated	rotated	0.735
292.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.602
294.000	1.500	structured	1	3	13	central	canonical	canonical	0.680
295.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.777
297.000	1.500	structured	1	3	15	central	canonical	canonical	0.762
298.500	1.500	structured	1	3	13	central	canonical	canonical	0.929
300.000	1.500	structured	1	3	14	central	canonical	canonical	0.750
301.500	1.500	structured	1	3	13	central	rotated	rotated	0.839
303.000	1.500	structured	1	3	16	central	canonical	canonical	0.828
304.500	1.500	structured	1	3	15	central	canonical	canonical	0.741
306.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.820
307.500	1.500	structured	1	3	15	central	rotated	rotated	0.750
309.000	1.500	structured	1	3	14	central	canonical	canonical	0.878
310.500	1.500	structured	1	3	15	central	rotated	rotated	0.831
312.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.670
313.500	1.500	structured	1	3	12	central	canonical	canonical	0.682
315.000	1.500	structured	1	3	13	central	canonical	canonical	0.869
316.500	1.500	structured	1	3	14	central	canonical	canonical	0.731
318.000	1.500	structured	1	3	13	central	rotated	rotated	0.831
319.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.843
321.000	1.500	structured	1	3	12	central	canonical	canonical	0.814
322.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.712
324.000	1.500	structured	1	3	12	central	rotated	rotated	0.685
325.500	1.500	structured	1	3	16	central	canonical	canonical	0.672
327.000	1.500	structured	1	3	14	central	canonical	canonical	0.682
328.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.694
330.000	1.500	structured	1	3	15	central	canonical	canonical	0.814
331.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.687
333.000	1.500	structured	1	3	12	central	canonical	canonical	0.663
334.500	1.500	structured	1	3	16	central	canonical	canonical	0.675
336.000	1.500	structured	1	3	14	central	canonical	canonical	0.651
337.500	1.500	structured	1	3	12	central	canonical	canonical	0.636
339.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.767
340.500	1.500	structured	1	3	16	central	canonical	canonical	0.677
342.000	1.500	structured	1	3	14	central	canonical	canonical	0.909
343.500	1.500	structured	1	3	12	central	canonical	canonical	0.653
345.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.673
346.500	1.500	structured	1	3	12	central	rotated	rotated	0.785
348.000	1.500	structured	1	3	14	central	canonical	canonical	0.716
349.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.683
351.000	1.500	structured	1	3	15	central	canonical	canonical	0.644
352.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.812
354.000	1.500	structured	1	3	15	central	rotated	rotated	0.924
355.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.754
357.000	1.500	structured	1	3	13	central	canonical	canonical	0.954
358.500	1.500	structured	1	3	15	central	canonical	canonical	0.924
360.000	1.500	structured	1	3	14	central	canonical	canonical	0.711
361.500	1.500	structured	1	3	16	central	canonical	canonical	0.524
363.000	1.500	structured	1	3	12	central	canonical	canonical	0.637
364.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.608
366.000	1.500	structured	1	3	16	central	canonical	canonical	0.765
367.500	1.500	structured	1	3	15	central	canonical	canonical	0.835
369.000	1.500	structured	1	3	12	central	canonical	canonical	0.666
370.500	1.500	structured	1	3	15	central	rotated	rotated	0.779
372.000	1.500	structured	1	3	14	central	canonical	canonical	0.685
373.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.629
375.000	1.500	structured	1	3	14	central	rotated	rotated	0.758
376.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.866
378.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.826
379.500	1.500	structured	1	1	21	central	canonical	canonical	0.723
381.000	1.500	structured	1	1	2	central	canonical	canonical	0.649
382.500	1.500	structured	1	1	21	central	rotated	rotated	0.709
384.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.688
385.500	1.500	structured	1	1	2	central	canonical	canonical	0.758
387.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.829
388.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.630
390.000	1.500	structured	1	3	12	central	canonical	canonical	0.736
391.500	1.500	structured	1	3	14	central	canonical	canonical	0.779
393.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.769
394.500	1.500	structured	1	3	12	central	canonical	canonical	0.651
396.000	1.500	structured	1	3	16	central	canonical	canonical	0.687
397.500	1.500	structured	1	3	14	central	canonical	canonical	0.778
399.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.703
400.500	1.500	structured	1	3	15	central	canonical	canonical	0.785
402.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.670
403.500	1.500	structured	1	3	16	central	canonical	canonical	0.716
405.000	1.500	structured	1	3	12	central	canonical	canonical	0.628
406.500	1.500	structured	1	3	14	central	canonical	canonical	0.692
408.000	1.500	structured	1	3	15	central	canonical	canonical	0.901
409.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.800
411.000	1.500	structured	1	3	14	central	canonical	canonical	0.676
412.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.905
414.000	1.500	structured	1	3	14	central	rotated	rotated	0.848
415.500	1.500	structured	1	3	13	central	canonical	canonical	0.765
417.000	1.500	structured	1	3	16	central	canonical	canonical	0.642
418.500	1.500	structured	1	3	12	central	canonical	canonical	0.780
420.000	1.500	structured	1	3	16	central	rotated	rotated	1.026
421.500	1.500	structured	1	3	14	central	canonical	canonical	0.706
423.000	1.500	structured	1	3	12	central	canonical	canonical	0.736
424.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.721
426.000	1.500	structured	1	3	13	central	canonical	canonical	0.789
427.500	1.500	structured	1	3	12	central	canonical	canonical	0.735
429.000	1.500	structured	1	3	13	central	rotated	rotated	0.816
430.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.691
432.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.811
433.500	1.500	structured	1	2	5	central	canonical	canonical	0.803
435.000	1.500	structured	1	2	7	central	canonical	canonical	0.755
436.500	1.500	structured	1	2	5	central	rotated	rotated	0.913
438.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.722
439.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.936
441.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.835
442.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.953
444.000	1.500	structured	1	1	21	central	canonical	canonical	0.771
445.500	1.500	structured	1	1	1	central	canonical	canonical	0.687
447.000	1.500	structured	1	1	19	central	canonical	canonical	0.917
448.500	1.500	structured	1	1	21	central	canonical	canonical	0.638
450.000	1.500	structured	1	1	19	central	rotated	rotated	1.044
451.500	1.500	structured	1	1	20	central	canonical	canonical	0.716
453.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.735
454.500	1.500	structured	1	1	1	central	canonical	canonical	0.662
456.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.836
457.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.639
459.000	1.500	structured	1	3	14	central	canonical	canonical	0.711
460.500	1.500	structured	1	3	16	central	canonical	canonical	1.009
462.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.745
463.500	1.500	structured	1	3	14	central	canonical	canonical	0.656
465.000	1.500	structured	1	3	16	central	canonical	canonical	0.782
466.500	1.500	structured	1	3	13	central	canonical	canonical	0.854
468.000	1.500	structured	1	3	12	central	canonical	canonical	0.796
469.500	1.500	structured	1	3	14	central	canonical	canonical	0.761
471.000	1.500	structured	1	3	12	central	rotated	rotated	0.798
