onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
390.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.583
394.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.652
400.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.727
402.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.689
406.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.790
410.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.726
416.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.595
420.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.687
422.000	1.000	structured	6	1	21	central	canonical	canonical	0.850
426.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.639
430.000	1.000	structured	6	1	2	central	canonical	canonical	0.989
432.000	1.000	structured	6	1	1	central	canonical	canonical	0.726
434.000	1.000	structured	6	1	2	central	rotated	rotated	0.711
438.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.726
442.000	1.000	structured	6	1	19	central	canonical	canonical	0.745
444.000	1.000	structured	6	1	1	central	canonical	canonical	0.991
446.000	1.000	structured	6	1	21	central	canonical	canonical	0.665
452.000	1.000	structured	6	1	19	central	canonical	canonical	0.664
454.000	1.000	structured	6	1	21	central	rotated	rotated	0.811
458.000	1.000	structured	6	1	2	central	canonical	canonical	0.813
464.000	1.000	structured	6	1	1	central	canonical	canonical	0.705
470.000	1.000	structured	6	1	21	central	canonical	canonical	0.690
472.000	1.000	structured	6	1	1	central	rotated	rotated	0.774
474.000	1.000	structured	6	1	19	central	canonical	canonical	0.641
480.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.788
482.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.631
488.000	1.000	structured	6	3	12	central	canonical	canonical	0.741
492.000	1.000	structured	6	3	15	central	canonical	canonical	0.614
494.000	1.000	structured	6	3	13	central	canonical	canonical	0.992
496.000	1.000	structured	7	3	12	central	canonical	canonical	0.566
502.000	1.000	structured	7	3	13	central	rotated	rotated	0.977
504.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.761
506.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.673
512.000	1.000	structured	7	1	2	central	canonical	canonical	0.675
514.000	1.000	structured	7	1	20	central	canonical	canonical	0.688
518.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.708
524.000	1.000	structured	7	1	21	central	canonical	canonical	0.622
530.000	1.000	structured	7	1	2	central	canonical	canonical	0.662
532.000	1.000	structured	7	1	1	central	canonical	canonical	0.670
534.000	1.000	structured	7	1	21	central	canonical	canonical	0.633
540.000	1.000	structured	7	1	19	central	canonical	canonical	0.794
546.000	1.000	structured	7	1	2	central	canonical	canonical	0.710
552.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.880
554.000	1.000	structured	7	1	2	central	rotated	rotated	0.755
560.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.856
566.000	1.000	structured	7	1	2	central	rotated	rotated	0.764
572.000	1.000	structured	7	1	1	central	canonical	canonical	0.734
578.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.641
584.000	1.000	structured	7	1	19	central	canonical	canonical	0.706
590.000	1.000	structured	7	1	1	central	canonical	canonical	0.671
