onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
472.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.653
474.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.973
476.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.598
478.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.623
480.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.598
482.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.580
484.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.642
488.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.658
492.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.722
494.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.679
500.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.610
504.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.789
510.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.668
514.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.695
518.000	1.000	structured	7	2	7	central	rotated	rotated	0.990
524.000	1.000	structured	7	2	6	central	canonical	canonical	0.795
526.000	1.000	structured	7	2	5	central	canonical	canonical	0.772
528.000	1.000	structured	7	2	8	central	canonical	canonical	0.625
530.000	1.000	structured	7	2	7	central	canonical	canonical	0.714
532.000	1.000	structured	7	2	8	central	rotated	rotated	0.994
536.000	1.000	structured	7	2	7	central	rotated	rotated	0.733
540.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.822
544.000	1.000	structured	7	2	7	central	rotated	rotated	0.807
548.000	1.000	structured	7	2	9	central	canonical	canonical	0.742
554.000	1.000	structured	7	2	7	central	rotated	rotated	0.730
560.000	1.000	structured	7	2	5	central	canonical	canonical	0.887
562.000	1.000	structured	7	2	8	central	canonical	n/a	n/a
568.000	1.000	structured	7	2	5	central	rotated	rotated	0.815
570.000	1.000	structured	7	2	9	central	canonical	canonical	0.752
572.000	1.000	structured	7	2	5	central	rotated	rotated	0.808
578.000	1.000	structured	7	2	8	central	canonical	canonical	0.797
580.000	1.000	structured	7	2	5	central	rotated	n/a	n/a
586.000	1.000	structured	7	2	8	central	rotated	rotated	0.741
590.000	1.000	structured	7	2	7	central	canonical	canonical	0.931
