onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
200.000	1.000	structured	3	1	20	central	canonical	canonical	0.710
204.000	1.000	structured	3	1	2	central	canonical	canonical	0.650
210.000	1.000	structured	3	1	20	central	rotated	rotated	0.994
212.000	1.000	structured	3	1	21	central	canonical	canonical	0.735
214.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.788
216.000	1.000	structured	3	1	20	central	canonical	canonical	0.563
220.000	1.000	structured	3	1	19	central	canonical	canonical	0.755
222.000	1.000	structured	3	1	20	central	rotated	rotated	0.795
228.000	1.000	structured	3	1	2	central	canonical	canonical	0.625
232.000	1.000	structured	3	1	19	central	canonical	canonical	0.940
236.000	1.000	structured	3	1	1	central	canonical	canonical	0.700
238.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.652
244.000	1.000	structured	3	1	20	central	canonical	canonical	0.641
248.000	1.000	structured	3	1	19	central	canonical	canonical	0.617
250.000	1.000	structured	3	1	1	central	canonical	canonical	0.682
256.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.639
262.000	1.000	structured	3	1	21	central	canonical	canonical	0.751
268.000	1.000	structured	4	1	1	central	canonical	canonical	0.653
274.000	1.000	structured	4	1	2	central	canonical	canonical	0.610
278.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.626
280.000	1.000	structured	4	1	2	central	rotated	rotated	0.786
286.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.669
292.000	1.000	structured	4	1	1	central	canonical	canonical	0.745
298.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.663
300.000	1.000	structured	4	1	20	central	canonical	canonical	0.726
306.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.614
312.000	1.000	structured	4	1	1	central	canonical	canonical	0.694
316.000	1.000	structured	4	1	20	central	canonical	canonical	0.615
322.000	1.000	structured	4	1	1	central	rotated	rotated	0.781
324.000	1.000	structured	4	1	2	central	canonical	canonical	0.717
330.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.703
334.000	1.000	structured	4	1	2	central	rotated	rotated	0.984
336.000	1.000	structured	4	1	3	boundary	rotated	rotated	0.767
340.000	1.000	structured	4	1	1	central	canonical	canonical	0.890
346.000	1.000	structured	4	1	19	central	canonical	canonical	0.769
352.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.665
356.000	1.000	structured	4	1	19	central	rotated	rotated	0.813
362.000	1.000	structured	4	1	20	central	canonical	canonical	0.845
364.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.676
370.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.627
372.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.654
374.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.877
378.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.675
380.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.668
382.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.616
388.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.650
390.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.766
394.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.663
400.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.736
402.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.631
406.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.933
408.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.708
414.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.799
420.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.637
422.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.997
424.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.644
426.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.675
430.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.714
436.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.685
442.000	1.000	structured	6	1	1	central	canonical	canonical	0.651
446.000	1.000	structured	6	1	19	central	canonical	canonical	0.636
448.000	1.000	structured	6	1	20	central	canonical	canonical	0.723
452.000	1.000	structured	6	1	2	central	canonical	canonical	0.668
454.000	1.000	structured	6	1	1	central	canonical	canonical	0.751
460.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.558
464.000	1.000	structured	6	1	20	central	canonical	canonical	0.628
468.000	1.000	structured	6	1	3	boundary	rotated	rotated	0.743
470.000	1.000	structured	6	1	21	central	canonical	canonical	0.749
472.000	1.000	structured	6	1	20	central	canonical	canonical	0.657
474.000	1.000	structured	6	1	21	central	rotated	rotated	0.826
480.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.690
482.000	1.000	structured	6	1	19	central	canonical	canonical	0.744
486.000	1.000	structured	6	1	20	central	canonical	canonical	0.641
490.000	1.000	structured	6	1	1	central	canonical	canonical	0.685
492.000	1.000	structured	6	1	20	central	rotated	n/a	n/a
496.000	1.000	structured	6	1	2	central	canonical	canonical	0.593
498.000	1.000	structured	6	1	19	central	canonical	canonical	0.644
502.000	1.000	structured	6	1	2	central	rotated	rotated	0.778
506.000	1.000	structured	6	1	20	central	canonical	canonical	0.860
508.000	1.000	structured	6	1	2	central	rotated	rotated	0.775
510.000	1.000	structured	7	1	20	central	rotated	rotated	0.993
514.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.581
516.000	1.000	structured	7	1	21	central	canonical	canonical	0.673
520.000	1.000	structured	7	1	19	central	canonical	canonical	0.788
522.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.668
528.000	1.000	structured	7	1	1	central	canonical	canonical	0.697
530.000	1.000	structured	7	1	2	central	canonical	canonical	0.616
534.000	1.000	structured	7	1	1	central	rotated	rotated	0.843
538.000	1.000	structured	7	1	21	central	canonical	canonical	0.672
544.000	1.000	structured	7	1	2	central	canonical	canonical	0.834
550.000	1.000	structured	7	1	21	central	rotated	rotated	0.727
556.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.794
562.000	1.000	structured	7	1	19	central	canonical	canonical	0.800
564.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.822
566.000	1.000	structured	7	1	1	central	canonical	canonical	0.727
570.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.727
574.000	1.000	structured	7	1	19	central	canonical	canonical	0.717
580.000	1.000	structured	7	1	21	central	canonical	canonical	0.594
582.000	1.000	structured	7	1	20	central	canonical	canonical	0.697
586.000	1.000	structured	7	1	21	central	rotated	rotated	0.907
590.000	1.000	structured	7	1	20	central	rotated	rotated	0.734
