onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
201.000	1.500	structured	1	3	12	central	rotated	rotated	0.783
202.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.894
204.000	1.500	structured	1	3	14	central	canonical	canonical	0.660
205.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.747
207.000	1.500	structured	1	3	14	central	rotated	rotated	0.723
208.500	1.500	structured	1	3	13	central	canonical	canonical	0.665
210.000	1.500	structured	1	3	16	central	canonical	canonical	0.650
211.500	1.500	structured	1	3	13	central	rotated	rotated	0.775
213.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.806
214.500	1.500	structured	1	3	13	central	rotated	rotated	0.764
216.000	1.500	structured	1	3	16	central	canonical	canonical	0.667
217.500	1.500	structured	1	3	13	central	rotated	rotated	0.794
219.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.876
220.500	1.500	structured	1	3	12	central	canonical	canonical	0.762
222.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.727
223.500	1.500	structured	1	3	15	central	canonical	canonical	0.648
225.000	1.500	structured	1	3	14	central	canonical	canonical	0.636
226.500	1.500	structured	1	3	15	central	rotated	rotated	1.037
228.000	1.500	structured	1	3	12	central	canonical	canonical	0.788
229.500	1.500	structured	1	3	16	central	canonical	canonical	0.570
231.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.969
232.500	1.500	structured	1	3	12	central	canonical	canonical	0.681
234.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.670
235.500	1.500	structured	1	3	15	central	canonical	canonical	0.679
237.000	1.500	structured	1	3	17	boundary	canonical	rotated	1.086
238.500	1.500	structured	1	3	13	central	canonical	canonical	0.751
240.000	1.500	structured	1	3	14	central	canonical	canonical	0.683
241.500	1.500	structured	1	3	12	central	canonical	canonical	0.668
243.000	1.500	structured	1	3	14	central	rotated	rotated	0.872
244.500	1.500	structured	1	3	12	central	rotated	rotated	0.769
246.000	1.500	structured	1	3	16	central	canonical	canonical	0.887
247.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.863
249.000	1.500	structured	1	3	16	central	rotated	rotated	0.799
250.500	1.500	structured	1	3	12	central	canonical	canonical	0.723
252.000	1.500	structured	1	3	13	central	canonical	canonical	0.620
253.500	1.500	structured	1	3	15	central	canonical	canonical	0.946
255.000	1.500	structured	1	3	13	central	rotated	rotated	0.755
256.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.617
258.000	1.500	structured	1	3	14	central	canonical	canonical	0.720
259.500	1.500	structured	1	3	16	central	canonical	canonical	0.607
261.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.887
262.500	1.500	structured	1	3	16	central	rotated	rotated	0.725
264.000	1.500	structured	1	3	13	central	canonical	canonical	0.619
265.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.698
267.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.139
268.500	1.500	structured	1	1	19	central	canonical	canonical	0.736
270.000	1.500	structured	1	1	2	central	canonical	canonical	0.752
271.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.695
273.000	1.500	structured	1	1	2	central	rotated	rotated	0.710
274.500	1.500	structured	1	1	20	central	canonical	canonical	0.668
276.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.883
277.500	1.500	structured	1	1	19	central	canonical	canonical	0.676
279.000	1.500	structured	1	1	1	central	canonical	canonical	0.722
280.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.817
282.000	1.500	structured	1	1	19	central	canonical	canonical	0.777
283.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.774
285.000	1.500	structured	1	1	19	central	rotated	rotated	0.902
286.500	1.500	structured	1	1	1	central	canonical	canonical	0.749
288.000	1.500	structured	1	1	21	central	canonical	canonical	0.612
289.500	1.500	structured	1	1	2	central	canonical	canonical	0.684
291.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.752
292.500	1.500	structured	1	1	20	central	canonical	canonical	0.642
294.000	1.500	structured	1	1	19	central	canonical	canonical	0.650
295.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.784
297.000	1.500	structured	1	1	1	central	canonical	canonical	0.686
298.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.668
300.000	1.500	structured	1	1	21	central	canonical	canonical	0.588
301.500	1.500	structured	1	1	1	central	canonical	canonical	0.645
303.000	1.500	structured	1	1	20	central	canonical	canonical	0.554
304.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.688
306.000	1.500	structured	1	1	21	central	canonical	canonical	0.600
307.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.453
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.574
310.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.820
312.000	1.500	structured	1	1	20	central	canonical	canonical	0.684
313.500	1.500	structured	1	1	2	central	canonical	canonical	0.668
315.000	1.500	structured	1	1	21	central	canonical	canonical	0.610
316.500	1.500	structured	1	1	2	central	rotated	rotated	1.072
318.000	1.500	structured	1	1	20	central	canonical	canonical	0.674
319.500	1.500	structured	1	1	1	central	canonical	canonical	0.629
321.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.694
322.500	1.500	structured	1	1	20	central	canonical	canonical	0.654
324.000	1.500	structured	1	1	19	central	canonical	canonical	0.621
325.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.099
327.000	1.500	structured	1	1	20	central	canonical	canonical	0.739
328.500	1.500	structured	1	1	21	central	canonical	canonical	0.610
330.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.721
331.500	1.500	structured	1	1	21	central	rotated	rotated	0.807
333.000	1.500	structured	1	1	1	central	canonical	canonical	0.693
334.500	1.500	structured	1	1	21	central	rotated	rotated	0.781
336.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.603
337.500	1.500	structured	1	1	21	central	rotated	rotated	0.842
339.000	1.500	structured	1	1	19	central	canonical	canonical	0.586
340.500	1.500	structured	1	1	2	central	canonical	canonical	0.809
342.000	1.500	structured	1	1	21	central	canonical	canonical	0.649
343.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.663
345.000	1.500	structured	1	1	21	central	rotated	rotated	0.758
346.500	1.500	structured	1	1	19	central	canonical	canonical	0.629
348.000	1.500	structured	1	1	20	central	canonical	canonical	0.589
349.500	1.500	structured	1	1	21	central	canonical	canonical	0.612
351.000	1.500	structured	1	1	20	central	rotated	rotated	0.778
352.500	1.500	structured	1	1	21	central	rotated	rotated	0.760
354.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.656
355.500	1.500	structured	1	1	20	central	canonical	canonical	0.711
357.000	1.500	structured	1	1	2	central	canonical	canonical	0.734
358.500	1.500	structured	1	1	19	central	canonical	canonical	0.645
360.000	1.500	structured	1	1	1	central	canonical	canonical	0.692
361.500	1.500	structured	1	1	2	central	canonical	canonical	0.882
363.000	1.500	structured	1	1	21	central	canonical	canonical	0.651
364.500	1.500	structured	1	1	1	central	canonical	canonical	0.561
366.000	1.500	structured	1	1	2	central	canonical	canonical	0.504
367.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.710
369.000	1.500	structured	1	1	21	central	canonical	canonical	0.566
370.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.700
372.000	1.500	structured	1	1	20	central	canonical	canonical	0.627
373.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.626
375.000	1.500	structured	1	1	20	central	rotated	rotated	1.186
376.500	1.500	structured	1	1	21	central	canonical	canonical	0.600
378.000	1.500	structured	1	1	2	central	canonical	canonical	0.630
379.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.663
381.000	1.500	structured	1	1	21	central	canonical	canonical	0.629
382.500	1.500	structured	1	1	20	central	canonical	canonical	0.604
384.000	1.500	structured	1	1	19	central	canonical	canonical	0.699
385.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.731
387.000	1.500	structured	1	1	19	central	rotated	rotated	0.809
388.500	1.500	structured	1	1	21	central	canonical	canonical	0.720
390.000	1.500	structured	1	1	2	central	canonical	canonical	0.584
391.500	1.500	structured	1	1	19	central	canonical	canonical	0.591
393.000	1.500	structured	1	1	2	central	rotated	rotated	0.727
394.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.614
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.660
397.500	1.500	structured	1	1	19	central	canonical	canonical	0.563
399.000	1.500	structured	1	1	20	central	rotated	rotated	0.842
400.500	1.500	structured	1	1	2	central	canonical	canonical	0.657
402.000	1.500	structured	1	1	20	central	rotated	rotated	0.744
403.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.870
405.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.269
406.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.780
408.000	1.500	structured	1	1	1	central	canonical	canonical	0.666
409.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.641
411.000	1.500	structured	1	1	21	central	canonical	canonical	0.537
412.500	1.500	structured	1	1	19	central	canonical	canonical	0.664
414.000	1.500	structured	1	1	2	central	canonical	canonical	0.728
415.500	1.500	structured	1	1	19	central	rotated	rotated	0.831
417.000	1.500	structured	1	1	21	central	canonical	canonical	0.638
418.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.758
420.000	1.500	structured	1	1	2	central	canonical	canonical	0.675
421.500	1.500	structured	1	1	21	central	canonical	canonical	0.659
423.000	1.500	structured	1	1	20	central	canonical	canonical	0.866
424.500	1.500	structured	1	1	1	central	canonical	canonical	0.648
426.000	1.500	structured	1	1	20	central	rotated	rotated	0.928
427.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.646
429.000	1.500	structured	1	1	19	central	canonical	canonical	0.620
430.500	1.500	structured	1	1	1	central	canonical	canonical	0.613
432.000	1.500	structured	1	1	2	central	canonical	canonical	0.595
433.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.875
435.000	1.500	structured	1	1	1	central	canonical	canonical	0.666
436.500	1.500	structured	1	1	21	central	canonical	canonical	0.583
438.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.550
439.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.565
441.000	1.500	structured	1	2	6	central	canonical	canonical	0.668
442.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.629
444.000	1.500	structured	1	2	6	central	rotated	rotated	0.996
445.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.794
447.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.898
448.500	1.500	structured	1	3	16	central	canonical	canonical	0.714
450.000	1.500	structured	1	3	13	central	canonical	canonical	0.666
451.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.775
453.000	1.500	structured	1	3	16	central	canonical	canonical	0.582
454.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.788
456.000	1.500	structured	1	3	13	central	canonical	canonical	0.596
457.500	1.500	structured	1	3	16	central	canonical	canonical	0.578
459.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.882
460.500	1.500	structured	1	3	15	central	canonical	canonical	0.648
462.000	1.500	structured	1	3	13	central	canonical	canonical	0.598
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.559
465.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.653
466.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.580
468.000	1.500	structured	1	2	5	central	canonical	canonical	0.684
469.500	1.500	structured	1	2	7	central	canonical	canonical	0.610
471.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.618
