onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
249.000	1.500	structured	1	2	8	central	canonical	canonical	0.605
250.500	1.500	structured	1	2	6	central	canonical	canonical	0.549
252.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.588
253.500	1.500	structured	1	2	6	central	rotated	rotated	0.836
255.000	1.500	structured	1	2	8	central	canonical	canonical	0.560
256.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.615
258.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.678
259.500	1.500	structured	1	3	16	central	canonical	canonical	0.715
261.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.611
262.500	1.500	structured	1	3	15	central	canonical	canonical	0.705
264.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.571
265.500	1.500	structured	1	3	16	central	canonical	canonical	0.693
267.000	1.500	structured	1	3	13	central	canonical	canonical	0.654
268.500	1.500	structured	1	3	15	central	canonical	canonical	0.536
270.000	1.500	structured	1	3	13	central	rotated	rotated	0.912
271.500	1.500	structured	1	3	16	central	canonical	canonical	0.741
273.000	1.500	structured	1	3	14	central	canonical	canonical	0.562
274.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.582
276.000	1.500	structured	1	3	13	central	canonical	canonical	0.603
277.500	1.500	structured	1	3	12	central	canonical	canonical	0.774
279.000	1.500	structured	1	3	14	central	canonical	canonical	0.696
280.500	1.500	structured	1	3	16	central	canonical	canonical	0.594
282.000	1.500	structured	1	3	12	central	canonical	canonical	0.642
283.500	1.500	structured	1	3	13	central	canonical	canonical	0.587
285.000	1.500	structured	1	3	15	central	canonical	canonical	0.581
286.500	1.500	structured	1	3	12	central	canonical	canonical	0.607
288.000	1.500	structured	1	3	14	central	canonical	canonical	0.700
289.500	1.500	structured	1	3	12	central	rotated	rotated	0.932
291.000	1.500	structured	1	3	16	central	canonical	canonical	0.794
292.500	1.500	structured	1	3	12	central	rotated	rotated	1.013
294.000	1.500	structured	1	3	13	central	canonical	canonical	0.778
295.500	1.500	structured	1	3	15	central	canonical	canonical	0.773
297.000	1.500	structured	1	3	16	central	canonical	canonical	0.773
298.500	1.500	structured	1	3	14	central	canonical	canonical	0.642
300.000	1.500	structured	1	3	13	central	canonical	canonical	0.636
301.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.639
303.000	1.500	structured	1	3	14	central	canonical	canonical	0.543
304.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.868
306.000	1.500	structured	1	3	16	central	canonical	canonical	0.592
307.500	1.500	structured	1	3	15	central	canonical	canonical	0.805
309.000	1.500	structured	1	3	12	central	canonical	canonical	0.759
310.500	1.500	structured	1	3	14	central	canonical	canonical	0.636
312.000	1.500	structured	1	3	13	central	canonical	canonical	0.573
313.500	1.500	structured	1	3	15	central	canonical	canonical	0.601
315.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.607
316.500	1.500	structured	1	3	13	central	canonical	canonical	0.621
318.000	1.500	structured	1	3	12	central	canonical	canonical	0.656
319.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.579
321.000	1.500	structured	1	3	12	central	rotated	rotated	0.983
322.500	1.500	structured	1	3	15	central	canonical	canonical	0.561
324.000	1.500	structured	1	3	16	central	canonical	canonical	0.629
325.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.612
327.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.630
328.500	1.500	structured	1	1	1	central	canonical	canonical	0.640
330.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
331.500	1.500	structured	1	1	19	central	canonical	canonical	0.753
333.000	1.500	structured	1	1	21	central	canonical	canonical	0.655
334.500	1.500	structured	1	1	19	central	rotated	canonical	0.636
336.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.591
337.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.640
339.000	1.500	structured	1	2	8	central	canonical	canonical	0.575
340.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.602
342.000	1.500	structured	1	2	7	central	canonical	canonical	0.655
343.500	1.500	structured	1	2	9	central	canonical	canonical	0.769
345.000	1.500	structured	1	2	6	central	canonical	canonical	0.613
346.500	1.500	structured	1	2	9	central	rotated	rotated	0.916
348.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.663
349.500	1.500	structured	1	2	8	central	canonical	canonical	0.663
351.000	1.500	structured	1	2	6	central	canonical	canonical	0.608
352.500	1.500	structured	1	2	9	central	canonical	canonical	0.784
354.000	1.500	structured	1	2	8	central	canonical	canonical	0.579
355.500	1.500	structured	1	2	7	central	canonical	canonical	0.573
357.000	1.500	structured	1	2	5	central	canonical	canonical	0.646
358.500	1.500	structured	1	2	7	central	rotated	rotated	0.752
360.000	1.500	structured	1	2	8	central	canonical	canonical	0.522
361.500	1.500	structured	1	2	6	central	canonical	canonical	0.502
363.000	1.500	structured	1	2	8	central	rotated	rotated	0.748
364.500	1.500	structured	1	2	7	central	canonical	canonical	0.572
366.000	1.500	structured	1	2	6	central	canonical	canonical	0.523
367.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.666
369.000	1.500	structured	1	2	5	central	canonical	canonical	0.546
370.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.565
372.000	1.500	structured	1	2	8	central	canonical	canonical	0.536
373.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.949
375.000	1.500	structured	1	2	8	central	rotated	rotated	1.042
376.500	1.500	structured	1	2	6	central	canonical	canonical	0.619
378.000	1.500	structured	1	2	5	central	canonical	canonical	0.665
379.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.621
381.000	1.500	structured	1	2	6	central	canonical	canonical	0.586
382.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.718
384.000	1.500	structured	1	2	5	central	canonical	canonical	0.658
385.500	1.500	structured	1	2	9	central	canonical	canonical	0.734
387.000	1.500	structured	1	2	6	central	canonical	canonical	0.695
388.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.583
390.000	1.500	structured	1	2	6	central	rotated	rotated	0.735
391.500	1.500	structured	1	2	5	central	canonical	canonical	0.635
393.000	1.500	structured	1	2	6	central	rotated	rotated	0.759
394.500	1.500	structured	1	2	9	central	canonical	canonical	0.828
396.000	1.500	structured	1	2	5	central	canonical	canonical	0.677
397.500	1.500	structured	1	2	7	central	canonical	canonical	0.594
399.000	1.500	structured	1	2	8	central	canonical	canonical	0.627
400.500	1.500	structured	1	2	9	central	canonical	canonical	0.735
402.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.699
403.500	1.500	structured	1	2	9	central	rotated	rotated	0.840
405.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.905
406.500	1.500	structured	1	2	9	central	rotated	canonical	0.691
408.000	1.500	structured	1	2	7	central	canonical	canonical	0.625
409.500	1.500	structured	1	2	9	central	rotated	rotated	0.865
411.000	1.500	structured	1	2	6	central	canonical	canonical	0.643
412.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.646
414.000	1.500	structured	1	2	6	central	rotated	rotated	0.838
415.500	1.500	structured	1	2	9	central	canonical	canonical	0.749
417.000	1.500	structured	1	2	7	central	canonical	canonical	0.693
418.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.677
420.000	1.500	structured	1	2	6	central	canonical	canonical	0.722
421.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.661
423.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.714
424.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.233
426.000	1.500	structured	1	2	8	central	canonical	canonical	0.630
427.500	1.500	structured	1	2	7	central	canonical	canonical	0.521
429.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.596
430.500	1.500	structured	1	2	6	central	canonical	canonical	0.606
432.000	1.500	structured	1	2	7	central	canonical	canonical	0.579
433.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.620
435.000	1.500	structured	1	2	5	central	canonical	canonical	0.738
436.500	1.500	structured	1	2	7	central	canonical	canonical	0.713
438.000	1.500	structured	1	2	9	central	canonical	canonical	0.911
439.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.639
441.000	1.500	structured	1	2	6	central	canonical	canonical	0.611
442.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.815
444.000	1.500	structured	1	2	6	central	rotated	rotated	0.763
445.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.622
447.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.620
448.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.757
450.000	1.500	structured	1	3	11	boundary	rotated	rotated	1.077
451.500	1.500	structured	1	3	13	central	canonical	canonical	0.811
453.000	1.500	structured	1	3	16	central	canonical	canonical	0.693
454.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.627
456.000	1.500	structured	1	3	14	central	canonical	canonical	0.630
457.500	1.500	structured	1	3	16	central	canonical	canonical	0.561
459.000	1.500	structured	1	3	12	central	canonical	canonical	0.728
460.500	1.500	structured	1	3	15	central	canonical	canonical	0.747
462.000	1.500	structured	1	3	16	central	canonical	canonical	0.751
463.500	1.500	structured	1	3	13	central	canonical	canonical	0.596
465.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.676
466.500	1.500	structured	1	3	14	central	canonical	canonical	0.599
468.000	1.500	structured	1	3	16	central	canonical	canonical	0.629
469.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.624
471.000	1.500	structured	1	3	12	central	canonical	canonical	0.575
