onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
151.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.557
153.000	1.500	structured	1	2	8	central	canonical	canonical	0.594
154.500	1.500	structured	1	2	6	central	canonical	canonical	0.537
156.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.577
157.500	1.500	structured	1	2	9	central	canonical	canonical	0.800
159.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.614
160.500	1.500	structured	1	2	7	central	canonical	canonical	0.557
162.000	1.500	structured	1	2	9	central	canonical	canonical	0.596
163.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.581
165.000	1.500	structured	1	2	6	central	canonical	canonical	0.529
166.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.714
168.000	1.500	structured	1	2	6	central	rotated	rotated	0.706
169.500	1.500	structured	1	2	8	central	canonical	canonical	0.576
171.000	1.500	structured	1	2	7	central	canonical	canonical	0.462
172.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.469
174.000	1.500	structured	1	2	7	central	rotated	rotated	0.701
175.500	1.500	structured	1	2	5	central	canonical	canonical	0.573
177.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.554
178.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.689
180.000	1.500	structured	1	3	13	central	canonical	canonical	0.512
181.500	1.500	structured	1	3	16	central	canonical	canonical	0.497
183.000	1.500	structured	1	3	13	central	rotated	rotated	0.711
184.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.615
186.000	1.500	structured	1	3	14	central	canonical	canonical	0.532
187.500	1.500	structured	1	3	13	central	canonical	canonical	0.517
189.000	1.500	structured	1	3	12	central	canonical	canonical	0.563
190.500	1.500	structured	1	3	13	central	rotated	rotated	0.850
192.000	1.500	structured	1	3	12	central	rotated	rotated	0.921
193.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.631
195.000	1.500	structured	1	3	15	central	canonical	canonical	0.688
196.500	1.500	structured	1	3	12	central	canonical	canonical	0.525
198.000	1.500	structured	1	3	13	central	canonical	canonical	0.629
199.500	1.500	structured	1	3	12	central	rotated	canonical	0.556
201.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.626
202.500	1.500	structured	1	3	14	central	canonical	canonical	0.674
204.000	1.500	structured	1	3	16	central	canonical	canonical	0.657
205.500	1.500	structured	1	3	15	central	canonical	canonical	1.030
207.000	1.500	structured	1	3	16	central	rotated	rotated	0.854
208.500	1.500	structured	1	3	13	central	canonical	canonical	0.646
210.000	1.500	structured	1	3	14	central	canonical	canonical	0.589
211.500	1.500	structured	1	3	15	central	canonical	canonical	0.709
213.000	1.500	structured	1	3	12	central	canonical	canonical	0.706
214.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.624
216.000	1.500	structured	1	3	14	central	canonical	canonical	0.578
217.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.736
219.000	1.500	structured	1	3	15	central	canonical	canonical	0.654
220.500	1.500	structured	1	3	12	central	canonical	canonical	0.799
222.000	1.500	structured	1	3	15	central	rotated	rotated	0.789
223.500	1.500	structured	1	3	14	central	canonical	canonical	0.603
225.000	1.500	structured	1	3	16	central	canonical	canonical	0.673
226.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.618
228.000	1.500	structured	1	3	13	central	canonical	canonical	0.601
229.500	1.500	structured	1	3	15	central	canonical	canonical	0.535
231.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.575
232.500	1.500	structured	1	3	15	central	rotated	rotated	0.925
234.000	1.500	structured	1	3	14	central	canonical	canonical	0.684
235.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.570
237.000	1.500	structured	1	3	15	central	canonical	canonical	0.842
238.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.904
240.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.727
241.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.912
243.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.789
244.500	1.500	structured	1	2	5	central	canonical	canonical	0.708
246.000	1.500	structured	1	2	6	central	canonical	canonical	0.667
247.500	1.500	structured	1	2	5	central	rotated	rotated	0.636
249.000	1.500	structured	1	2	6	central	rotated	rotated	0.698
250.500	1.500	structured	1	2	7	central	canonical	canonical	0.697
252.000	1.500	structured	1	2	6	central	rotated	rotated	0.718
253.500	1.500	structured	1	2	8	central	canonical	canonical	0.727
255.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.735
256.500	1.500	structured	1	2	6	central	canonical	canonical	1.086
258.000	1.500	structured	1	2	8	central	canonical	canonical	0.733
259.500	1.500	structured	1	2	6	central	rotated	rotated	0.657
261.000	1.500	structured	1	2	8	central	rotated	rotated	0.961
262.500	1.500	structured	1	2	7	central	canonical	canonical	0.760
264.000	1.500	structured	1	2	6	central	canonical	canonical	0.849
265.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.582
267.000	1.500	structured	1	2	5	central	canonical	canonical	0.693
268.500	1.500	structured	1	2	9	central	canonical	canonical	0.813
270.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.708
271.500	1.500	structured	1	2	7	central	canonical	canonical	0.610
273.000	1.500	structured	1	2	6	central	canonical	canonical	0.674
274.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.608
276.000	1.500	structured	1	2	5	central	canonical	canonical	0.559
277.500	1.500	structured	1	2	7	central	canonical	canonical	0.741
279.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.613
280.500	1.500	structured	1	2	8	central	canonical	canonical	0.563
282.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.587
283.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.505
285.000	1.500	structured	1	3	16	central	canonical	canonical	0.650
286.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.545
288.000	1.500	structured	1	3	14	central	canonical	canonical	0.560
289.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.637
291.000	1.500	structured	1	3	13	central	canonical	canonical	0.638
292.500	1.500	structured	1	3	15	central	canonical	canonical	0.483
294.000	1.500	structured	1	3	12	central	canonical	canonical	0.691
295.500	1.500	structured	1	3	14	central	canonical	canonical	0.553
297.000	1.500	structured	1	3	13	central	canonical	canonical	0.561
298.500	1.500	structured	1	3	12	central	canonical	canonical	0.608
300.000	1.500	structured	1	3	14	central	canonical	canonical	0.528
301.500	1.500	structured	1	3	13	central	canonical	canonical	0.518
303.000	1.500	structured	1	3	14	central	rotated	rotated	0.821
304.500	1.500	structured	1	3	16	central	canonical	canonical	0.620
306.000	1.500	structured	1	3	13	central	canonical	canonical	0.580
307.500	1.500	structured	1	3	15	central	canonical	canonical	0.882
309.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.601
310.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.585
312.000	1.500	structured	1	1	21	central	canonical	canonical	0.631
313.500	1.500	structured	1	1	19	central	canonical	canonical	0.775
315.000	1.500	structured	1	1	1	central	canonical	canonical	0.727
316.500	1.500	structured	1	1	21	central	canonical	canonical	0.685
318.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.644
319.500	1.500	structured	1	1	19	central	canonical	canonical	0.587
321.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.624
322.500	1.500	structured	1	1	2	central	canonical	canonical	0.737
324.000	1.500	structured	1	1	20	central	canonical	canonical	0.776
325.500	1.500	structured	1	1	2	central	rotated	rotated	0.959
327.000	1.500	structured	1	1	19	central	canonical	canonical	0.668
328.500	1.500	structured	1	1	20	central	canonical	canonical	0.702
330.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.627
331.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.658
333.000	1.500	structured	1	2	9	central	canonical	canonical	0.763
334.500	1.500	structured	1	2	6	central	canonical	canonical	0.625
336.000	1.500	structured	1	2	5	central	canonical	canonical	0.689
337.500	1.500	structured	1	2	8	central	canonical	canonical	0.632
339.000	1.500	structured	1	2	9	central	canonical	canonical	0.751
340.500	1.500	structured	1	2	8	central	rotated	rotated	0.909
342.000	1.500	structured	1	2	6	central	canonical	canonical	0.570
343.500	1.500	structured	1	2	8	central	rotated	rotated	0.756
345.000	1.500	structured	1	2	5	central	canonical	canonical	0.682
346.500	1.500	structured	1	2	7	central	canonical	canonical	0.632
348.000	1.500	structured	1	2	5	central	rotated	rotated	0.742
349.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.503
351.000	1.500	structured	1	2	6	central	canonical	canonical	0.500
352.500	1.500	structured	1	2	8	central	canonical	canonical	0.589
354.000	1.500	structured	1	2	6	central	rotated	rotated	0.756
355.500	1.500	structured	1	2	7	central	canonical	canonical	0.529
357.000	1.500	structured	1	2	8	central	canonical	canonical	0.536
358.500	1.500	structured	1	2	9	central	canonical	canonical	0.824
360.000	1.500	structured	1	2	5	central	canonical	canonical	0.696
361.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.703
363.000	1.500	structured	1	2	6	central	canonical	canonical	0.668
364.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.547
366.000	1.500	structured	1	2	7	central	canonical	canonical	0.563
367.500	1.500	structured	1	2	8	central	canonical	canonical	0.585
369.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.514
370.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.561
372.000	1.500	structured	1	3	13	central	canonical	canonical	0.896
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.574
375.000	1.500	structured	1	3	13	central	rotated	rotated	0.758
376.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.603
378.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.538
379.500	1.500	structured	1	2	9	central	canonical	canonical	0.682
381.000	1.500	structured	1	2	7	central	canonical	canonical	0.514
382.500	1.500	structured	1	2	9	central	rotated	canonical	0.600
384.000	1.500	structured	1	2	7	central	rotated	rotated	0.848
385.500	1.500	structured	1	2	8	central	canonical	canonical	0.653
387.000	1.500	structured	1	2	6	central	canonical	canonical	0.782
388.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.708
390.000	1.500	structured	1	2	9	central	canonical	canonical	0.723
391.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.603
393.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.625
394.500	1.500	structured	1	3	15	central	canonical	canonical	0.720
396.000	1.500	structured	1	3	14	central	canonical	canonical	0.640
397.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.607
399.000	1.500	structured	1	3	12	central	canonical	canonical	0.734
400.500	1.500	structured	1	3	16	central	canonical	canonical	0.652
402.000	1.500	structured	1	3	13	central	canonical	canonical	0.716
403.500	1.500	structured	1	3	14	central	canonical	canonical	0.617
405.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.618
406.500	1.500	structured	1	3	13	central	canonical	canonical	0.624
408.000	1.500	structured	1	3	14	central	canonical	canonical	0.615
409.500	1.500	structured	1	3	12	central	canonical	canonical	0.758
411.000	1.500	structured	1	3	15	central	canonical	canonical	0.780
412.500	1.500	structured	1	3	14	central	canonical	canonical	0.595
414.000	1.500	structured	1	3	15	central	rotated	canonical	0.547
415.500	1.500	structured	1	3	12	central	canonical	canonical	0.602
417.000	1.500	structured	1	3	16	central	canonical	canonical	0.657
418.500	1.500	structured	1	3	15	central	canonical	canonical	0.671
420.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.631
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.622
423.000	1.500	structured	1	3	14	central	canonical	canonical	0.622
424.500	1.500	structured	1	3	13	central	canonical	canonical	0.629
426.000	1.500	structured	1	3	16	central	canonical	canonical	0.674
427.500	1.500	structured	1	3	12	central	canonical	canonical	0.707
429.000	1.500	structured	1	3	16	central	rotated	rotated	0.873
430.500	1.500	structured	1	3	12	central	rotated	rotated	0.927
432.000	1.500	structured	1	3	16	central	rotated	rotated	0.936
433.500	1.500	structured	1	3	14	central	canonical	canonical	0.933
435.000	1.500	structured	1	3	13	central	canonical	canonical	0.894
436.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.581
438.000	1.500	structured	1	3	15	central	canonical	canonical	0.746
439.500	1.500	structured	1	3	14	central	canonical	canonical	0.610
441.000	1.500	structured	1	3	16	central	canonical	canonical	0.672
442.500	1.500	structured	1	3	14	central	rotated	canonical	0.559
444.000	1.500	structured	1	3	16	central	rotated	canonical	0.503
445.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.598
447.000	1.500	structured	1	3	13	central	canonical	canonical	0.598
448.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.788
450.000	1.500	structured	1	3	14	central	canonical	canonical	0.668
451.500	1.500	structured	1	3	12	central	canonical	canonical	0.793
453.000	1.500	structured	1	3	14	central	rotated	rotated	1.337
454.500	1.500	structured	1	3	16	central	canonical	canonical	0.856
456.000	1.500	structured	1	3	15	central	canonical	canonical	0.727
457.500	1.500	structured	1	3	16	central	rotated	rotated	0.804
459.000	1.500	structured	1	3	15	central	rotated	canonical	0.566
460.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.605
462.000	1.500	structured	1	3	13	central	canonical	canonical	0.642
463.500	1.500	structured	1	3	12	central	canonical	canonical	0.746
465.000	1.500	structured	1	3	16	central	canonical	canonical	0.632
466.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.615
468.000	1.500	structured	1	3	14	central	canonical	canonical	0.678
469.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.789
471.000	1.500	structured	1	3	15	central	canonical	canonical	0.852
