onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
115.500	1.500	structured	1	3	14	central	canonical	canonical	0.629
117.000	1.500	structured	1	3	13	central	canonical	canonical	0.631
118.500	1.500	structured	1	3	14	central	rotated	rotated	0.797
120.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.627
121.500	1.500	structured	1	3	15	central	canonical	canonical	0.714
123.000	1.500	structured	1	3	14	central	canonical	canonical	0.475
124.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.505
126.000	1.500	structured	1	3	12	central	canonical	canonical	0.760
127.500	1.500	structured	1	3	15	central	canonical	canonical	0.628
129.000	1.500	structured	1	3	13	central	canonical	canonical	0.638
130.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.739
132.000	1.500	structured	1	3	16	central	canonical	canonical	0.642
133.500	1.500	structured	1	3	13	central	canonical	canonical	0.570
135.000	1.500	structured	1	3	16	central	rotated	rotated	0.723
136.500	1.500	structured	1	3	12	central	canonical	canonical	0.785
138.000	1.500	structured	1	3	14	central	canonical	canonical	0.551
139.500	1.500	structured	1	3	12	central	rotated	rotated	0.814
141.000	1.500	structured	1	3	13	central	canonical	canonical	0.724
142.500	1.500	structured	1	3	16	central	canonical	canonical	0.740
144.000	1.500	structured	1	3	13	central	rotated	rotated	0.787
145.500	1.500	structured	1	3	12	central	canonical	canonical	0.657
147.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.601
148.500	1.500	structured	1	3	15	central	canonical	canonical	0.713
150.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.647
151.500	1.500	structured	1	3	15	central	rotated	canonical	0.708
153.000	1.500	structured	1	3	13	central	canonical	canonical	0.748
154.500	1.500	structured	1	3	15	central	rotated	rotated	0.851
156.000	1.500	structured	1	3	12	central	canonical	canonical	0.713
157.500	1.500	structured	1	3	13	central	canonical	canonical	0.721
159.000	1.500	structured	1	3	12	central	rotated	rotated	0.922
160.500	1.500	structured	1	3	13	central	rotated	rotated	0.847
162.000	1.500	structured	1	3	16	central	canonical	canonical	0.918
163.500	1.500	structured	1	3	13	central	rotated	rotated	1.204
165.000	1.500	structured	1	3	15	central	canonical	canonical	0.733
166.500	1.500	structured	1	3	13	central	rotated	rotated	0.746
168.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.634
169.500	1.500	structured	1	3	13	central	rotated	rotated	0.681
171.000	1.500	structured	1	3	15	central	canonical	canonical	0.745
172.500	1.500	structured	1	3	12	central	canonical	canonical	0.597
174.000	1.500	structured	1	3	15	central	rotated	rotated	0.727
175.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.550
177.000	1.500	structured	1	3	16	central	canonical	canonical	0.739
178.500	1.500	structured	1	3	12	central	canonical	canonical	0.588
180.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.610
181.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.609
183.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.847
184.500	1.500	structured	1	3	15	central	canonical	canonical	0.719
186.000	1.500	structured	1	3	12	central	canonical	canonical	0.542
187.500	1.500	structured	1	3	15	central	rotated	rotated	0.780
189.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.564
190.500	1.500	structured	1	3	13	central	canonical	canonical	0.675
192.000	1.500	structured	1	3	16	central	canonical	canonical	0.666
193.500	1.500	structured	1	3	13	central	rotated	rotated	0.961
195.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.672
196.500	1.500	structured	1	3	12	central	canonical	canonical	0.598
198.000	1.500	structured	1	3	14	central	canonical	canonical	0.727
199.500	1.500	structured	1	3	16	central	canonical	canonical	0.661
201.000	1.500	structured	1	3	15	central	canonical	canonical	0.788
202.500	1.500	structured	1	3	14	central	canonical	canonical	0.730
204.000	1.500	structured	1	3	13	central	canonical	canonical	0.731
205.500	1.500	structured	1	3	12	central	canonical	canonical	0.642
207.000	1.500	structured	1	3	15	central	canonical	canonical	0.681
208.500	1.500	structured	1	3	13	central	canonical	canonical	0.623
210.000	1.500	structured	1	3	15	central	rotated	rotated	0.849
211.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.588
213.000	1.500	structured	1	3	14	central	canonical	canonical	0.555
214.500	1.500	structured	1	3	16	central	canonical	canonical	0.459
216.000	1.500	structured	1	3	15	central	canonical	canonical	0.706
217.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.601
219.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.505
220.500	1.500	structured	1	2	9	central	canonical	canonical	0.808
222.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.631
223.500	1.500	structured	1	2	6	central	canonical	canonical	0.613
225.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.726
226.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.707
228.000	1.500	structured	1	1	2	central	canonical	canonical	0.634
229.500	1.500	structured	1	1	21	central	canonical	canonical	0.657
231.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.607
232.500	1.500	structured	1	1	19	central	canonical	canonical	0.567
234.000	1.500	structured	1	1	18	boundary	rotated	canonical	0.565
235.500	1.500	structured	1	1	1	central	canonical	canonical	0.671
237.000	1.500	structured	1	1	21	central	canonical	canonical	0.660
238.500	1.500	structured	1	1	2	central	canonical	canonical	0.675
240.000	1.500	structured	1	1	19	central	canonical	canonical	0.699
241.500	1.500	structured	1	1	20	central	canonical	canonical	0.697
243.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.001
244.500	1.500	structured	1	1	19	central	canonical	canonical	0.728
246.000	1.500	structured	1	1	21	central	canonical	canonical	0.719
247.500	1.500	structured	1	1	2	central	canonical	canonical	0.670
249.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.820
250.500	1.500	structured	1	1	19	central	canonical	canonical	0.787
252.000	1.500	structured	1	1	1	central	canonical	canonical	0.683
253.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.762
255.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.777
256.500	1.500	structured	1	2	6	central	canonical	canonical	0.624
258.000	1.500	structured	1	2	7	central	canonical	canonical	0.709
259.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.756
261.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.771
262.500	1.500	structured	1	3	14	central	canonical	canonical	0.692
264.000	1.500	structured	1	3	15	central	canonical	canonical	0.985
265.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.705
267.000	1.500	structured	1	3	16	central	canonical	canonical	0.640
268.500	1.500	structured	1	3	15	central	canonical	canonical	0.608
270.000	1.500	structured	1	3	12	central	canonical	canonical	0.655
271.500	1.500	structured	1	3	14	central	canonical	canonical	0.678
273.000	1.500	structured	1	3	13	central	canonical	canonical	0.691
274.500	1.500	structured	1	3	15	central	canonical	canonical	0.700
276.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.499
277.500	1.500	structured	1	3	12	central	canonical	canonical	0.089
279.000	1.500	structured	1	3	14	central	canonical	canonical	0.665
280.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.600
282.000	1.500	structured	1	3	16	central	canonical	canonical	0.591
283.500	1.500	structured	1	3	15	central	canonical	canonical	0.711
285.000	1.500	structured	1	3	16	central	rotated	rotated	0.989
286.500	1.500	structured	1	3	12	central	canonical	canonical	0.794
288.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.682
289.500	1.500	structured	1	3	13	central	canonical	canonical	0.737
291.000	1.500	structured	1	3	11	boundary	rotated	rotated	1.032
292.500	1.500	structured	1	3	14	central	canonical	canonical	0.639
294.000	1.500	structured	1	3	16	central	canonical	canonical	0.701
295.500	1.500	structured	1	3	14	central	rotated	rotated	0.868
297.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.685
298.500	1.500	structured	1	3	16	central	canonical	canonical	0.729
300.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.858
301.500	1.500	structured	1	3	14	central	canonical	canonical	0.609
303.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.818
304.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.702
306.000	1.500	structured	1	2	5	central	canonical	canonical	0.813
307.500	1.500	structured	1	2	6	central	canonical	canonical	0.669
309.000	1.500	structured	1	2	8	central	canonical	canonical	0.700
310.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.642
312.000	1.500	structured	1	2	8	central	rotated	rotated	0.832
313.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.681
315.000	1.500	structured	1	2	8	central	rotated	rotated	0.862
316.500	1.500	structured	1	2	9	central	canonical	canonical	0.693
318.000	1.500	structured	1	2	6	central	canonical	canonical	0.567
319.500	1.500	structured	1	2	9	central	rotated	canonical	0.756
321.000	1.500	structured	1	2	5	central	canonical	canonical	0.740
322.500	1.500	structured	1	2	7	central	canonical	canonical	0.842
324.000	1.500	structured	1	2	9	central	canonical	canonical	0.889
325.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.671
327.000	1.500	structured	1	2	5	central	canonical	canonical	0.662
328.500	1.500	structured	1	2	9	central	canonical	canonical	0.757
330.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.822
331.500	1.500	structured	1	2	8	central	canonical	canonical	0.765
333.000	1.500	structured	1	2	6	central	canonical	canonical	0.676
334.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.522
336.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.648
337.500	1.500	structured	1	1	1	central	canonical	canonical	0.696
339.000	1.500	structured	1	1	19	central	canonical	canonical	0.657
340.500	1.500	structured	1	1	21	central	canonical	canonical	0.662
342.000	1.500	structured	1	1	1	central	canonical	canonical	0.621
343.500	1.500	structured	1	1	20	central	canonical	canonical	0.699
345.000	1.500	structured	1	1	19	central	canonical	canonical	0.605
346.500	1.500	structured	1	1	1	central	canonical	canonical	0.539
348.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.690
349.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.649
351.000	1.500	structured	1	2	9	central	canonical	canonical	0.664
352.500	1.500	structured	1	2	6	central	canonical	canonical	0.607
354.000	1.500	structured	1	2	7	central	canonical	canonical	0.647
355.500	1.500	structured	1	2	5	central	canonical	canonical	0.565
357.000	1.500	structured	1	2	9	central	canonical	canonical	0.684
358.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.692
360.000	1.500	structured	1	2	6	central	canonical	canonical	0.827
361.500	1.500	structured	1	2	9	central	canonical	canonical	0.794
363.000	1.500	structured	1	2	8	central	canonical	canonical	0.710
364.500	1.500	structured	1	2	9	central	rotated	rotated	1.088
366.000	1.500	structured	1	2	7	central	canonical	canonical	0.756
367.500	1.500	structured	1	2	6	central	canonical	canonical	0.574
369.000	1.500	structured	1	2	7	central	rotated	rotated	0.988
370.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.683
372.000	1.500	structured	1	2	9	central	canonical	canonical	0.610
373.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.601
375.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.672
376.500	1.500	structured	1	3	12	central	canonical	canonical	0.671
378.000	1.500	structured	1	3	14	central	canonical	canonical	0.767
379.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.611
381.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.564
382.500	1.500	structured	1	2	9	central	canonical	canonical	0.715
384.000	1.500	structured	1	2	8	central	canonical	canonical	0.584
385.500	1.500	structured	1	2	9	central	rotated	rotated	0.785
387.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.584
388.500	1.500	structured	1	2	5	central	canonical	canonical	0.632
390.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.727
391.500	1.500	structured	1	2	9	central	canonical	canonical	0.663
393.000	1.500	structured	1	2	5	central	canonical	canonical	0.547
394.500	1.500	structured	1	2	8	central	canonical	canonical	0.763
396.000	1.500	structured	1	2	9	central	canonical	canonical	0.777
397.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.633
399.000	1.500	structured	1	2	5	central	canonical	canonical	0.568
400.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.503
402.000	1.500	structured	1	2	7	central	canonical	canonical	0.647
403.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.517
405.000	1.500	structured	1	2	9	central	canonical	canonical	0.525
406.500	1.500	structured	1	2	8	central	canonical	canonical	0.538
408.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.674
409.500	1.500	structured	1	2	6	central	canonical	canonical	0.641
411.000	1.500	structured	1	2	5	central	canonical	canonical	0.568
412.500	1.500	structured	1	2	6	central	rotated	canonical	0.533
414.000	1.500	structured	1	2	5	central	rotated	rotated	0.846
415.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.662
417.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.701
418.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.796
420.000	1.500	structured	1	2	8	central	canonical	canonical	0.636
421.500	1.500	structured	1	2	9	central	canonical	canonical	0.689
423.000	1.500	structured	1	2	7	central	canonical	canonical	0.624
424.500	1.500	structured	1	2	9	central	rotated	rotated	0.784
426.000	1.500	structured	1	2	8	central	canonical	canonical	0.533
427.500	1.500	structured	1	2	7	central	canonical	canonical	0.548
429.000	1.500	structured	1	2	5	central	canonical	canonical	0.724
430.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.562
432.000	1.500	structured	1	2	6	central	canonical	canonical	0.586
433.500	1.500	structured	1	2	9	central	canonical	canonical	0.713
435.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.631
436.500	1.500	structured	1	2	5	central	canonical	canonical	0.679
438.000	1.500	structured	1	2	7	central	canonical	canonical	0.550
439.500	1.500	structured	1	2	9	central	canonical	canonical	0.550
441.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.547
442.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.492
444.000	1.500	structured	1	1	21	central	canonical	canonical	0.625
445.500	1.500	structured	1	1	19	central	canonical	canonical	0.674
447.000	1.500	structured	1	1	21	central	rotated	rotated	0.816
448.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.824
450.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.614
451.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.789
453.000	1.500	structured	1	1	20	central	canonical	canonical	0.668
454.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.668
456.000	1.500	structured	1	1	20	central	rotated	rotated	0.777
457.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.616
459.000	1.500	structured	1	1	19	central	canonical	canonical	0.654
460.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.679
462.000	1.500	structured	1	1	2	central	canonical	canonical	0.670
463.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.798
465.000	1.500	structured	1	1	20	central	canonical	canonical	0.653
466.500	1.500	structured	1	1	19	central	canonical	canonical	0.611
468.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.594
469.500	1.500	structured	1	1	1	central	canonical	canonical	0.753
471.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.591
