onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
85.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.849
87.000	1.500	structured	1	3	12	central	canonical	canonical	0.791
88.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.744
90.000	1.500	structured	1	3	16	central	canonical	canonical	0.735
91.500	1.500	structured	1	3	12	central	canonical	canonical	0.790
93.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.677
94.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.650
96.000	1.500	structured	1	2	6	central	canonical	canonical	0.690
97.500	1.500	structured	1	2	7	central	canonical	canonical	0.666
99.000	1.500	structured	1	2	6	central	rotated	rotated	0.791
100.500	1.500	structured	1	2	8	central	canonical	canonical	0.599
102.000	1.500	structured	1	2	6	central	rotated	rotated	0.750
103.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.677
105.000	1.500	structured	1	1	3	boundary	canonical	rotated	1.227
106.500	1.500	structured	1	1	20	central	canonical	canonical	1.493
108.000	1.500	structured	1	1	21	central	canonical	canonical	0.923
109.500	1.500	structured	1	1	2	central	canonical	canonical	0.745
111.000	1.500	structured	1	1	21	central	rotated	rotated	0.713
112.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.824
114.000	1.500	structured	1	1	1	central	canonical	canonical	0.799
115.500	1.500	structured	1	1	2	central	canonical	canonical	0.621
117.000	1.500	structured	1	1	1	central	rotated	rotated	1.003
118.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.820
120.000	1.500	structured	1	1	1	central	rotated	rotated	0.922
121.500	1.500	structured	1	1	19	central	canonical	canonical	0.809
123.000	1.500	structured	1	1	21	central	canonical	canonical	0.625
124.500	1.500	structured	1	1	19	central	rotated	rotated	0.815
126.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.735
127.500	1.500	structured	1	1	20	central	canonical	canonical	0.918
129.000	1.500	structured	1	1	2	central	canonical	canonical	0.725
130.500	1.500	structured	1	1	1	central	canonical	canonical	0.778
132.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.739
133.500	1.500	structured	1	1	21	central	canonical	canonical	0.648
135.000	1.500	structured	1	1	20	central	canonical	canonical	0.792
136.500	1.500	structured	1	1	2	central	canonical	canonical	0.615
138.000	1.500	structured	1	1	21	central	canonical	canonical	0.670
139.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.629
141.000	1.500	structured	1	1	20	central	canonical	canonical	0.798
142.500	1.500	structured	1	1	2	central	canonical	canonical	0.734
144.000	1.500	structured	1	1	19	central	canonical	canonical	0.787
145.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.642
147.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.704
148.500	1.500	structured	1	2	7	central	canonical	canonical	0.624
150.000	1.500	structured	1	2	5	central	canonical	canonical	0.663
151.500	1.500	structured	1	2	8	central	canonical	canonical	0.637
153.000	1.500	structured	1	2	9	central	canonical	canonical	1.011
154.500	1.500	structured	1	2	8	central	rotated	rotated	0.995
156.000	1.500	structured	1	2	9	central	rotated	rotated	1.148
157.500	1.500	structured	1	2	6	central	canonical	canonical	0.908
159.000	1.500	structured	1	2	8	central	canonical	canonical	0.640
160.500	1.500	structured	1	2	9	central	canonical	canonical	0.959
162.000	1.500	structured	1	2	5	central	canonical	canonical	0.751
163.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.655
165.000	1.500	structured	1	2	6	central	canonical	canonical	0.612
166.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.669
168.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.659
169.500	1.500	structured	1	1	21	central	canonical	canonical	0.634
171.000	1.500	structured	1	1	20	central	canonical	canonical	0.778
172.500	1.500	structured	1	1	2	central	canonical	canonical	0.599
174.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.614
175.500	1.500	structured	1	1	2	central	rotated	canonical	0.583
177.000	1.500	structured	1	1	20	central	canonical	canonical	1.117
178.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.652
180.000	1.500	structured	1	1	20	central	rotated	rotated	0.836
181.500	1.500	structured	1	1	1	central	canonical	canonical	0.787
183.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.745
184.500	1.500	structured	1	1	1	central	rotated	rotated	0.960
186.000	1.500	structured	1	1	20	central	canonical	canonical	0.936
187.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.879
189.000	1.500	structured	1	1	1	central	canonical	canonical	0.764
190.500	1.500	structured	1	1	19	central	canonical	canonical	0.701
192.000	1.500	structured	1	1	2	central	canonical	canonical	0.707
193.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
195.000	1.500	structured	1	1	1	central	canonical	canonical	0.922
196.500	1.500	structured	1	1	20	central	canonical	canonical	0.905
198.000	1.500	structured	1	1	2	central	canonical	canonical	0.696
199.500	1.500	structured	1	1	1	central	canonical	canonical	0.671
201.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.621
202.500	1.500	structured	1	1	20	central	canonical	canonical	0.708
204.000	1.500	structured	1	1	2	central	canonical	canonical	0.675
205.500	1.500	structured	1	1	19	central	canonical	canonical	0.754
207.000	1.500	structured	1	1	1	central	canonical	canonical	0.651
208.500	1.500	structured	1	1	21	central	canonical	canonical	0.664
210.000	1.500	structured	1	1	2	central	canonical	canonical	0.664
211.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.623
213.000	1.500	structured	1	1	1	central	canonical	canonical	0.589
214.500	1.500	structured	1	1	2	central	canonical	canonical	0.541
216.000	1.500	structured	1	1	21	central	canonical	canonical	0.613
217.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.645
219.000	1.500	structured	1	1	21	central	rotated	rotated	0.840
220.500	1.500	structured	1	1	1	central	canonical	canonical	0.673
222.000	1.500	structured	1	1	20	central	canonical	canonical	0.662
223.500	1.500	structured	1	1	2	central	canonical	canonical	0.614
225.000	1.500	structured	1	1	19	central	canonical	canonical	0.605
226.500	1.500	structured	1	1	20	central	canonical	canonical	0.668
228.000	1.500	structured	1	1	19	central	rotated	canonical	0.587
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.619
231.000	1.500	structured	1	1	1	central	canonical	canonical	0.682
232.500	1.500	structured	1	1	20	central	canonical	canonical	0.712
234.000	1.500	structured	1	1	2	central	canonical	canonical	0.615
235.500	1.500	structured	1	1	20	central	rotated	rotated	0.862
237.000	1.500	structured	1	1	21	central	canonical	canonical	0.684
238.500	1.500	structured	1	1	1	central	canonical	canonical	0.693
240.000	1.500	structured	1	1	20	central	canonical	canonical	0.723
241.500	1.500	structured	1	1	2	central	canonical	canonical	0.659
243.000	1.500	structured	1	1	20	central	rotated	rotated	0.777
244.500	1.500	structured	1	1	21	central	canonical	canonical	0.650
246.000	1.500	structured	1	1	19	central	canonical	canonical	0.871
247.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.800
249.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.710
250.500	1.500	structured	1	3	14	central	canonical	canonical	0.716
252.000	1.500	structured	1	3	16	central	canonical	canonical	0.732
253.500	1.500	structured	1	3	12	central	canonical	canonical	0.853
255.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.761
256.500	1.500	structured	1	3	13	central	canonical	canonical	0.746
258.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.655
259.500	1.500	structured	1	3	16	central	canonical	canonical	0.671
261.000	1.500	structured	1	3	14	central	canonical	canonical	0.646
262.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.549
264.000	1.500	structured	1	3	12	central	canonical	canonical	0.620
265.500	1.500	structured	1	3	15	central	canonical	canonical	0.731
267.000	1.500	structured	1	3	14	central	canonical	canonical	0.657
268.500	1.500	structured	1	3	15	central	rotated	rotated	0.745
270.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.712
271.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.745
273.000	1.500	structured	1	1	1	central	canonical	canonical	0.671
274.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.598
276.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.724
277.500	1.500	structured	1	2	8	central	canonical	canonical	0.634
279.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.898
280.500	1.500	structured	1	2	7	central	canonical	canonical	0.769
282.000	1.500	structured	1	2	9	central	canonical	canonical	0.920
283.500	1.500	structured	1	2	8	central	canonical	canonical	0.727
285.000	1.500	structured	1	2	9	central	rotated	rotated	0.821
286.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.662
288.000	1.500	structured	1	2	7	central	canonical	canonical	0.635
289.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.699
291.000	1.500	structured	1	2	6	central	canonical	canonical	0.593
292.500	1.500	structured	1	2	5	central	canonical	canonical	0.633
294.000	1.500	structured	1	2	7	central	canonical	canonical	0.590
295.500	1.500	structured	1	2	9	central	canonical	canonical	0.998
297.000	1.500	structured	1	2	7	central	rotated	rotated	0.894
298.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.733
300.000	1.500	structured	1	2	6	central	canonical	canonical	0.708
301.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.731
303.000	1.500	structured	1	2	9	central	canonical	canonical	0.872
304.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.960
306.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.744
307.500	1.500	structured	1	3	16	central	canonical	canonical	0.727
309.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.901
310.500	1.500	structured	1	3	16	central	rotated	rotated	0.931
312.000	1.500	structured	1	3	14	central	canonical	canonical	0.764
313.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.571
315.000	1.500	structured	1	3	14	central	rotated	rotated	0.724
316.500	1.500	structured	1	3	13	central	canonical	canonical	0.616
318.000	1.500	structured	1	3	14	central	rotated	rotated	0.785
319.500	1.500	structured	1	3	12	central	canonical	canonical	0.917
321.000	1.500	structured	1	3	14	central	rotated	rotated	0.918
322.500	1.500	structured	1	3	16	central	canonical	canonical	1.451
324.000	1.500	structured	1	3	15	central	canonical	canonical	1.051
325.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.676
327.000	1.500	structured	1	3	15	central	rotated	canonical	0.912
328.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.920
330.000	1.500	structured	1	3	13	central	canonical	canonical	0.663
331.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.936
333.000	1.500	structured	1	3	15	central	canonical	canonical	0.813
334.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.877
336.000	1.500	structured	1	3	15	central	rotated	rotated	1.075
337.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.866
339.000	1.500	structured	1	3	13	central	canonical	canonical	0.697
340.500	1.500	structured	1	3	14	central	canonical	canonical	0.832
342.000	1.500	structured	1	3	15	central	canonical	canonical	1.311
343.500	1.500	structured	1	3	16	central	canonical	canonical	1.486
345.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.740
346.500	1.500	structured	1	3	12	central	canonical	canonical	0.732
348.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.850
349.500	1.500	structured	1	3	13	central	canonical	canonical	0.810
351.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.792
352.500	1.500	structured	1	3	13	central	rotated	rotated	1.000
354.000	1.500	structured	1	3	16	central	canonical	canonical	0.766
355.500	1.500	structured	1	3	13	central	rotated	rotated	0.869
357.000	1.500	structured	1	3	12	central	canonical	canonical	0.692
358.500	1.500	structured	1	3	14	central	canonical	canonical	0.620
360.000	1.500	structured	1	3	13	central	canonical	canonical	0.538
361.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.609
363.000	1.500	structured	1	3	14	central	canonical	canonical	0.551
364.500	1.500	structured	1	3	16	central	canonical	canonical	0.664
366.000	1.500	structured	1	3	14	central	rotated	rotated	0.902
367.500	1.500	structured	1	3	16	central	rotated	rotated	0.892
369.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.732
370.500	1.500	structured	1	3	15	central	canonical	canonical	0.834
372.000	1.500	structured	1	3	12	central	canonical	canonical	0.625
373.500	1.500	structured	1	3	15	central	rotated	canonical	0.530
375.000	1.500	structured	1	3	13	central	canonical	canonical	0.695
376.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.632
378.000	1.500	structured	1	3	14	central	canonical	canonical	0.655
379.500	1.500	structured	1	3	13	central	canonical	canonical	0.614
381.000	1.500	structured	1	3	16	central	canonical	canonical	0.773
382.500	1.500	structured	1	3	15	central	canonical	canonical	0.842
384.000	1.500	structured	1	3	13	central	canonical	canonical	0.681
385.500	1.500	structured	1	3	15	central	rotated	rotated	0.881
387.000	1.500	structured	1	3	13	central	rotated	rotated	0.856
388.500	1.500	structured	1	3	12	central	canonical	canonical	0.719
390.000	1.500	structured	1	3	16	central	canonical	canonical	0.711
391.500	1.500	structured	1	3	15	central	canonical	canonical	1.083
393.000	1.500	structured	1	3	13	central	canonical	canonical	0.699
394.500	1.500	structured	1	3	14	central	canonical	canonical	0.633
396.000	1.500	structured	1	3	16	central	canonical	canonical	0.650
397.500	1.500	structured	1	3	15	central	canonical	canonical	0.991
399.000	1.500	structured	1	3	13	central	canonical	canonical	0.656
400.500	1.500	structured	1	3	15	central	rotated	rotated	0.862
402.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.702
403.500	1.500	structured	1	3	12	central	canonical	canonical	0.716
405.000	1.500	structured	1	3	15	central	canonical	canonical	0.931
406.500	1.500	structured	1	3	13	central	canonical	canonical	0.642
408.000	1.500	structured	1	3	14	central	canonical	canonical	0.634
409.500	1.500	structured	1	3	13	central	rotated	rotated	0.999
411.000	1.500	structured	1	3	15	central	canonical	canonical	0.720
412.500	1.500	structured	1	3	14	central	canonical	canonical	0.591
414.000	1.500	structured	1	3	16	central	canonical	canonical	0.550
415.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.717
417.000	1.500	structured	1	3	12	central	canonical	canonical	0.652
418.500	1.500	structured	1	3	15	central	canonical	canonical	0.521
420.000	1.500	structured	1	3	16	central	canonical	canonical	0.690
421.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.664
423.000	1.500	structured	1	3	13	central	canonical	canonical	0.718
424.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.672
426.000	1.500	structured	1	3	13	central	rotated	rotated	0.796
427.500	1.500	structured	1	3	16	central	canonical	canonical	0.764
429.000	1.500	structured	1	3	13	central	rotated	rotated	0.793
430.500	1.500	structured	1	3	12	central	canonical	canonical	0.562
432.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.608
433.500	1.500	structured	1	3	16	central	canonical	canonical	0.673
435.000	1.500	structured	1	3	12	central	canonical	canonical	0.735
436.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.608
438.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.629
439.500	1.500	structured	1	2	7	central	canonical	canonical	0.587
441.000	1.500	structured	1	2	8	central	canonical	canonical	0.652
442.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.771
444.000	1.500	structured	1	2	9	central	canonical	canonical	0.706
445.500	1.500	structured	1	2	7	central	canonical	canonical	0.672
447.000	1.500	structured	1	2	8	central	canonical	canonical	0.671
448.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.703
450.000	1.500	structured	1	2	9	central	canonical	canonical	0.741
451.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.796
453.000	1.500	structured	1	2	7	central	canonical	canonical	0.579
454.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.611
456.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.714
457.500	1.500	structured	1	1	20	central	canonical	canonical	0.633
459.000	1.500	structured	1	1	21	central	canonical	canonical	0.703
460.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.693
462.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.541
463.500	1.500	structured	1	3	13	central	canonical	canonical	0.582
465.000	1.500	structured	1	3	12	central	canonical	canonical	0.747
466.500	1.500	structured	1	3	13	central	rotated	rotated	0.882
468.000	1.500	structured	1	3	15	central	canonical	canonical	0.762
469.500	1.500	structured	1	3	16	central	canonical	canonical	0.615
471.000	1.500	structured	1	3	14	central	canonical	canonical	0.590
