onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
286.000	1.000	structured	4	2	7	central	canonical	canonical	0.734
290.000	1.000	structured	4	2	9	central	canonical	canonical	0.791
296.000	1.000	structured	4	2	6	central	canonical	canonical	0.687
298.000	1.000	structured	4	2	9	central	rotated	rotated	0.978
304.000	1.000	structured	4	2	5	central	canonical	canonical	0.690
306.000	1.000	structured	4	2	8	central	canonical	rotated	0.633
312.000	1.000	structured	4	2	9	central	canonical	canonical	0.747
314.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.669
316.000	1.000	structured	4	2	7	central	canonical	canonical	0.672
318.000	1.000	structured	4	2	9	central	canonical	canonical	0.706
324.000	1.000	structured	4	2	5	central	canonical	canonical	0.669
330.000	1.000	structured	4	2	7	central	canonical	canonical	0.685
336.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.771
342.000	1.000	structured	4	2	9	central	canonical	canonical	0.662
348.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.660
354.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.777
358.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.615
360.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.606
364.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.632
370.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.630
372.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.592
376.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.780
382.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.817
388.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.793
394.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.626
400.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.644
402.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.985
406.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.864
410.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.788
412.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.787
416.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.866
422.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.796
426.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.725
430.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.753
434.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.782
438.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.851
442.000	1.000	structured	6	3	12	central	rotated	rotated	0.992
446.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.996
448.000	1.000	structured	6	3	12	central	rotated	rotated	0.945
452.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.927
456.000	1.000	structured	6	3	12	central	rotated	rotated	0.807
458.000	1.000	structured	6	3	14	central	canonical	canonical	0.879
464.000	1.000	structured	6	3	12	central	rotated	rotated	0.869
468.000	1.000	structured	6	3	13	central	canonical	canonical	0.984
472.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.779
474.000	1.000	structured	6	3	15	central	canonical	canonical	0.898
478.000	1.000	structured	6	3	11	boundary	rotated	rotated	0.995
482.000	1.000	structured	6	3	16	central	canonical	rotated	0.997
484.000	1.000	structured	6	3	13	central	canonical	canonical	0.844
488.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.765
492.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.991
496.000	1.000	structured	6	2	9	central	canonical	canonical	0.944
502.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.698
506.000	1.000	structured	6	2	8	central	canonical	canonical	0.990
512.000	1.000	structured	6	2	9	central	canonical	canonical	0.995
518.000	1.000	structured	6	2	7	central	canonical	canonical	0.759
520.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.777
526.000	1.000	structured	7	2	7	central	rotated	rotated	0.992
528.000	1.000	structured	7	2	6	central	canonical	canonical	0.848
532.000	1.000	structured	7	2	8	central	canonical	canonical	0.937
534.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.805
536.000	1.000	structured	7	2	7	central	canonical	canonical	0.769
542.000	1.000	structured	7	2	9	central	canonical	canonical	0.859
544.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.639
548.000	1.000	structured	7	2	7	central	canonical	canonical	0.674
550.000	1.000	structured	7	2	9	central	canonical	canonical	0.727
552.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.578
558.000	1.000	structured	7	2	9	central	rotated	rotated	0.819
564.000	1.000	structured	7	2	7	central	canonical	canonical	0.742
566.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.754
568.000	1.000	structured	7	2	6	central	canonical	canonical	0.854
574.000	1.000	structured	7	2	9	central	canonical	canonical	0.832
578.000	1.000	structured	7	2	8	central	canonical	canonical	0.826
580.000	1.000	structured	7	2	9	central	rotated	rotated	0.996
584.000	1.000	structured	7	2	5	central	canonical	canonical	0.702
586.000	1.000	structured	7	2	9	central	rotated	rotated	0.987
590.000	1.000	structured	7	2	6	central	canonical	canonical	0.698
