onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
268.000	1.000	structured	4	1	2	central	canonical	rotated	0.748
270.000	1.000	structured	4	1	20	central	canonical	rotated	0.709
276.000	1.000	structured	4	1	3	boundary	canonical	rotated	0.696
280.000	1.000	structured	4	1	19	central	canonical	rotated	0.711
282.000	1.000	structured	4	1	21	central	canonical	rotated	0.713
288.000	1.000	structured	4	1	20	central	canonical	rotated	0.704
294.000	1.000	structured	4	1	2	central	canonical	rotated	0.846
300.000	1.000	structured	4	1	19	central	canonical	rotated	0.981
304.000	1.000	structured	4	1	2	central	rotated	n/a	n/a
310.000	1.000	structured	4	1	21	central	canonical	n/a	n/a
316.000	1.000	structured	4	1	18	boundary	canonical	rotated	0.716
320.000	1.000	structured	4	1	20	central	canonical	rotated	0.809
324.000	1.000	structured	4	1	2	central	canonical	rotated	0.715
328.000	1.000	structured	4	1	19	central	canonical	rotated	0.829
330.000	1.000	structured	4	1	2	central	rotated	n/a	n/a
336.000	1.000	structured	4	1	21	central	canonical	rotated	0.775
338.000	1.000	structured	4	1	3	boundary	canonical	rotated	0.971
344.000	1.000	structured	4	1	1	central	canonical	rotated	0.800
346.000	1.000	structured	5	1	19	central	canonical	rotated	0.759
348.000	1.000	structured	5	1	18	boundary	canonical	rotated	0.799
350.000	1.000	structured	5	1	2	central	canonical	rotated	0.694
352.000	1.000	structured	5	1	19	central	canonical	rotated	0.705
358.000	1.000	structured	5	1	1	central	canonical	rotated	0.804
364.000	1.000	structured	5	1	3	boundary	canonical	rotated	0.807
368.000	1.000	structured	5	1	1	central	rotated	n/a	n/a
372.000	1.000	structured	5	1	20	central	canonical	rotated	0.806
378.000	1.000	structured	5	1	19	central	canonical	rotated	0.848
384.000	1.000	structured	5	1	20	central	rotated	n/a	n/a
386.000	1.000	structured	5	1	18	boundary	canonical	rotated	0.876
392.000	1.000	structured	5	1	20	central	rotated	rotated	0.907
396.000	1.000	structured	5	1	19	central	canonical	rotated	0.801
398.000	1.000	structured	5	1	1	central	canonical	rotated	0.704
402.000	1.000	structured	5	1	21	central	canonical	rotated	0.749
406.000	1.000	structured	5	1	2	central	canonical	rotated	0.728
408.000	1.000	structured	5	1	1	central	canonical	rotated	0.630
412.000	1.000	structured	5	1	2	central	rotated	n/a	n/a
418.000	1.000	structured	5	1	1	central	rotated	n/a	n/a
422.000	1.000	structured	5	1	21	central	canonical	rotated	0.765
424.000	1.000	structured	5	1	1	central	rotated	n/a	n/a
430.000	1.000	scrambled	6	1	1	central	canonical	rotated	0.774
436.000	1.000	scrambled	6	1	19	central	canonical	rotated	0.725
440.000	1.000	scrambled	6	2	8	central	canonical	n/a	n/a
446.000	1.000	scrambled	6	2	10	boundary	canonical	rotated	0.653
450.000	1.000	scrambled	6	3	14	central	canonical	rotated	0.767
452.000	1.000	scrambled	6	2	6	central	canonical	rotated	0.733
458.000	1.000	scrambled	6	1	2	central	canonical	rotated	0.720
460.000	1.000	scrambled	6	3	16	central	canonical	rotated	0.807
464.000	1.000	scrambled	6	2	5	central	canonical	rotated	0.751
466.000	1.000	scrambled	6	3	11	boundary	canonical	rotated	0.643
470.000	1.000	scrambled	6	1	18	boundary	canonical	rotated	0.703
476.000	1.000	scrambled	6	1	21	central	canonical	rotated	0.615
482.000	1.000	scrambled	6	3	15	central	canonical	rotated	0.981
486.000	1.000	scrambled	6	3	13	central	canonical	rotated	0.641
492.000	1.000	scrambled	6	3	17	boundary	canonical	rotated	0.594
498.000	1.000	scrambled	6	1	20	central	canonical	rotated	0.848
504.000	1.000	scrambled	6	2	7	central	canonical	rotated	0.835
508.000	1.000	scrambled	6	2	9	central	canonical	rotated	0.830
512.000	1.000	scrambled	6	3	12	central	canonical	rotated	0.894
514.000	1.000	scrambled	6	1	3	boundary	canonical	rotated	0.780
516.000	1.000	scrambled	6	2	4	boundary	canonical	rotated	0.722
520.000	1.000	structured	7	2	7	central	canonical	rotated	0.847
522.000	1.000	structured	7	2	6	central	canonical	rotated	0.804
524.000	1.000	structured	7	2	7	central	rotated	n/a	n/a
528.000	1.000	structured	7	2	9	central	canonical	rotated	0.917
534.000	1.000	structured	7	2	5	central	canonical	rotated	0.918
536.000	1.000	structured	7	2	10	boundary	canonical	rotated	0.777
538.000	1.000	structured	7	2	5	central	rotated	n/a	n/a
540.000	1.000	structured	7	2	7	central	canonical	rotated	0.658
546.000	1.000	structured	7	2	10	boundary	canonical	rotated	0.748
548.000	1.000	structured	7	2	9	central	canonical	rotated	0.714
550.000	1.000	structured	7	2	4	boundary	canonical	rotated	0.603
554.000	1.000	structured	7	2	8	central	canonical	n/a	n/a
560.000	1.000	structured	7	2	10	boundary	canonical	rotated	0.744
566.000	1.000	structured	7	2	6	central	canonical	rotated	0.743
568.000	1.000	structured	7	2	7	central	canonical	rotated	0.704
574.000	1.000	structured	7	2	9	central	canonical	rotated	0.913
578.000	1.000	structured	7	2	5	central	canonical	rotated	0.659
582.000	1.000	structured	7	2	6	central	canonical	rotated	0.813
586.000	1.000	structured	7	2	8	central	canonical	rotated	0.975
588.000	1.000	structured	7	2	4	boundary	canonical	rotated	0.692
590.000	1.000	structured	7	2	8	central	rotated	n/a	n/a
