onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
542.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.796
544.000	1.000	structured	7	2	8	central	canonical	canonical	0.594
550.000	1.000	structured	7	2	7	central	canonical	canonical	0.602
552.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.601
556.000	1.000	structured	7	2	7	central	rotated	canonical	0.603
562.000	1.000	structured	7	2	8	central	canonical	canonical	0.998
566.000	1.000	structured	7	2	6	central	canonical	canonical	0.880
572.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.767
576.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.793
582.000	1.000	structured	7	1	21	central	canonical	canonical	0.984
584.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.895
586.000	1.000	structured	7	1	1	central	canonical	canonical	0.755
588.000	1.000	structured	7	1	2	central	canonical	canonical	0.692
590.000	1.000	structured	7	1	19	central	canonical	canonical	0.628
