onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
512.000	1.000	structured	7	2	6	central	canonical	canonical	0.752
518.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.803
520.000	1.000	structured	7	2	8	central	canonical	canonical	0.737
524.000	1.000	structured	7	2	9	central	canonical	canonical	0.742
530.000	1.000	structured	7	2	5	central	canonical	canonical	0.641
534.000	1.000	structured	7	2	9	central	rotated	rotated	0.983
538.000	1.000	structured	7	2	8	central	canonical	canonical	0.885
540.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.776
542.000	1.000	structured	7	2	5	central	canonical	canonical	0.793
546.000	1.000	structured	7	2	9	central	canonical	canonical	0.850
548.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.614
550.000	1.000	structured	7	2	7	central	canonical	canonical	0.651
552.000	1.000	structured	7	2	8	central	canonical	canonical	0.688
558.000	1.000	structured	7	2	7	central	rotated	rotated	0.859
562.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.755
568.000	1.000	structured	7	2	6	central	canonical	canonical	0.839
574.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.792
578.000	1.000	structured	7	2	7	central	canonical	canonical	0.802
580.000	1.000	structured	7	2	6	central	canonical	canonical	0.631
584.000	1.000	structured	7	2	8	central	canonical	canonical	0.784
590.000	1.000	structured	7	2	9	central	canonical	canonical	0.574
