onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
159.000	1.500	structured	1	3	14	central	canonical	canonical	0.626
160.500	1.500	structured	1	3	13	central	canonical	canonical	0.567
162.000	1.500	structured	1	3	16	central	canonical	canonical	0.510
163.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.532
165.000	1.500	structured	1	3	16	central	rotated	rotated	0.839
166.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.867
168.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.756
169.500	1.500	structured	1	2	5	central	canonical	canonical	0.674
171.000	1.500	structured	1	2	6	central	canonical	canonical	0.689
172.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.648
174.000	1.500	structured	1	2	8	central	canonical	canonical	0.547
175.500	1.500	structured	1	2	6	central	canonical	canonical	0.552
177.000	1.500	structured	1	2	7	central	canonical	canonical	0.484
178.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.581
180.000	1.500	structured	1	2	7	central	rotated	rotated	0.929
181.500	1.500	structured	1	2	8	central	canonical	canonical	0.695
183.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.644
184.500	1.500	structured	1	2	9	central	canonical	canonical	0.494
186.000	1.500	structured	1	2	5	central	canonical	canonical	0.578
187.500	1.500	structured	1	2	6	central	canonical	canonical	0.488
189.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.788
190.500	1.500	structured	1	2	6	central	rotated	rotated	0.863
192.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.150
193.500	1.500	structured	1	2	6	central	rotated	rotated	0.937
195.000	1.500	structured	1	2	7	central	canonical	canonical	0.786
196.500	1.500	structured	1	2	6	central	rotated	rotated	1.337
198.000	1.500	structured	1	2	8	central	canonical	canonical	0.784
199.500	1.500	structured	1	2	6	central	rotated	rotated	0.905
201.000	1.500	structured	1	2	9	central	canonical	canonical	0.628
202.500	1.500	structured	1	2	7	central	canonical	canonical	0.608
204.000	1.500	structured	1	2	8	central	canonical	canonical	0.524
205.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.647
207.000	1.500	structured	1	2	8	central	rotated	rotated	0.775
208.500	1.500	structured	1	2	9	central	canonical	canonical	0.687
210.000	1.500	structured	1	2	6	central	canonical	canonical	0.908
211.500	1.500	structured	1	2	9	central	rotated	rotated	0.840
213.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.653
214.500	1.500	structured	1	2	6	central	canonical	canonical	0.559
216.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.535
217.500	1.500	structured	1	2	8	central	canonical	canonical	0.490
219.000	1.500	structured	1	2	6	central	canonical	canonical	0.499
220.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.398
222.000	1.500	structured	1	2	7	central	canonical	canonical	0.474
223.500	1.500	structured	1	2	6	central	canonical	canonical	0.528
225.000	1.500	structured	1	2	9	central	canonical	canonical	0.593
226.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.500
228.000	1.500	structured	1	2	8	central	canonical	canonical	0.477
229.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.944
231.000	1.500	structured	1	2	8	central	rotated	rotated	0.829
232.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.740
234.000	1.500	structured	1	2	7	central	canonical	canonical	0.679
235.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.643
237.000	1.500	structured	1	2	5	central	canonical	canonical	0.714
238.500	1.500	structured	1	2	9	central	canonical	canonical	0.611
240.000	1.500	structured	1	2	5	central	rotated	rotated	0.841
241.500	1.500	structured	1	2	6	central	canonical	canonical	0.642
243.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.827
244.500	1.500	structured	1	2	5	central	canonical	canonical	0.644
246.000	1.500	structured	1	2	9	central	canonical	canonical	0.602
247.500	1.500	structured	1	2	5	central	rotated	rotated	1.044
249.000	1.500	structured	1	2	7	central	canonical	canonical	1.280
250.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.762
252.000	1.500	structured	1	2	5	central	canonical	canonical	0.672
253.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.620
255.000	1.500	structured	1	2	5	central	rotated	rotated	0.837
256.500	1.500	structured	1	2	9	central	canonical	canonical	0.697
258.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.546
259.500	1.500	structured	1	2	6	central	canonical	canonical	0.614
261.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.953
262.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.689
264.000	1.500	structured	1	1	19	central	canonical	canonical	0.760
265.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.799
267.000	1.500	structured	1	1	2	central	canonical	canonical	0.637
268.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.606
270.000	1.500	structured	1	1	21	central	canonical	canonical	0.765
271.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.141
273.000	1.500	structured	1	1	2	central	canonical	canonical	0.658
274.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.932
276.000	1.500	structured	1	1	20	central	canonical	canonical	0.797
277.500	1.500	structured	1	1	21	central	canonical	canonical	0.702
279.000	1.500	structured	1	1	19	central	canonical	canonical	1.025
280.500	1.500	structured	1	1	21	central	rotated	rotated	1.041
282.000	1.500	structured	1	1	1	central	canonical	canonical	0.752
283.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.885
285.000	1.500	structured	1	1	20	central	canonical	canonical	0.641
286.500	1.500	structured	1	1	21	central	canonical	canonical	0.647
288.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.733
289.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.650
291.000	1.500	structured	1	3	12	central	canonical	canonical	0.692
292.500	1.500	structured	1	3	13	central	canonical	canonical	0.599
294.000	1.500	structured	1	3	15	central	canonical	canonical	0.663
295.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.641
297.000	1.500	structured	1	3	15	central	rotated	rotated	0.909
298.500	1.500	structured	1	3	16	central	canonical	canonical	0.633
300.000	1.500	structured	1	3	14	central	canonical	canonical	0.610
301.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.641
303.000	1.500	structured	1	3	16	central	canonical	canonical	0.586
304.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.655
306.000	1.500	structured	1	3	12	central	canonical	canonical	0.567
307.500	1.500	structured	1	3	14	central	canonical	canonical	0.731
309.000	1.500	structured	1	3	15	central	canonical	canonical	0.546
310.500	1.500	structured	1	3	14	central	rotated	rotated	0.907
312.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.414
313.500	1.500	structured	1	3	16	central	canonical	canonical	0.570
315.000	1.500	structured	1	3	13	central	canonical	canonical	0.574
316.500	1.500	structured	1	3	14	central	canonical	canonical	0.527
318.000	1.500	structured	1	3	12	central	canonical	canonical	0.601
319.500	1.500	structured	1	3	14	central	rotated	rotated	0.944
321.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.788
322.500	1.500	structured	1	3	13	central	canonical	canonical	0.633
324.000	1.500	structured	1	3	15	central	canonical	canonical	0.650
325.500	1.500	structured	1	3	14	central	canonical	canonical	0.797
327.000	1.500	structured	1	3	15	central	rotated	rotated	0.887
328.500	1.500	structured	1	3	12	central	canonical	canonical	0.620
330.000	1.500	structured	1	3	15	central	rotated	rotated	0.878
331.500	1.500	structured	1	3	13	central	canonical	canonical	0.665
333.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.618
334.500	1.500	structured	1	3	12	central	canonical	canonical	0.578
336.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.614
337.500	1.500	structured	1	3	14	central	canonical	canonical	0.420
339.000	1.500	structured	1	3	15	central	canonical	canonical	0.545
340.500	1.500	structured	1	3	12	central	canonical	canonical	0.691
342.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.606
343.500	1.500	structured	1	3	16	central	canonical	canonical	0.593
345.000	1.500	structured	1	3	12	central	canonical	canonical	0.481
346.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.424
348.000	1.500	structured	1	3	12	central	rotated	rotated	0.664
349.500	1.500	structured	1	3	15	central	canonical	canonical	0.687
351.000	1.500	structured	1	3	12	central	rotated	rotated	0.726
352.500	1.500	structured	1	3	16	central	canonical	canonical	0.573
354.000	1.500	structured	1	3	12	central	rotated	rotated	0.671
355.500	1.500	structured	1	3	13	central	canonical	canonical	0.547
357.000	1.500	structured	1	3	14	central	canonical	canonical	0.706
358.500	1.500	structured	1	3	12	central	canonical	canonical	0.995
360.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.757
361.500	1.500	structured	1	3	14	central	canonical	canonical	0.694
363.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.601
364.500	1.500	structured	1	3	13	central	canonical	canonical	0.741
366.000	1.500	structured	1	3	15	central	canonical	canonical	0.669
367.500	1.500	structured	1	3	13	central	rotated	rotated	0.923
369.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.640
370.500	1.500	structured	1	3	13	central	rotated	rotated	1.206
372.000	1.500	structured	1	3	12	central	canonical	canonical	0.778
373.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.608
375.000	1.500	structured	1	3	13	central	canonical	canonical	0.755
376.500	1.500	structured	1	3	16	central	canonical	canonical	0.677
378.000	1.500	structured	1	3	12	central	canonical	canonical	0.592
379.500	1.500	structured	1	3	14	central	canonical	canonical	0.789
381.000	1.500	structured	1	3	12	central	rotated	rotated	0.814
382.500	1.500	structured	1	3	13	central	canonical	canonical	1.020
384.000	1.500	structured	1	3	14	central	canonical	canonical	0.689
385.500	1.500	structured	1	3	16	central	canonical	canonical	0.547
387.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.551
388.500	1.500	structured	1	3	12	central	canonical	canonical	0.620
390.000	1.500	structured	1	3	13	central	canonical	canonical	0.544
391.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.558
393.000	1.500	structured	1	3	14	central	canonical	canonical	0.680
394.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.556
396.000	1.500	structured	1	3	13	central	canonical	canonical	0.631
397.500	1.500	structured	1	3	14	central	canonical	canonical	0.566
399.000	1.500	structured	1	3	12	central	canonical	canonical	0.657
400.500	1.500	structured	1	3	15	central	canonical	canonical	0.562
402.000	1.500	structured	1	3	13	central	canonical	canonical	0.493
403.500	1.500	structured	1	3	14	central	canonical	canonical	0.661
405.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.917
406.500	1.500	structured	1	3	16	central	canonical	canonical	0.588
408.000	1.500	structured	1	3	14	central	canonical	canonical	0.572
409.500	1.500	structured	1	3	13	central	canonical	canonical	0.634
411.000	1.500	structured	1	3	16	central	canonical	canonical	0.543
412.500	1.500	structured	1	3	14	central	canonical	canonical	0.538
414.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.849
415.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.607
417.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.824
418.500	1.500	structured	1	3	14	central	canonical	canonical	0.535
420.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.898
421.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.715
423.000	1.500	structured	1	2	8	central	canonical	canonical	0.610
424.500	1.500	structured	1	2	7	central	canonical	canonical	0.712
426.000	1.500	structured	1	2	6	central	canonical	canonical	0.679
427.500	1.500	structured	1	2	9	central	canonical	canonical	0.649
429.000	1.500	structured	1	2	6	central	rotated	canonical	0.706
430.500	1.500	structured	1	2	8	central	canonical	canonical	0.711
432.000	1.500	structured	1	2	5	central	canonical	canonical	1.368
433.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.780
435.000	1.500	structured	1	2	6	central	canonical	canonical	0.710
436.500	1.500	structured	1	2	8	central	canonical	canonical	1.314
438.000	1.500	structured	1	2	5	central	canonical	n/a	n/a
439.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.036
441.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.650
442.500	1.500	structured	1	3	14	central	canonical	canonical	0.497
444.000	1.500	structured	1	3	12	central	canonical	canonical	0.564
445.500	1.500	structured	1	3	15	central	canonical	canonical	0.551
447.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.548
448.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.454
450.000	1.500	structured	1	2	6	central	canonical	canonical	0.602
451.500	1.500	structured	1	2	9	central	canonical	canonical	0.447
453.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.516
454.500	1.500	structured	1	2	6	central	canonical	canonical	0.442
456.000	1.500	structured	1	2	10	boundary	rotated	canonical	0.891
457.500	1.500	structured	1	2	7	central	canonical	canonical	0.665
459.000	1.500	structured	1	2	5	central	canonical	canonical	0.665
460.500	1.500	structured	1	2	7	central	rotated	rotated	0.966
462.000	1.500	structured	1	2	5	central	rotated	canonical	0.599
463.500	1.500	structured	1	2	7	central	rotated	rotated	1.030
465.000	1.500	structured	1	2	5	central	rotated	rotated	0.751
466.500	1.500	structured	1	2	6	central	canonical	canonical	0.712
468.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.854
469.500	1.500	structured	1	2	6	central	rotated	rotated	0.810
471.000	1.500	structured	1	2	8	central	canonical	canonical	0.863
