onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
314.000	1.000	structured	4	3	13	central	canonical	canonical	0.905
320.000	1.000	structured	4	3	14	central	canonical	canonical	0.696
326.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.837
328.000	1.000	structured	4	3	14	central	rotated	rotated	0.707
332.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.677
336.000	1.000	structured	5	3	16	central	canonical	canonical	0.663
340.000	1.000	structured	5	3	14	central	canonical	canonical	0.606
346.000	1.000	structured	5	3	16	central	rotated	rotated	0.847
350.000	1.000	structured	5	3	14	central	rotated	rotated	0.903
354.000	1.000	structured	5	3	16	central	rotated	rotated	0.872
358.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.932
362.000	1.000	structured	5	3	12	central	canonical	canonical	0.907
368.000	1.000	structured	5	3	13	central	canonical	canonical	0.738
374.000	1.000	structured	5	3	14	central	canonical	canonical	0.718
380.000	1.000	structured	5	3	15	central	canonical	canonical	0.769
386.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.688
392.000	1.000	structured	5	3	12	central	canonical	canonical	0.772
394.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.993
400.000	1.000	structured	5	3	14	central	canonical	canonical	0.635
406.000	1.000	structured	5	3	12	central	canonical	canonical	0.672
410.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.677
412.000	1.000	structured	5	3	14	central	canonical	canonical	0.888
414.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.632
418.000	1.000	structured	5	3	13	central	canonical	canonical	0.672
424.000	1.000	structured	5	3	12	central	canonical	canonical	0.750
430.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.692
434.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.704
440.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.760
444.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.647
446.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.994
450.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.810
452.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.831
456.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.787
458.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.995
460.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.706
464.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.645
468.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.741
472.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.876
474.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.891
480.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.664
482.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.679
486.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.865
488.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.867
492.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.707
496.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.743
500.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.795
504.000	1.000	structured	7	2	7	central	canonical	canonical	0.578
506.000	1.000	structured	7	2	9	central	rotated	rotated	0.998
512.000	1.000	structured	7	2	7	central	rotated	rotated	0.848
518.000	1.000	structured	7	2	6	central	canonical	canonical	0.725
522.000	1.000	structured	7	2	5	central	canonical	canonical	0.834
524.000	1.000	structured	7	2	6	central	rotated	rotated	0.886
526.000	1.000	structured	7	2	8	central	canonical	canonical	0.865
530.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.738
536.000	1.000	structured	7	2	7	central	canonical	canonical	0.807
538.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.991
542.000	1.000	structured	7	2	7	central	rotated	rotated	0.729
544.000	1.000	structured	7	2	8	central	canonical	canonical	0.598
550.000	1.000	structured	7	2	9	central	canonical	canonical	0.789
556.000	1.000	structured	7	2	8	central	rotated	rotated	0.997
562.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.617
564.000	1.000	structured	7	2	5	central	canonical	canonical	0.794
570.000	1.000	structured	7	2	6	central	canonical	canonical	0.700
576.000	1.000	structured	7	2	8	central	canonical	canonical	0.867
580.000	1.000	structured	7	2	6	central	rotated	rotated	0.738
586.000	1.000	structured	7	2	9	central	canonical	canonical	0.775
590.000	1.000	structured	7	2	8	central	canonical	canonical	0.800
