onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
198.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.807
204.000	1.000	structured	3	3	16	central	rotated	rotated	0.771
210.000	1.000	structured	3	3	13	central	canonical	canonical	0.716
212.000	1.000	structured	3	3	12	central	canonical	canonical	0.666
216.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.711
218.000	1.000	structured	3	3	13	central	canonical	canonical	0.680
220.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.607
222.000	1.000	structured	3	3	13	central	rotated	rotated	0.803
226.000	1.000	structured	3	3	16	central	canonical	canonical	0.713
228.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.681
234.000	1.000	structured	3	3	16	central	rotated	rotated	0.902
236.000	1.000	structured	3	3	12	central	canonical	canonical	0.722
240.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.747
242.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.633
248.000	1.000	structured	3	2	7	central	canonical	canonical	0.909
252.000	1.000	structured	4	2	6	central	canonical	canonical	0.653
256.000	1.000	structured	4	2	5	central	canonical	canonical	0.640
262.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.810
266.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.717
272.000	1.000	structured	4	1	20	central	canonical	canonical	0.732
278.000	1.000	structured	4	1	3	boundary	rotated	rotated	0.806
280.000	1.000	structured	4	1	2	central	canonical	canonical	0.889
282.000	1.000	structured	4	1	21	central	canonical	canonical	0.694
286.000	1.000	structured	4	1	20	central	canonical	canonical	0.745
292.000	1.000	structured	4	1	1	central	canonical	canonical	0.706
294.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.601
296.000	1.000	structured	4	1	21	central	canonical	canonical	0.612
298.000	1.000	structured	4	1	19	central	canonical	canonical	0.610
302.000	1.000	structured	4	1	2	central	canonical	canonical	0.637
306.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.771
312.000	1.000	structured	4	1	20	central	canonical	canonical	0.731
318.000	1.000	structured	4	1	18	boundary	rotated	rotated	0.920
320.000	1.000	structured	4	1	2	central	canonical	canonical	0.984
324.000	1.000	structured	4	1	21	central	canonical	canonical	0.698
328.000	1.000	structured	4	1	1	central	canonical	canonical	0.722
334.000	1.000	structured	4	1	19	central	canonical	canonical	0.636
338.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.693
344.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.657
346.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.633
348.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.572
352.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.926
354.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.750
358.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.774
364.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.705
366.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.675
370.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.615
374.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.819
380.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.738
382.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.918
388.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.717
390.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.676
396.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.747
400.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.689
406.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.760
412.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.717
416.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.712
420.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.717
424.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.660
426.000	1.000	structured	6	2	8	central	rotated	canonical	0.734
432.000	1.000	structured	6	2	4	boundary	rotated	rotated	0.887
436.000	1.000	structured	6	2	6	central	canonical	canonical	0.734
442.000	1.000	structured	6	2	5	central	canonical	canonical	0.768
448.000	1.000	structured	6	2	6	central	rotated	rotated	0.771
450.000	1.000	structured	6	2	5	central	rotated	rotated	0.857
456.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.768
460.000	1.000	structured	6	2	9	central	canonical	canonical	0.937
462.000	1.000	structured	6	2	7	central	canonical	canonical	0.837
464.000	1.000	structured	6	2	9	central	rotated	rotated	0.997
466.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.673
472.000	1.000	structured	6	2	5	central	canonical	canonical	0.680
474.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.690
480.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.879
482.000	1.000	structured	6	1	2	central	canonical	canonical	0.988
484.000	1.000	structured	6	1	21	central	canonical	canonical	0.775
488.000	1.000	structured	6	1	1	central	canonical	canonical	0.889
494.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.718
500.000	1.000	structured	6	1	2	central	canonical	canonical	0.811
506.000	1.000	structured	6	1	20	central	canonical	canonical	0.909
510.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.754
514.000	1.000	structured	7	1	2	central	canonical	canonical	0.837
516.000	1.000	structured	7	1	19	central	canonical	canonical	0.881
522.000	1.000	structured	7	1	21	central	canonical	canonical	0.755
524.000	1.000	structured	7	1	20	central	canonical	canonical	0.748
526.000	1.000	structured	7	1	2	central	canonical	canonical	0.729
532.000	1.000	structured	7	1	21	central	canonical	canonical	0.748
534.000	1.000	structured	7	1	20	central	canonical	canonical	0.749
536.000	1.000	structured	7	1	21	central	rotated	rotated	0.906
540.000	1.000	structured	7	1	2	central	canonical	canonical	0.787
546.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.731
550.000	1.000	structured	7	1	1	central	canonical	canonical	0.675
556.000	1.000	structured	7	1	2	central	canonical	canonical	0.767
562.000	1.000	structured	7	1	19	central	canonical	canonical	0.953
564.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.703
570.000	1.000	structured	7	1	19	central	rotated	rotated	0.895
574.000	1.000	structured	7	1	20	central	canonical	canonical	0.888
578.000	1.000	structured	7	1	2	central	canonical	canonical	0.720
582.000	1.000	structured	7	1	21	central	canonical	canonical	0.691
588.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.742
590.000	1.000	structured	7	1	21	central	rotated	rotated	0.794
