onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
148.000	1.000	structured	2	2	4	boundary	canonical	canonical	0.791
154.000	1.000	structured	2	2	8	central	canonical	canonical	0.898
158.000	1.000	structured	2	2	4	boundary	rotated	rotated	0.998
162.000	1.000	structured	2	2	8	central	rotated	rotated	0.971
168.000	1.000	structured	2	2	9	central	canonical	canonical	0.985
170.000	1.000	structured	2	2	7	central	canonical	canonical	0.719
176.000	1.000	structured	2	2	9	central	rotated	rotated	0.988
178.000	1.000	structured	2	2	10	boundary	canonical	canonical	0.731
184.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.928
188.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.622
190.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.759
194.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.781
198.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.702
202.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.620
204.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.645
206.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.592
212.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.804
214.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.640
218.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.856
222.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.660
228.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.857
230.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.860
232.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.720
236.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.827
242.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.698
244.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.956
250.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.689
252.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.767
254.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.644
260.000	1.000	structured	4	3	16	central	canonical	canonical	0.698
266.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.793
268.000	1.000	structured	4	3	12	central	canonical	canonical	0.960
274.000	1.000	structured	4	3	16	central	canonical	canonical	0.830
276.000	1.000	structured	4	3	15	central	canonical	canonical	0.665
280.000	1.000	structured	4	3	12	central	canonical	canonical	0.647
282.000	1.000	structured	4	3	15	central	rotated	rotated	0.916
284.000	1.000	structured	4	3	13	central	canonical	canonical	0.875
290.000	1.000	structured	4	3	16	central	canonical	canonical	0.747
292.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.695
296.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.728
300.000	1.000	structured	4	1	2	central	canonical	canonical	0.875
302.000	1.000	structured	4	1	21	central	canonical	canonical	0.701
308.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.781
312.000	1.000	structured	4	1	2	central	canonical	canonical	0.701
316.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.897
320.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.704
326.000	1.000	structured	4	3	13	central	canonical	canonical	0.700
328.000	1.000	structured	4	3	12	central	canonical	canonical	0.689
332.000	1.000	structured	4	3	16	central	canonical	canonical	0.738
336.000	1.000	structured	4	3	13	central	canonical	canonical	0.698
338.000	1.000	structured	5	3	14	central	canonical	n/a	n/a
340.000	1.000	structured	5	3	13	central	rotated	n/a	n/a
342.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.727
344.000	1.000	structured	5	3	16	central	canonical	canonical	0.751
350.000	1.000	structured	5	3	15	central	canonical	canonical	0.709
354.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.659
356.000	1.000	structured	5	3	13	central	canonical	canonical	0.651
362.000	1.000	structured	5	3	16	central	canonical	canonical	0.703
364.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.636
368.000	1.000	structured	5	3	16	central	rotated	rotated	0.740
370.000	1.000	structured	5	3	15	central	canonical	canonical	0.746
374.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.614
376.000	1.000	structured	5	3	14	central	canonical	canonical	0.742
382.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.939
386.000	1.000	structured	5	3	13	central	canonical	canonical	0.843
390.000	1.000	structured	5	3	12	central	canonical	canonical	0.727
392.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.773
398.000	1.000	structured	5	3	15	central	canonical	canonical	0.838
404.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.662
406.000	1.000	structured	5	3	14	central	canonical	canonical	0.941
412.000	1.000	structured	5	3	16	central	canonical	canonical	0.992
414.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.729
418.000	1.000	scrambled	6	3	16	central	rotated	rotated	0.717
424.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.691
430.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.652
436.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.889
442.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.723
444.000	1.000	scrambled	6	2	4	boundary	canonical	n/a	n/a
450.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.762
452.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.680
454.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.659
460.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.656
462.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.629
468.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.695
474.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.917
478.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.959
482.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.731
488.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.675
492.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.800
494.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.752
500.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.697
502.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.625
506.000	1.000	structured	7	1	20	central	canonical	canonical	0.891
508.000	1.000	structured	7	1	2	central	canonical	canonical	0.581
514.000	1.000	structured	7	1	21	central	canonical	canonical	0.608
520.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.646
526.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.738
530.000	1.000	structured	7	2	9	central	canonical	canonical	0.711
534.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.650
538.000	1.000	structured	7	2	8	central	canonical	canonical	0.722
542.000	1.000	structured	7	2	9	central	canonical	canonical	0.825
544.000	1.000	structured	7	2	8	central	rotated	rotated	0.988
548.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.766
550.000	1.000	structured	7	2	7	central	canonical	canonical	0.855
554.000	1.000	structured	7	2	9	central	canonical	canonical	0.719
556.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.752
562.000	1.000	structured	7	2	6	central	canonical	canonical	0.755
564.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.699
570.000	1.000	structured	7	2	6	central	rotated	rotated	0.812
576.000	1.000	structured	7	2	5	central	canonical	canonical	0.686
582.000	1.000	structured	7	2	6	central	rotated	rotated	0.767
588.000	1.000	structured	7	2	7	central	canonical	canonical	0.945
590.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.858
