onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
188.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.698
190.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.750
194.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.680
196.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.650
198.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.697
204.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.793
208.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.731
212.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.669
214.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.707
220.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.621
226.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.687
232.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.656
236.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.614
238.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.694
242.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.763
244.000	1.000	structured	4	2	5	central	canonical	canonical	0.670
248.000	1.000	structured	4	2	8	central	canonical	canonical	0.733
254.000	1.000	structured	4	2	7	central	canonical	canonical	0.680
260.000	1.000	structured	4	2	9	central	canonical	canonical	0.737
264.000	1.000	structured	4	2	8	central	canonical	canonical	0.724
268.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.637
274.000	1.000	structured	4	2	5	central	canonical	canonical	0.724
278.000	1.000	structured	4	2	6	central	canonical	canonical	0.763
280.000	1.000	structured	4	2	9	central	canonical	canonical	0.799
286.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.678
288.000	1.000	structured	4	2	5	central	canonical	canonical	0.711
292.000	1.000	structured	4	2	9	central	canonical	canonical	0.737
294.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.635
300.000	1.000	structured	4	2	5	central	canonical	canonical	0.629
306.000	1.000	structured	4	2	8	central	canonical	canonical	0.785
308.000	1.000	structured	4	2	7	central	canonical	canonical	0.995
312.000	1.000	structured	4	2	6	central	canonical	canonical	0.718
314.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.826
316.000	1.000	structured	4	2	8	central	canonical	canonical	0.578
318.000	1.000	structured	4	2	9	central	canonical	canonical	0.623
320.000	1.000	structured	4	2	6	central	canonical	canonical	0.663
324.000	1.000	structured	5	2	9	central	rotated	rotated	0.970
330.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.795
332.000	1.000	structured	5	2	9	central	rotated	rotated	0.803
334.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.653
336.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.752
338.000	1.000	structured	5	3	14	central	canonical	canonical	0.655
342.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.893
348.000	1.000	structured	5	3	15	central	canonical	canonical	0.663
354.000	1.000	structured	5	3	14	central	canonical	canonical	0.701
360.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.673
362.000	1.000	structured	5	3	16	central	canonical	canonical	0.973
364.000	1.000	structured	5	3	15	central	canonical	canonical	0.683
370.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.756
374.000	1.000	structured	5	3	15	central	rotated	rotated	0.984
380.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.986
384.000	1.000	structured	5	3	15	central	rotated	rotated	0.748
386.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.818
392.000	1.000	structured	5	3	16	central	canonical	canonical	0.737
396.000	1.000	structured	5	3	14	central	canonical	canonical	0.745
398.000	1.000	structured	5	3	15	central	canonical	canonical	0.625
402.000	1.000	structured	5	3	12	central	canonical	canonical	0.644
404.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.690
410.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.606
414.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.745
420.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.694
422.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.609
426.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.622
432.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.696
434.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.660
438.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.588
444.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.699
446.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.753
450.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.715
454.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.877
460.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.813
464.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.841
468.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.778
470.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.792
474.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.726
478.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.796
484.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.745
490.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.899
496.000	1.000	structured	7	3	12	central	canonical	canonical	0.712
498.000	1.000	structured	7	3	13	central	rotated	canonical	0.757
502.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.783
508.000	1.000	structured	7	3	13	central	rotated	rotated	0.900
512.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.846
514.000	1.000	structured	7	3	13	central	rotated	rotated	0.965
518.000	1.000	structured	7	3	17	boundary	canonical	n/a	n/a
520.000	1.000	structured	7	3	15	central	canonical	canonical	0.705
526.000	1.000	structured	7	3	16	central	canonical	canonical	0.716
532.000	1.000	structured	7	3	14	central	canonical	canonical	0.795
538.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.748
544.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.655
548.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.773
554.000	1.000	structured	7	3	16	central	canonical	canonical	0.775
560.000	1.000	structured	7	3	13	central	canonical	canonical	0.996
566.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.619
572.000	1.000	structured	7	3	13	central	rotated	rotated	0.900
578.000	1.000	structured	7	3	15	central	canonical	canonical	0.657
580.000	1.000	structured	7	3	12	central	canonical	canonical	0.635
584.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.695
590.000	1.000	structured	7	3	12	central	rotated	rotated	0.902
